episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
115,266.91,176,2.12,0.975076,5.758337,,20.0,,,0.001,
116,283.64,227,2.15,0.975076,,,,,,0.001,
117,196.6,150,2.17,0.975076,,,,,,0.001,
118,173.67,111,2.19,0.975076,,,,,,0.001,
119,114.57,66,2.2,0.975076,,,,,,0.001,
120,292.8,242,2.29,0.975186,7.057539,,20.0,,,0.001,
121,192.53,151,2.31,0.975186,,,,,,0.001,
122,229.38,152,2.34,0.975186,,,,,,0.001,
123,196.32,143,2.35,0.975186,,,,,,0.001,
124,199.95,179,2.38,0.975186,,,,,,0.001,
125,60.44,69,2.45,0.975285,6.18436,,20.0,,,0.001,
126,127.36,136,2.46,0.975285,,,,,,0.001,
127,62.7,89,2.48,0.975285,,,,,,0.001,
128,416.37,300,2.52,0.975285,,,,,,0.001,
129,116.56,86,2.53,0.975285,,,,,,0.001,
130,399.17,316,2.65,0.975375,6.181022,,20.0,,,0.001,
131,150.73,99,2.66,0.975375,,,,,,0.001,
132,210.95,186,2.68,0.975375,,,,,,0.001,
133,73.6,96,2.7,0.975375,,,,,,0.001,
134,157.66,100,2.71,0.975375,,,,,,0.001,
135,219.91,173,2.79,0.975474,5.303126,,20.0,,,0.001,
136,225.98,181,2.81,0.975474,,,,,,0.001,
137,186.16,118,2.83,0.975474,,,,,,0.001,
138,435.87,401,2.88,0.975474,,,,,,0.001,
139,184.5,128,2.9,0.975474,,,,,,0.001,
140,210.16,170,3.0,0.975534,8.104873,,20.0,,,0.001,
141,131.21,92,3.02,0.975534,,,,,,0.001,
142,370.34,293,3.06,0.975534,,,,,,0.001,
143,387.99,270,3.1,0.975534,,,,,,0.001,
144,231.03,243,3.13,0.975534,,,,,,0.001,
145,198.38,163,3.24,0.975617,7.613118,,20.0,,,0.001,
146,140.27,99,3.25,0.975617,,,,,,0.001,
147,191.24,151,3.27,0.975617,,,,,,0.001,
148,115.54,72,3.28,0.975617,,,,,,0.001,
149,211.07,172,3.3,0.975617,,,,,,0.001,
150,429.2,365,3.43,0.975685,7.493887,,20.0,,,0.001,
151,138.54,105,3.61,0.975685,,,,,,0.001,
152,317.28,263,3.65,0.975685,,,,,,0.001,
153,38.56,59,3.65,0.975685,,,,,,0.001,
154,329.35,251,3.69,0.975685,,,,,,0.001,
155,379.7,288,3.81,0.975755,7.532413,,20.0,,,0.001,
156,212.58,175,3.83,0.975755,,,,,,0.001,
157,131.31,97,3.85,0.975755,,,,,,0.001,
158,221.49,173,3.87,0.975755,,,,,,0.001,
159,177.36,132,3.89,0.975755,,,,,,0.001,
160,224.62,194,3.97,0.97575,7.036876,,20.0,,,0.001,
161,295.16,230,4.01,0.97575,,,,,,0.001,
162,100.68,74,4.02,0.97575,,,,,,0.001,
163,184.64,153,4.04,0.97575,,,,,,0.001,
164,157.86,108,4.05,0.97575,,,,,,0.001,
165,138.32,102,4.12,0.975743,6.374818,,20.0,,,0.001,
166,375.96,335,4.16,0.975743,,,,,,0.001,
167,229.27,193,4.19,0.975743,,,,,,0.001,
168,147.42,117,4.21,0.975743,,,,,,0.001,
169,120.7,69,4.21,0.975743,,,,,,0.001,
170,256.73,221,4.33,0.975671,7.385933,,20.0,,,0.001,
171,388.97,351,4.37,0.975671,,,,,,0.001,
172,136.85,107,4.39,0.975671,,,,,,0.001,
173,257.79,207,4.42,0.975671,,,,,,0.001,
174,200.48,165,4.44,0.975671,,,,,,0.001,
175,123.11,77,4.53,0.975585,7.728561,,20.0,,,0.001,
176,258.28,232,4.56,0.975585,,,,,,0.001,
177,161.92,127,4.58,0.975585,,,,,,0.001,
178,270.68,213,4.61,0.975585,,,,,,0.001,
179,156.1,109,4.62,0.975585,,,,,,0.001,
180,333.65,302,4.75,0.975473,7.669805,,20.0,,,0.001,
181,349.32,299,4.79,0.975473,,,,,,0.001,
182,176.46,134,4.81,0.975473,,,,,,0.001,
183,372.67,346,4.86,0.975473,,,,,,0.001,
184,182.55,153,4.88,0.975473,,,,,,0.001,
185,137.78,112,4.98,0.975338,7.674722,,20.0,,,0.001,
186,532.36,499,5.05,0.975338,,,,,,0.001,
187,295.62,256,5.1,0.975338,,,,,,0.001,
188,404.2,369,5.15,0.975338,,,,,,0.001,
189,155.72,118,5.17,0.975338,,,,,,0.001,
190,159.98,107,5.29,0.975191,8.644046,,20.0,,,0.001,
191,255.88,218,5.32,0.975191,,,,,,0.001,
192,111.03,127,5.34,0.975191,,,,,,0.001,
193,388.25,333,5.38,0.975191,,,,,,0.001,
194,126.22,96,5.39,0.975191,,,,,,0.001,
195,130.97,99,5.48,0.975043,6.544086,,20.0,,,0.001,
196,182.66,152,5.5,0.975043,,,,,,0.001,
197,219.58,180,5.52,0.975043,,,,,,0.001,
198,132.4,99,5.53,0.975043,,,,,,0.001,
199,70.62,89,5.55,0.975043,,,,,,0.001,
200,430.25,395,5.68,0.974887,6.008027,,20.0,,,0.001,
201,245.14,197,6.39,0.974887,,,,,,0.001,
202,694.45,658,6.48,0.974887,,,,,,0.001,
203,1039.21,988,6.61,0.974887,,,,,,0.001,
204,164.14,131,6.63,0.974887,,,,,,0.001,
205,627.27,595,6.93,0.974804,11.88912,,20.0,,,0.001,
206,319.62,280,6.97,0.974804,,,,,,0.001,
207,590.51,552,7.04,0.974804,,,,,,0.001,
208,206.58,168,7.06,0.974804,,,,,,0.001,
209,871.2,886,7.18,0.974804,,,,,,0.001,
210,191.25,219,7.39,0.974733,9.238452,,20.0,,,0.001,
211,601.64,566,7.47,0.974733,,,,,,0.001,
212,218.99,182,7.49,0.974733,,,,,,0.001,
213,202.25,169,7.51,0.974733,,,,,,0.001,
214,396.79,354,7.56,0.974733,,,,,,0.001,
215,228.03,194,7.71,0.974684,8.776445,,20.0,,,0.001,
216,496.3,468,7.77,0.974684,,,,,,0.001,
217,817.28,781,7.88,0.974684,,,,,,0.001,
218,319.2,344,7.92,0.974684,,,,,,0.001,
219,141.03,149,7.94,0.974684,,,,,,0.001,
220,573.72,597,8.62,0.974697,9.57652,,20.0,,,0.001,
221,379.37,356,8.73,0.974697,,,,,,0.001,
222,485.57,457,8.83,0.974697,,,,,,0.001,
223,191.82,226,8.87,0.974697,,,,,,0.001,
224,659.21,625,8.98,0.974697,,,,,,0.001,
225,481.67,443,9.29,0.974749,9.78109,,20.0,,,0.001,
226,482.37,511,9.37,0.974749,,,,,,0.001,
227,303.51,319,9.42,0.974749,,,,,,0.001,
228,271.35,238,9.45,0.974749,,,,,,0.001,
229,478.63,499,9.52,0.974749,,,,,,0.001,
230,375.81,337,9.74,0.974819,8.413098,,20.0,,,0.001,
231,598.15,617,9.86,0.974819,,,,,,0.001,
232,538.38,506,9.93,0.974819,,,,,,0.001,
233,532.32,470,10.0,0.974819,,,,,,0.001,
234,338.85,307,10.04,0.974819,,,,,,0.001,
235,186.67,156,10.27,0.974949,9.383552,,20.0,,,0.001,
236,445.88,440,10.33,0.974949,,,,,,0.001,
237,955.58,970,10.47,0.974949,,,,,,0.001,
238,1023.81,1000,10.61,0.974949,,,,,,0.001,
239,727.98,755,10.73,0.974949,,,,,,0.001,
240,663.68,634,11.18,0.975034,12.032106,,20.0,,,0.001,
241,921.94,958,11.32,0.975034,,,,,,0.001,
242,487.9,454,11.38,0.975034,,,,,,0.001,
243,377.44,341,11.43,0.975034,,,,,,0.001,
244,1022.45,1000,11.58,0.975034,,,,,,0.001,
245,360.69,329,11.89,0.975149,11.866506,,20.0,,,0.001,
246,319.34,169,11.91,0.975149,,,,,,0.001,
247,648.86,662,12.04,0.975149,,,,,,0.001,
248,368.49,330,12.09,0.975149,,,,,,0.001,
249,185.24,153,12.11,0.975149,,,,,,0.001,
250,230.74,221,12.26,0.975245,8.510394,,20.0,,,0.001,
251,636.83,588,13.54,0.975245,,,,,,0.001,
252,886.58,851,13.69,0.975245,,,,,,0.001,
253,790.69,758,13.81,0.975245,,,,,,0.001,
254,488.9,450,13.88,0.975245,,,,,,0.001,
255,378.36,397,14.23,0.975267,11.24522,,20.0,,,0.001,
256,466.38,424,14.29,0.975267,,,,,,0.001,
257,589.95,531,14.37,0.975267,,,,,,0.001,
258,1037.91,1000,14.51,0.975267,,,,,,0.001,
259,466.51,429,14.57,0.975267,,,,,,0.001,
260,847.05,773,14.98,0.975239,13.302238,,20.0,,,0.001,
261,867.97,826,15.1,0.975239,,,,,,0.001,
262,271.51,244,15.13,0.975239,,,,,,0.001,
263,281.54,238,15.16,0.975239,,,,,,0.001,
264,316.03,280,15.2,0.975239,,,,,,0.001,
265,229.55,194,15.38,0.975184,9.629345,,20.0,,,0.001,
266,187.9,154,15.41,0.975184,,,,,,0.001,
267,233.35,196,15.43,0.975184,,,,,,0.001,
268,356.6,319,15.48,0.975184,,,,,,0.001,
269,786.34,753,15.58,0.975184,,,,,,0.001,
270,414.56,364,15.79,0.975123,9.849469,,20.0,,,0.001,
271,449.3,415,15.85,0.975123,,,,,,0.001,
272,224.32,192,15.87,0.975123,,,,,,0.001,
273,200.94,166,15.89,0.975123,,,,,,0.001,
274,321.44,277,15.93,0.975123,,,,,,0.001,
275,224.6,194,16.07,0.975093,8.12161,,20.0,,,0.001,
276,197.56,159,16.09,0.975093,,,,,,0.001,
277,497.65,461,16.16,0.975093,,,,,,0.001,
278,319.42,281,16.19,0.975093,,,,,,0.001,
279,1030.8,988,16.33,0.975093,,,,,,0.001,
280,495.84,457,16.59,0.975101,11.230888,,20.0,,,0.001,
281,171.67,143,16.61,0.975101,,,,,,0.001,
282,196.94,159,16.64,0.975101,,,,,,0.001,
283,326.55,295,16.68,0.975101,,,,,,0.001,
284,264.7,227,16.71,0.975101,,,,,,0.001,
285,300.59,266,16.84,0.97506,7.56109,,20.0,,,0.001,
286,473.85,440,16.9,0.97506,,,,,,0.001,
287,509.45,479,16.97,0.97506,,,,,,0.001,
288,185.96,151,16.99,0.97506,,,,,,0.001,
289,417.12,375,17.04,0.97506,,,,,,0.001,
290,295.64,258,17.23,0.975063,10.272084,,20.0,,,0.001,
291,200.34,170,17.26,0.975063,,,,,,0.001,
292,170.37,138,17.28,0.975063,,,,,,0.001,
293,284.45,244,17.31,0.975063,,,,,,0.001,
294,336.29,300,17.35,0.975063,,,,,,0.001,
295,172.02,138,17.47,0.975045,7.22674,,20.0,,,0.001,
296,164.12,117,17.48,0.975045,,,,,,0.001,
297,194.4,163,17.51,0.975045,,,,,,0.001,
298,173.34,137,17.53,0.975045,,,,,,0.001,
299,87.11,116,17.54,0.975045,,,,,,0.001,
300,232.66,200,17.63,0.975036,5.599607,,20.0,,,0.001,
301,191.37,163,18.25,0.975036,,,,,,0.001,
302,426.0,389,18.3,0.975036,,,,,,0.001,
303,212.73,183,18.33,0.975036,,,,,,0.001,
304,505.79,477,18.39,0.975036,,,,,,0.001,
305,232.19,201,18.55,0.974984,8.416094,,20.0,,,0.001,
306,345.29,311,18.64,0.974984,,,,,,0.001,
307,347.67,314,18.7,0.974984,,,,,,0.001,
308,405.34,374,18.76,0.974984,,,,,,0.001,
309,423.8,315,18.81,0.974984,,,,,,0.001,
310,212.68,183,18.99,0.974944,8.639829,,20.0,,,0.001,
311,127.78,98,19.01,0.974944,,,,,,0.001,
312,256.17,226,19.04,0.974944,,,,,,0.001,
313,206.23,176,19.07,0.974944,,,,,,0.001,
314,225.41,201,19.1,0.974944,,,,,,0.001,
315,164.99,137,19.2,0.97495,6.866802,,20.0,,,0.001,
316,159.01,125,19.22,0.97495,,,,,,0.001,
317,355.22,317,19.3,0.97495,,,,,,0.001,
318,424.47,386,19.36,0.97495,,,,,,0.001,
319,241.59,207,19.38,0.97495,,,,,,0.001,
320,94.64,62,19.49,0.974936,7.493657,,20.0,,,0.001,
321,116.24,89,19.5,0.974936,,,,,,0.001,
322,441.01,406,19.56,0.974936,,,,,,0.001,
323,138.27,101,19.58,0.974936,,,,,,0.001,
324,454.62,420,19.65,0.974936,,,,,,0.001,
325,219.39,184,19.79,0.974928,8.060729,,20.0,,,0.001,
326,343.39,314,19.84,0.974928,,,,,,0.001,
327,384.19,348,19.9,0.974928,,,,,,0.001,
328,151.86,121,19.92,0.974928,,,,,,0.001,
329,199.57,169,19.95,0.974928,,,,,,0.001,
330,156.34,126,20.06,0.974864,7.419742,,20.0,,,0.001,
331,189.25,161,20.08,0.974864,,,,,,0.001,
332,277.02,209,20.11,0.974864,,,,,,0.001,
333,267.37,237,20.14,0.974864,,,,,,0.001,
334,231.57,202,20.17,0.974864,,,,,,0.001,
335,502.47,399,20.32,0.974821,8.373219,,20.0,,,0.001,
336,293.94,259,20.36,0.974821,,,,,,0.001,
337,412.08,370,20.41,0.974821,,,,,,0.001,
338,352.32,312,20.45,0.974821,,,,,,0.001,
339,223.37,192,20.48,0.974821,,,,,,0.001,
340,277.49,237,20.63,0.974778,8.820907,,20.0,,,0.001,
341,141.35,111,20.64,0.974778,,,,,,0.001,
342,339.37,261,20.68,0.974778,,,,,,0.001,
343,286.88,248,20.71,0.974778,,,,,,0.001,
344,211.07,177,20.74,0.974778,,,,,,0.001,
345,423.89,324,20.91,0.974696,8.238616,,20.0,,,0.001,
346,328.71,293,20.96,0.974696,,,,,,0.001,
347,184.98,158,20.98,0.974696,,,,,,0.001,
348,181.58,151,21.01,0.974696,,,,,,0.001,
349,186.21,155,21.04,0.974696,,,,,,0.001,
350,649.6,619,21.29,0.974629,8.467149,,20.0,,,0.001,
351,243.18,201,22.38,0.974629,,,,,,0.001,
352,398.36,353,22.43,0.974629,,,,,,0.001,
353,206.4,172,22.46,0.974629,,,,,,0.001,
354,486.96,452,22.52,0.974629,,,,,,0.001,
355,198.4,184,22.66,0.974588,8.391871,,20.0,,,0.001,
356,338.81,300,22.7,0.974588,,,,,,0.001,
357,709.49,496,22.77,0.974588,,,,,,0.001,
358,154.28,125,22.78,0.974588,,,,,,0.001,
359,550.39,489,22.85,0.974588,,,,,,0.001,
360,891.2,826,23.16,0.974568,11.143498,,20.0,,,0.001,
361,815.69,770,23.27,0.974568,,,,,,0.001,
362,393.58,354,23.32,0.974568,,,,,,0.001,
363,322.95,267,23.35,0.974568,,,,,,0.001,
364,431.44,388,23.4,0.974568,,,,,,0.001,
365,556.94,508,23.71,0.974562,11.29758,,20.0,,,0.001,
366,258.96,218,23.75,0.974562,,,,,,0.001,
367,1032.47,1000,23.9,0.974562,,,,,,0.001,
368,474.15,434,23.96,0.974562,,,,,,0.001,
369,511.26,483,24.03,0.974562,,,,,,0.001,
370,517.9,470,24.38,0.97453,11.173523,,20.0,,,0.001,
371,272.71,236,24.42,0.97453,,,,,,0.001,
372,926.54,884,24.55,0.97453,,,,,,0.001,
373,856.57,793,24.66,0.97453,,,,,,0.001,
374,412.08,431,24.72,0.97453,,,,,,0.001,
375,458.79,419,25.01,0.974513,11.043325,,20.0,,,0.001,
376,481.96,492,25.08,0.974513,,,,,,0.001,
377,295.26,229,25.11,0.974513,,,,,,0.001,
378,311.37,274,25.15,0.974513,,,,,,0.001,
379,791.66,751,25.26,0.974513,,,,,,0.001,
380,227.15,194,25.45,0.974468,9.90099,,20.0,,,0.001,
381,150.6,110,25.47,0.974468,,,,,,0.001,
382,373.75,343,25.52,0.974468,,,,,,0.001,
383,472.35,418,25.58,0.974468,,,,,,0.001,
384,325.09,286,25.62,0.974468,,,,,,0.001,
385,1037.05,1000,25.98,0.974502,10.324039,,20.0,,,0.001,
386,190.02,191,26.01,0.974502,,,,,,0.001,
387,1029.47,1000,26.14,0.974502,,,,,,0.001,
388,761.35,720,26.24,0.974502,,,,,,0.001,
389,518.1,535,26.31,0.974502,,,,,,0.001,
390,121.45,158,26.55,0.974597,9.647052,,20.0,,,0.001,
391,289.12,250,26.59,0.974597,,,,,,0.001,
392,1038.14,1000,26.72,0.974597,,,,,,0.001,
393,508.89,472,26.79,0.974597,,,,,,0.001,
394,321.19,342,26.83,0.974597,,,,,,0.001,
395,332.17,292,27.09,0.974687,10.220116,,20.0,,,0.001,
396,249.32,217,27.12,0.974687,,,,,,0.001,
397,664.18,615,27.2,0.974687,,,,,,0.001,
398,726.31,685,27.29,0.974687,,,,,,0.001,
399,555.43,509,27.36,0.974687,,,,,,0.001,
400,588.51,562,27.66,0.974721,11.346016,,20.0,,,0.001,
401,624.2,574,28.78,0.974721,,,,,,0.001,
402,429.83,386,28.84,0.974721,,,,,,0.001,
403,604.35,520,28.92,0.974721,,,,,,0.001,
404,213.95,179,28.95,0.974721,,,,,,0.001,
405,584.38,546,29.26,0.974798,10.281904,,20.0,,,0.001,
406,1029.65,1000,29.41,0.974798,,,,,,0.001,
407,462.29,420,29.47,0.974798,,,,,,0.001,
408,164.63,135,29.49,0.974798,,,,,,0.001,
409,207.59,174,29.52,0.974798,,,,,,0.001,
410,276.51,246,29.73,0.9748,9.933858,,20.0,,,0.001,
411,318.5,289,29.77,0.9748,,,,,,0.001,
412,236.63,202,29.8,0.9748,,,,,,0.001,
413,318.63,286,29.84,0.9748,,,,,,0.001,
414,1020.03,965,29.98,0.9748,,,,,,0.001,
415,1036.94,1000,30.35,0.974744,11.451887,,20.0,,,0.001,
416,1031.02,1000,30.49,0.974744,,,,,,0.001,
417,400.58,365,30.55,0.974744,,,,,,0.001,
418,867.84,835,30.66,0.974744,,,,,,0.001,
419,378.09,347,30.71,0.974744,,,,,,0.001,
420,1047.66,1000,31.15,0.974643,12.288616,,20.0,,,0.001,
421,450.3,405,31.2,0.974643,,,,,,0.001,
422,284.52,247,31.24,0.974643,,,,,,0.001,
423,1012.99,1000,31.38,0.974643,,,,,,0.001,
424,532.11,504,31.45,0.974643,,,,,,0.001,
425,819.69,755,31.89,0.974505,11.635308,,20.0,,,0.001,
426,1047.08,1000,32.03,0.974505,,,,,,0.001,
427,999.75,950,32.16,0.974505,,,,,,0.001,
428,333.05,300,32.21,0.974505,,,,,,0.001,
429,233.26,198,32.26,0.974505,,,,,,0.001,
430,524.72,485,32.58,0.974418,12.048031,,20.0,,,0.001,
431,179.68,149,32.6,0.974418,,,,,,0.001,
432,402.12,355,32.65,0.974418,,,,,,0.001,
433,367.42,325,32.7,0.974418,,,,,,0.001,
434,155.99,127,32.72,0.974418,,,,,,0.001,
435,911.26,869,32.99,0.974343,9.917429,,20.0,,,0.001,
436,387.94,346,33.03,0.974343,,,,,,0.001,
437,760.56,723,33.13,0.974343,,,,,,0.001,
438,321.23,289,33.17,0.974343,,,,,,0.001,
439,716.47,691,33.26,0.974343,,,,,,0.001,
440,965.22,928,33.66,0.974265,12.745695,,20.0,,,0.001,
441,1039.83,1000,33.8,0.974265,,,,,,0.001,
442,831.08,791,33.91,0.974265,,,,,,0.001,
443,1032.79,1000,34.05,0.974265,,,,,,0.001,
444,538.61,507,34.12,0.974265,,,,,,0.001,
445,548.07,510,34.56,0.974131,13.62256,,20.0,,,0.001,
446,984.39,1000,34.7,0.974131,,,,,,0.001,
447,379.35,345,34.75,0.974131,,,,,,0.001,
448,632.57,588,34.83,0.974131,,,,,,0.001,
449,1019.84,1000,34.98,0.974131,,,,,,0.001,
450,1039.07,1000,35.56,0.974081,12.895763,,20.0,,,0.001,
451,868.84,826,36.75,0.974081,,,,,,0.001,
452,297.95,274,36.79,0.974081,,,,,,0.001,
453,158.88,131,36.81,0.974081,,,,,,0.001,
454,1025.52,1000,36.95,0.974081,,,,,,0.001,
455,1001.68,1000,37.36,0.974082,13.065689,,20.0,,,0.001,
456,289.42,259,37.4,0.974082,,,,,,0.001,
457,396.27,360,37.45,0.974082,,,,,,0.001,
458,1025.3,1000,37.58,0.974082,,,,,,0.001,
459,756.93,717,37.68,0.974082,,,,,,0.001,
460,411.35,373,37.97,0.974102,11.693621,,20.0,,,0.001,
461,1018.36,1000,38.11,0.974102,,,,,,0.001,
462,398.78,370,38.16,0.974102,,,,,,0.001,
463,1026.77,1000,38.31,0.974102,,,,,,0.001,
464,1011.58,1000,38.45,0.974102,,,,,,0.001,
465,647.33,612,38.92,0.974111,13.273731,,20.0,,,0.001,
466,1016.65,1000,39.07,0.974111,,,,,,0.001,
467,1044.54,1000,39.2,0.974111,,,,,,0.001,
468,700.26,666,39.29,0.974111,,,,,,0.001,
469,172.72,195,39.32,0.974111,,,,,,0.001,
470,1013.27,1000,39.82,0.974188,12.576083,,20.0,,,0.001,
471,787.93,759,39.93,0.974188,,,,,,0.001,
472,899.94,865,40.06,0.974188,,,,,,0.001,
473,1032.28,1000,40.2,0.974188,,,,,,0.001,
474,1012.86,1000,40.35,0.974188,,,,,,0.001,
475,833.82,793,40.89,0.974239,14.718788,,20.0,,,0.001,
476,642.74,605,40.98,0.974239,,,,,,0.001,
477,1008.16,1000,41.13,0.974239,,,,,,0.001,
478,1010.18,1000,41.28,0.974239,,,,,,0.001,
479,323.18,291,41.32,0.974239,,,,,,0.001,
480,1031.28,1000,41.88,0.974257,13.740103,,20.0,,,0.001,
481,994.5,1000,42.02,0.974257,,,,,,0.001,
482,1014.53,1000,42.16,0.974257,,,,,,0.001,
483,1023.99,1000,42.31,0.974257,,,,,,0.001,
484,1004.55,1000,42.44,0.974257,,,,,,0.001,
485,681.21,650,43.02,0.974292,14.346747,,20.0,,,0.001,
486,991.7,1000,43.17,0.974292,,,,,,0.001,
