episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
42,13.65,12,0.49,0.978804,,,,,,0.01,
43,13.9,12,0.49,0.978804,,,,,,0.01,
44,15.72,13,0.49,0.978804,,,,,,0.01,
45,12.05,12,0.5,0.979156,15.849534,,20.0,,,0.01,
46,-1.7,18,0.5,0.979156,,,,,,0.01,
47,12.88,12,0.5,0.979156,,,,,,0.01,
48,-2.42,18,0.51,0.979156,,,,,,0.01,
49,15.48,14,0.51,0.979156,,,,,,0.01,
50,14.85,13,0.52,0.978538,-78.224854,,20.0,,,0.01,
51,68.54,50,0.57,0.978538,,,,,,0.01,
52,15.98,15,0.57,0.978538,,,,,,0.01,
53,11.64,12,0.58,0.978538,,,,,,0.01,
54,20.53,16,0.58,0.978538,,,,,,0.01,
55,-1.89,19,0.59,0.977769,-18.413427,,20.0,,,0.01,
56,166.01,134,0.61,0.977769,,,,,,0.01,
57,83.2,55,0.61,0.977769,,,,,,0.01,
58,157.38,91,0.62,0.977769,,,,,,0.01,
59,78.23,51,0.63,0.977769,,,,,,0.01,
60,-2.05,18,0.66,0.976643,117.064125,,20.0,,,0.01,
61,-1.84,18,0.66,0.976643,,,,,,0.01,
62,188.42,97,0.68,0.976643,,,,,,0.01,
63,-1.48,18,0.68,0.976643,,,,,,0.01,
64,354.59,163,0.7,0.976643,,,,,,0.01,
65,-2.05,18,0.73,0.975849,285.95874,,20.0,,,0.01,
66,-1.55,17,0.73,0.975849,,,,,,0.01,
67,406.29,187,0.76,0.975849,,,,,,0.01,
68,-2.61,18,0.76,0.975849,,,,,,0.01,
69,-2.04,19,0.76,0.975849,,,,,,0.01,
70,462.44,187,0.82,0.974765,437.006287,,20.0,,,0.01,
71,-1.72,18,0.83,0.974765,,,,,,0.01,
72,-2.3,18,0.83,0.974765,,,,,,0.01,
73,-1.62,17,0.83,0.974765,,,,,,0.01,
74,-2.33,19,0.83,0.974765,,,,,,0.01,
75,312.65,142,0.87,0.972833,227.389862,,20.0,,,0.01,
76,-2.3,18,0.87,0.972833,,,,,,0.01,
77,98.9,74,0.88,0.972833,,,,,,0.01,
78,-2.23,18,0.88,0.972833,,,,,,0.01,
79,-2.52,18,0.88,0.972833,,,,,,0.01,
80,-2.28,18,0.9,0.971607,-7.095993,,20.0,,,0.01,
81,-2.36,19,0.9,0.971607,,,,,,0.01,
82,-0.47,20,0.9,0.971607,,,,,,0.01,
83,-2.51,18,0.9,0.971607,,,,,,0.01,
84,-2.68,18,0.91,0.971607,,,,,,0.01,
85,222.85,128,0.94,0.969865,123.699486,,20.0,,,0.01,
86,119.99,75,0.95,0.969865,,,,,,0.01,
87,159.67,95,0.96,0.969865,,,,,,0.01,
88,101.13,72,0.97,0.969865,,,,,,0.01,
89,-1.62,19,0.97,0.969865,,,,,,0.01,
90,-2.1,19,0.99,0.968129,99.806755,,20.0,,,0.01,
91,-2.08,19,1.0,0.968129,,,,,,0.01,
92,-2.31,18,1.0,0.968129,,,,,,0.01,
93,108.99,73,1.01,0.968129,,,,,,0.01,
94,-1.11,18,1.01,0.968129,,,,,,0.01,
95,-2.41,18,1.02,0.966353,-2.392768,,20.0,,,0.01,
96,-2.55,18,1.03,0.966353,,,,,,0.01,
97,-2.24,18,1.03,0.966353,,,,,,0.01,
98,62.42,43,1.04,0.966353,,,,,,0.01,
99,98.12,65,1.04,0.966353,,,,,,0.01,
100,-2.33,18,1.06,0.963936,8.107344,,20.0,,,0.01,
101,46.32,33,1.13,0.963936,,,,,,0.01,
102,139.82,79,1.14,0.963936,,,,,,0.01,
103,52.8,37,1.14,0.963936,,,,,,0.01,
104,115.4,76,1.15,0.963936,,,,,,0.01,
105,218.57,113,1.19,0.96159,155.881836,,20.0,,,0.01,
106,348.45,157,1.21,0.96159,,,,,,0.01,
107,130.84,76,1.22,0.96159,,,,,,0.01,
108,131.2,80,1.23,0.96159,,,,,,0.01,
109,129.53,76,1.24,0.96159,,,,,,0.01,
110,233.53,114,1.29,0.959255,269.621582,,20.0,,,0.01,
111,50.51,35,1.3,0.959255,,,,,,0.01,
112,234.68,130,1.31,0.959255,,,,,,0.01,
113,127.58,76,1.32,0.959255,,,,,,0.01,
114,125.01,77,1.33,0.959255,,,,,,0.01,
115,52.82,37,1.37,0.957197,160.554062,,20.0,,,0.01,
116,249.5,137,1.38,0.957197,,,,,,0.01,
117,259.26,137,1.4,0.957197,,,,,,0.01,
118,283.85,140,1.42,0.957197,,,,,,0.01,
119,111.68,75,1.43,0.957197,,,,,,0.01,
120,-1.83,19,1.47,0.955629,273.256317,,20.0,,,0.01,
121,358.51,166,1.49,0.955629,,,,,,0.01,
122,-2.67,18,1.49,0.955629,,,,,,0.01,
123,225.5,134,1.51,0.955629,,,,,,0.01,
124,278.6,148,1.53,0.955629,,,,,,0.01,
125,122.17,78,1.58,0.953948,289.703308,,20.0,,,0.01,
126,358.93,163,1.6,0.953948,,,,,,0.01,
127,532.04,207,1.62,0.953948,,,,,,0.01,
128,387.82,163,1.64,0.953948,,,,,,0.01,
129,154.97,97,1.66,0.953948,,,,,,0.01,
130,327.52,169,1.74,0.952445,443.266846,,20.0,,,0.01,
131,475.76,195,1.76,0.952445,,,,,,0.01,
132,322.97,158,1.78,0.952445,,,,,,0.01,
133,530.43,201,1.81,0.952445,,,,,,0.01,
134,441.41,176,1.83,0.952445,,,,,,0.01,
135,97.25,59,1.9,0.950616,493.575714,,20.0,,,0.01,
136,573.86,222,1.93,0.950616,,,,,,0.01,
137,146.22,91,1.94,0.950616,,,,,,0.01,
138,417.17,195,1.96,0.950616,,,,,,0.01,
139,82.23,51,1.97,0.950616,,,,,,0.01,
140,87.37,53,2.02,0.948789,409.773987,,20.0,,,0.01,
141,86.83,53,2.03,0.948789,,,,,,0.01,
142,82.86,48,2.04,0.948789,,,,,,0.01,
143,80.01,47,2.04,0.948789,,,,,,0.01,
144,79.65,48,2.05,0.948789,,,,,,0.01,
145,87.95,51,2.07,0.946312,73.271446,,20.0,,,0.01,
146,143.6,87,2.08,0.946312,,,,,,0.01,
147,73.75,44,2.09,0.946312,,,,,,0.01,
148,91.61,54,2.1,0.946312,,,,,,0.01,
149,79.2,46,2.1,0.946312,,,,,,0.01,
150,80.77,47,2.13,0.944221,99.850998,,20.0,,,0.01,
151,76.55,45,2.18,0.944221,,,,,,0.01,
152,77.91,45,2.18,0.944221,,,,,,0.01,
153,89.42,52,2.19,0.944221,,,,,,0.01,
154,83.63,49,2.2,0.944221,,,,,,0.01,
155,83.26,48,2.22,0.942747,78.711037,,20.0,,,0.01,
156,83.45,49,2.23,0.942747,,,,,,0.01,
157,75.05,43,2.23,0.942747,,,,,,0.01,
158,75.64,45,2.24,0.942747,,,,,,0.01,
159,83.0,48,2.24,0.942747,,,,,,0.01,
160,80.57,47,2.27,0.941679,72.954735,,20.0,,,0.01,
161,88.5,50,2.28,0.941679,,,,,,0.01,
162,84.96,49,2.28,0.941679,,,,,,0.01,
163,87.65,50,2.29,0.941679,,,,,,0.01,
164,83.63,48,2.3,0.941679,,,,,,0.01,
165,73.3,43,2.32,0.940793,79.153252,,20.0,,,0.01,
166,86.57,50,2.33,0.940793,,,,,,0.01,
167,96.77,55,2.33,0.940793,,,,,,0.01,
168,97.76,56,2.34,0.940793,,,,,,0.01,
169,83.14,48,2.35,0.940793,,,,,,0.01,
170,77.89,45,2.37,0.940844,89.696808,,20.0,,,0.01,
171,90.98,52,2.38,0.940844,,,,,,0.01,
172,90.34,51,2.38,0.940844,,,,,,0.01,
173,88.4,51,2.39,0.940844,,,,,,0.01,
174,84.01,48,2.4,0.940844,,,,,,0.01,
175,85.12,49,2.42,0.940851,85.725021,,20.0,,,0.01,
176,85.37,49,2.43,0.940851,,,,,,0.01,
177,81.62,47,2.44,0.940851,,,,,,0.01,
178,91.42,52,2.44,0.940851,,,,,,0.01,
179,81.38,46,2.45,0.940851,,,,,,0.01,
180,91.37,52,2.47,0.941016,83.585426,,20.0,,,0.01,
181,85.95,49,2.48,0.941016,,,,,,0.01,
182,87.07,50,2.49,0.941016,,,,,,0.01,
183,90.64,51,2.49,0.941016,,,,,,0.01,
184,84.94,49,2.5,0.941016,,,,,,0.01,
185,91.56,52,2.53,0.941282,87.699219,,20.0,,,0.01,
186,90.56,51,2.53,0.941282,,,,,,0.01,
187,52.89,36,2.54,0.941282,,,,,,0.01,
188,88.06,51,2.54,0.941282,,,,,,0.01,
189,84.9,49,2.55,0.941282,,,,,,0.01,
190,88.85,51,2.57,0.942143,78.833946,,20.0,,,0.01,
191,87.95,50,2.58,0.942143,,,,,,0.01,
192,88.91,51,2.59,0.942143,,,,,,0.01,
193,0.85,15,2.59,0.942143,,,,,,0.01,
194,85.65,49,2.6,0.942143,,,,,,0.01,
195,52.0,35,2.62,0.942914,60.59457,,20.0,,,0.01,
196,52.23,35,2.62,0.942914,,,,,,0.01,
197,51.12,34,2.63,0.942914,,,,,,0.01,
198,50.41,34,2.63,0.942914,,,,,,0.01,
199,55.47,36,2.64,0.942914,,,,,,0.01,
200,93.01,54,2.66,0.943623,37.475807,,20.0,,,0.01,
201,51.92,35,2.7,0.943623,,,,,,0.01,
202,52.91,36,2.7,0.943623,,,,,,0.01,
203,52.44,35,2.71,0.943623,,,,,,0.01,
204,0.99,15,2.71,0.943623,,,,,,0.01,
205,53.08,35,2.72,0.944251,4.851269,,20.0,,,0.01,
206,92.06,52,2.73,0.944251,,,,,,0.01,
207,90.11,51,2.74,0.944251,,,,,,0.01,
208,56.84,37,2.74,0.944251,,,,,,0.01,
209,91.21,51,2.75,0.944251,,,,,,0.01,
210,54.84,36,2.77,0.944819,70.041641,,20.0,,,0.01,
211,93.02,52,2.78,0.944819,,,,,,0.01,
212,90.43,51,2.78,0.944819,,,,,,0.01,
213,89.07,50,2.79,0.944819,,,,,,0.01,
214,90.84,51,2.8,0.944819,,,,,,0.01,
215,93.85,52,2.82,0.945253,94.060066,,20.0,,,0.01,
216,88.14,50,2.83,0.945253,,,,,,0.01,
217,94.0,52,2.83,0.945253,,,,,,0.01,
218,94.84,53,2.84,0.945253,,,,,,0.01,
219,93.52,52,2.85,0.945253,,,,,,0.01,
220,87.1,49,2.87,0.945932,97.286308,,20.0,,,0.01,
221,91.46,51,2.88,0.945932,,,,,,0.01,
222,88.82,50,2.89,0.945932,,,,,,0.01,
223,91.77,51,2.89,0.945932,,,,,,0.01,
224,92.47,52,2.9,0.945932,,,,,,0.01,
225,92.66,52,2.92,0.946549,94.252411,,20.0,,,0.01,
226,93.27,52,2.93,0.946549,,,,,,0.01,
227,91.48,51,2.94,0.946549,,,,,,0.01,
228,96.15,53,2.94,0.946549,,,,,,0.01,
229,91.93,52,2.95,0.946549,,,,,,0.01,
230,95.88,53,2.98,0.946962,96.752838,,20.0,,,0.01,
231,94.68,53,2.98,0.946962,,,,,,0.01,
232,101.64,57,2.99,0.946962,,,,,,0.01,
233,92.7,52,3.0,0.946962,,,,,,0.01,
234,95.48,54,3.0,0.946962,,,,,,0.01,
235,95.36,53,3.03,0.947925,105.966232,,20.0,,,0.01,
236,95.49,53,3.04,0.947925,,,,,,0.01,
237,98.77,55,3.04,0.947925,,,,,,0.01,
238,100.38,55,3.05,0.947925,,,,,,0.01,
239,54.18,36,3.05,0.947925,,,,,,0.01,
240,54.81,36,3.08,0.948617,78.540146,,20.0,,,0.01,
241,55.26,37,3.08,0.948617,,,,,,0.01,
242,100.43,56,3.09,0.948617,,,,,,0.01,
243,96.27,53,3.09,0.948617,,,,,,0.01,
244,100.83,56,3.1,0.948617,,,,,,0.01,
245,51.46,35,3.12,0.949667,83.247337,,20.0,,,0.01,
246,96.89,54,3.13,0.949667,,,,,,0.01,
247,97.2,54,3.14,0.949667,,,,,,0.01,
248,52.61,35,3.14,0.949667,,,,,,0.01,
249,53.21,35,3.15,0.949667,,,,,,0.01,
250,53.53,36,3.17,0.950675,62.053185,,20.0,,,0.01,
251,104.44,57,3.22,0.950675,,,,,,0.01,
252,55.63,37,3.22,0.950675,,,,,,0.01,
253,96.42,54,3.23,0.950675,,,,,,0.01,
254,97.63,54,3.24,0.950675,,,,,,0.01,
255,133.86,78,3.27,0.951369,105.807442,,20.0,,,0.01,
256,151.35,80,3.28,0.951369,,,,,,0.01,
257,143.74,79,3.29,0.951369,,,,,,0.01,
258,100.69,56,3.29,0.951369,,,,,,0.01,
259,99.3,56,3.3,0.951369,,,,,,0.01,
260,97.01,54,3.33,0.952218,143.481415,,20.0,,,0.01,
261,156.5,84,3.34,0.952218,,,,,,0.01,
262,136.94,78,3.35,0.952218,,,,,,0.01,
263,160.7,84,3.36,0.952218,,,,,,0.01,
264,145.83,79,3.37,0.952218,,,,,,0.01,
265,98.45,55,3.41,0.953161,171.001465,,20.0,,,0.01,
266,105.37,58,3.42,0.953161,,,,,,0.01,
267,105.14,57,3.42,0.953161,,,,,,0.01,
268,164.5,85,3.43,0.953161,,,,,,0.01,
269,280.06,113,3.45,0.953161,,,,,,0.01,
270,159.3,83,3.49,0.953951,232.118759,,20.0,,,0.01,
271,262.68,108,3.5,0.953951,,,,,,0.01,
272,166.5,85,3.51,0.953951,,,,,,0.01,
273,266.51,109,3.53,0.953951,,,,,,0.01,
274,256.53,107,3.54,0.953951,,,,,,0.01,
275,262.58,109,3.59,0.954781,345.40921,,20.0,,,0.01,
276,294.11,113,3.61,0.954781,,,,,,0.01,
277,264.69,105,3.62,0.954781,,,,,,0.01,
278,258.89,109,3.63,0.954781,,,,,,0.01,
279,261.49,109,3.65,0.954781,,,,,,0.01,
280,277.44,108,3.7,0.955659,393.850922,,20.0,,,0.01,
281,253.68,109,3.72,0.955659,,,,,,0.01,
282,248.3,103,3.73,0.955659,,,,,,0.01,
283,287.37,114,3.74,0.955659,,,,,,0.01,
284,275.33,113,3.76,0.955659,,,,,,0.01,
285,250.84,101,3.81,0.956515,375.113953,,20.0,,,0.01,
286,283.96,113,3.82,0.956515,,,,,,0.01,
287,104.55,58,3.83,0.956515,,,,,,0.01,
288,264.52,109,3.85,0.956515,,,,,,0.01,
289,208.07,101,3.86,0.956515,,,,,,0.01,
290,268.68,108,3.91,0.9572,329.769867,,20.0,,,0.01,
291,164.14,82,3.92,0.9572,,,,,,0.01,
292,243.33,109,3.93,0.9572,,,,,,0.01,
293,285.26,115,3.95,0.9572,,,,,,0.01,
294,269.77,111,3.96,0.9572,,,,,,0.01,
295,287.97,114,4.02,0.957786,354.521484,,20.0,,,0.01,
296,198.42,101,4.03,0.957786,,,,,,0.01,
297,233.45,114,4.04,0.957786,,,,,,0.01,
298,278.63,108,4.05,0.957786,,,,,,0.01,
299,231.74,97,4.07,0.957786,,,,,,0.01,
300,259.31,108,4.12,0.958375,329.274384,,20.0,,,0.01,
301,167.32,85,4.21,0.958375,,,,,,0.01,
302,269.03,109,4.22,0.958375,,,,,,0.01,
303,197.6,91,4.24,0.958375,,,,,,0.01,
304,233.13,114,4.25,0.958375,,,,,,0.01,
305,297.6,115,4.31,0.958988,324.125488,,20.0,,,0.01,
306,252.17,114,4.32,0.958988,,,,,,0.01,
307,234.16,99,4.34,0.958988,,,,,,0.01,
308,249.26,106,4.35,0.958988,,,,,,0.01,
309,270.86,109,4.36,0.958988,,,,,,0.01,
310,218.23,96,4.42,0.959546,345.769562,,20.0,,,0.01,
311,294.31,114,4.43,0.959546,,,,,,0.01,
312,192.18,92,4.44,0.959546,,,,,,0.01,
313,296.22,113,4.46,0.959546,,,,,,0.01,
314,193.61,95,4.47,0.959546,,,,,,0.01,
315,247.07,105,4.52,0.960005,345.529633,,20.0,,,0.01,
316,269.78,108,4.54,0.960005,,,,,,0.01,
317,241.14,100,4.55,0.960005,,,,,,0.01,
318,234.01,113,4.56,0.960005,,,,,,0.01,
319,212.17,104,4.58,0.960005,,,,,,0.01,
320,246.28,105,4.63,0.960496,328.84848,,20.0,,,0.01,
321,280.51,110,4.64,0.960496,,,,,,0.01,
322,267.38,110,4.66,0.960496,,,,,,0.01,
323,246.38,105,4.67,0.960496,,,,,,0.01,
324,187.49,93,4.68,0.960496,,,,,,0.01,
325,247.07,120,4.74,0.961119,340.248993,,20.0,,,0.01,
326,235.86,100,4.75,0.961119,,,,,,0.01,
327,250.85,105,4.77,0.961119,,,,,,0.01,
328,282.78,110,4.78,0.961119,,,,,,0.01,
329,235.05,105,4.8,0.961119,,,,,,0.01,
330,102.61,60,4.84,0.961523,322.572754,,20.0,,,0.01,
331,103.09,61,4.85,0.961523,,,,,,0.01,
332,213.63,107,4.86,0.961523,,,,,,0.01,
333,272.0,108,4.88,0.961523,,,,,,0.01,
334,205.45,94,4.89,0.961523,,,,,,0.01,
335,271.4,110,4.94,0.961569,295.584412,,20.0,,,0.01,
336,233.27,101,4.95,0.961569,,,,,,0.01,
337,145.17,76,4.96,0.961569,,,,,,0.01,
338,183.42,90,4.97,0.961569,,,,,,0.01,
339,267.31,110,4.99,0.961569,,,,,,0.01,
340,246.85,104,5.04,0.961845,307.851776,,20.0,,,0.01,
341,256.38,122,5.05,0.961845,,,,,,0.01,
342,387.77,156,5.07,0.961845,,,,,,0.01,
343,194.42,100,5.09,0.961845,,,,,,0.01,
344,214.17,100,5.1,0.961845,,,,,,0.01,
345,197.53,98,5.16,0.961897,331.851746,,20.0,,,0.01,
346,234.45,100,5.17,0.961897,,,,,,0.01,
347,298.83,116,5.18,0.961897,,,,,,0.01,
348,271.33,129,5.2,0.961897,,,,,,0.01,
349,175.44,91,5.21,0.961897,,,,,,0.01,
350,270.36,106,5.27,0.96198,347.879791,,20.0,,,0.01,
351,208.16,96,5.39,0.96198,,,,,,0.01,
352,192.41,99,5.4,0.96198,,,,,,0.01,
353,222.39,110,5.41,0.96198,,,,,,0.01,
354,190.53,96,5.43,0.96198,,,,,,0.01,
355,381.43,159,5.5,0.962145,320.970886,,20.0,,,0.01,
356,269.12,126,5.51,0.962145,,,,,,0.01,
357,335.33,126,5.55,0.962145,,,,,,0.01,
358,287.54,116,5.56,0.962145,,,,,,0.01,
359,264.92,106,5.57,0.962145,,,,,,0.01,
360,340.65,128,5.64,0.962682,428.614044,,20.0,,,0.01,
361,174.66,90,5.65,0.962682,,,,,,0.01,
362,197.28,95,5.66,0.962682,,,,,,0.01,
363,246.37,117,5.68,0.962682,,,,,,0.01,
364,108.47,59,5.68,0.962682,,,,,,0.01,
365,314.79,121,5.73,0.963393,295.854492,,20.0,,,0.01,
366,185.39,95,5.75,0.963393,,,,,,0.01,
367,210.28,102,5.76,0.963393,,,,,,0.01,
368,166.72,84,5.77,0.963393,,,,,,0.01,
369,274.64,115,5.78,0.963393,,,,,,0.01,
370,441.05,143,5.84,0.964177,377.294281,,20.0,,,0.01,
371,222.45,108,5.86,0.964177,,,,,,0.01,
372,199.92,98,5.87,0.964177,,,,,,0.01,
373,398.18,154,5.89,0.964177,,,,,,0.01,
374,213.37,103,5.9,0.964177,,,,,,0.01,
375,185.43,94,5.95,0.96474,326.072937,,20.0,,,0.01,
376,216.79,104,5.97,0.96474,,,,,,0.01,
377,123.05,68,5.97,0.96474,,,,,,0.01,
378,189.86,98,5.99,0.96474,,,,,,0.01,
379,274.54,129,6.0,0.96474,,,,,,0.01,
380,222.36,105,6.06,0.964834,262.410126,,20.0,,,0.01,
381,261.05,117,6.07,0.964834,,,,,,0.01,
382,331.06,142,6.09,0.964834,,,,,,0.01,
383,419.46,167,6.11,0.964834,,,,,,0.01,
384,444.48,173,6.13,0.964834,,,,,,0.01,
385,208.9,102,6.2,0.96493,441.392212,,20.0,,,0.01,
386,288.07,131,6.21,0.96493,,,,,,0.01,
387,245.93,117,6.23,0.96493,,,,,,0.01,
388,194.47,99,6.24,0.96493,,,,,,0.01,
389,213.1,101,6.25,0.96493,,,,,,0.01,
390,236.37,115,6.31,0.965646,311.981903,,20.0,,,0.01,
391,192.4,96,6.32,0.965646,,,,,,0.01,
392,267.29,127,6.34,0.965646,,,,,,0.01,
393,283.91,131,6.36,0.965646,,,,,,0.01,
394,422.83,141,6.37,0.965646,,,,,,0.01,
395,194.58,99,6.43,0.966542,375.664581,,20.0,,,0.01,
396,521.66,196,6.46,0.966542,,,,,,0.01,
397,206.67,102,6.47,0.966542,,,,,,0.01,
398,268.05,124,6.49,0.966542,,,,,,0.01,
399,197.46,100,6.5,0.966542,,,,,,0.01,
400,197.2,100,6.56,0.967305,382.761749,,20.0,,,0.01,
401,372.93,157,6.69,0.967305,,,,,,0.01,
402,105.27,59,6.7,0.967305,,,,,,0.01,
403,108.83,60,6.7,0.967305,,,,,,0.01,
404,213.74,103,6.72,0.967305,,,,,,0.01,
405,258.89,122,6.77,0.96817,316.600281,,20.0,,,0.01,
406,227.01,109,6.78,0.96817,,,,,,0.01,
407,208.3,102,6.8,0.96817,,,,,,0.01,
408,223.51,106,6.81,0.96817,,,,,,0.01,
409,286.48,129,6.83,0.96817,,,,,,0.01,
410,529.75,202,6.9,0.969098,404.523499,,20.0,,,0.01,
411,110.21,60,6.91,0.969098,,,,,,0.01,
412,282.19,128,6.92,0.969098,,,,,,0.01,
413,259.19,122,6.94,0.969098,,,,,,0.01,
414,236.98,113,6.95,0.969098,,,,,,0.01,
415,120.42,65,7.0,0.969978,283.113831,,20.0,,,0.01,
416,296.71,135,7.02,0.969978,,,,,,0.01,
417,194.0,97,7.03,0.969978,,,,,,0.01,
418,227.04,112,7.04,0.969978,,,,,,0.01,
419,106.5,59,7.05,0.969978,,,,,,0.01,
420,99.92,55,7.09,0.970933,262.252655,,20.0,,,0.01,
421,98.48,55,7.1,0.970933,,,,,,0.01,
422,164.99,84,7.11,0.970933,,,,,,0.01,
423,249.69,111,7.12,0.970933,,,,,,0.01,
424,250.55,110,7.14,0.970933,,,,,,0.01,
425,205.23,103,7.18,0.971696,268.369873,,20.0,,,0.01,
426,105.43,58,7.19,0.971696,,,,,,0.01,
427,223.93,106,7.2,0.971696,,,,,,0.01,
428,265.9,123,7.22,0.971696,,,,,,0.01,
429,241.82,115,7.23,0.971696,,,,,,0.01,
430,196.43,99,7.29,0.972136,275.308502,,20.0,,,0.01,
431,235.36,108,7.3,0.972136,,,,,,0.01,
432,129.29,68,7.31,0.972136,,,,,,0.01,
433,216.55,104,7.33,0.972136,,,,,,0.01,
434,261.94,118,7.34,0.972136,,,,,,0.01,
435,225.74,106,7.39,0.97268,289.909271,,20.0,,,0.01,
436,213.63,105,7.41,0.97268,,,,,,0.01,
437,94.09,53,7.41,0.97268,,,,,,0.01,
438,206.5,105,7.43,0.97268,,,,,,0.01,
439,243.61,114,7.44,0.97268,,,,,,0.01,
440,107.02,59,7.48,0.973245,240.397812,,20.0,,,0.01,
441,250.21,118,7.5,0.973245,,,,,,0.01,
442,239.68,114,7.51,0.973245,,,,,,0.01,
443,200.98,105,7.53,0.973245,,,,,,0.01,
444,265.82,120,7.54,0.973245,,,,,,0.01,
445,263.12,118,7.6,0.973681,314.132721,,20.0,,,0.01,
446,248.42,115,7.62,0.973681,,,,,,0.01,
447,319.91,135,7.63,0.973681,,,,,,0.01,
448,395.61,165,7.65,0.973681,,,,,,0.01,
449,268.13,118,7.67,0.973681,,,,,,0.01,
450,262.77,119,7.74,0.973849,391.809265,,20.0,,,0.01,
451,146.07,75,7.87,0.973849,,,,,,0.01,
452,139.68,74,7.87,0.973849,,,,,,0.01,
453,259.39,117,7.89,0.973849,,,,,,0.01,
454,247.78,114,7.9,0.973849,,,,,,0.01,
455,217.4,107,7.96,0.974467,277.672607,,20.0,,,0.01,
456,156.42,82,7.97,0.974467,,,,,,0.01,
457,133.64,71,7.98,0.974467,,,,,,0.01,
458,131.73,70,7.99,0.974467,,,,,,0.01,
459,270.0,122,8.0,0.974467,,,,,,0.01,
460,155.44,82,8.04,0.974691,226.233368,,20.0,,,0.01,
461,150.8,80,8.05,0.974691,,,,,,0.01,
462,153.49,79,8.07,0.974691,,,,,,0.01,
463,164.4,84,8.08,0.974691,,,,,,0.01,
464,136.12,72,8.08,0.974691,,,,,,0.01,
465,146.19,78,8.13,0.97514,190.237991,,20.0,,,0.01,
466,138.59,73,8.14,0.97514,,,,,,0.01,
467,155.79,80,8.15,0.97514,,,,,,0.01,
468,77.31,44,8.15,0.97514,,,,,,0.01,
469,67.21,39,8.16,0.97514,,,,,,0.01,
470,146.74,77,8.19,0.974984,147.933304,,20.0,,,0.01,
471,133.77,72,8.2,0.974984,,,,,,0.01,
472,71.25,41,8.21,0.974984,,,,,,0.01,
473,129.61,70,8.21,0.974984,,,,,,0.01,
474,134.44,73,8.22,0.974984,,,,,,0.01,
475,135.94,72,8.26,0.974279,143.749451,,20.0,,,0.01,
476,150.39,77,8.27,0.974279,,,,,,0.01,
477,159.08,81,8.28,0.974279,,,,,,0.01,
478,77.78,45,8.28,0.974279,,,,,,0.01,
479,140.97,75,8.29,0.974279,,,,,,0.01,
480,134.04,72,8.33,0.974202,175.582733,,20.0,,,0.01,
481,78.29,45,8.34,0.974202,,,,,,0.01,
482,127.35,71,8.34,0.974202,,,,,,0.01,
483,73.86,43,8.35,0.974202,,,,,,0.01,
484,134.44,72,8.36,0.974202,,,,,,0.01,
485,129.4,71,8.39,0.974313,129.737488,,20.0,,,0.01,
486,140.72,76,8.4,0.974313,,,,,,0.01,
487,131.31,72,8.41,0.974313,,,,,,0.01,
