episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
63,93.47,69,0.71,0.974164,,,,,,0.0001,
64,92.24,77,0.72,0.974164,,,,,,0.0001,
65,130.28,109,0.77,0.974173,0.094992,,35.451374,,,0.0001,
66,4.09,23,0.77,0.974173,,,,,,0.0001,
67,182.17,107,0.78,0.974173,,,,,,0.0001,
68,288.8,151,0.8,0.974173,,,,,,0.0001,
69,80.83,73,0.81,0.974173,,,,,,0.0001,
70,89.82,60,0.85,0.974188,0.080421,,67.979668,,,0.0001,
71,54.54,76,0.86,0.974188,,,,,,0.0001,
72,87.69,70,0.87,0.974188,,,,,,0.0001,
73,18.51,38,0.88,0.974188,,,,,,0.0001,
74,104.46,94,0.89,0.974188,,,,,,0.0001,
75,89.25,59,0.92,0.974207,0.095285,,28.956059,,,0.0001,
76,0.68,21,0.93,0.974207,,,,,,0.0001,
77,102.23,61,0.94,0.974207,,,,,,0.0001,
78,12.06,29,0.94,0.974207,,,,,,0.0001,
79,251.84,164,0.96,0.974207,,,,,,0.0001,
80,17.94,36,0.99,0.974219,-0.087437,,52.046402,,,0.0001,
81,93.03,89,1.0,0.974219,,,,,,0.0001,
82,82.21,62,1.01,0.974219,,,,,,0.0001,
83,109.47,95,1.02,0.974219,,,,,,0.0001,
84,11.73,36,1.03,0.974219,,,,,,0.0001,
85,28.86,27,1.06,0.974224,-0.08592,,28.498985,,,0.0001,
86,65.17,41,1.06,0.974224,,,,,,0.0001,
87,106.97,79,1.07,0.974224,,,,,,0.0001,
88,24.05,38,1.08,0.974224,,,,,,0.0001,
89,41.81,45,1.08,0.974224,,,,,,0.0001,
90,34.45,36,1.11,0.97423,0.044275,,26.552408,,,0.0001,
91,15.85,24,1.11,0.97423,,,,,,0.0001,
92,23.81,44,1.12,0.97423,,,,,,0.0001,
93,116.67,94,1.13,0.97423,,,,,,0.0001,
94,104.07,77,1.14,0.97423,,,,,,0.0001,
95,72.3,46,1.17,0.974239,0.05369,,31.379436,,,0.0001,
96,83.05,69,1.18,0.974239,,,,,,0.0001,
97,139.9,114,1.19,0.974239,,,,,,0.0001,
98,70.96,55,1.2,0.974239,,,,,,0.0001,
99,98.32,84,1.21,0.974239,,,,,,0.0001,
100,62.85,67,1.25,0.97425,0.041848,,36.891041,,,0.0001,
101,31.61,29,1.3,0.97425,,,,,,0.0001,
102,37.1,29,1.31,0.97425,,,,,,0.0001,
103,10.52,18,1.31,0.97425,,,,,,0.0001,
104,6.57,29,1.31,0.97425,,,,,,0.0001,
105,119.56,127,1.35,0.974263,0.08406,,26.541088,,,0.0001,
106,73.08,51,1.35,0.974263,,,,,,0.0001,
107,147.38,106,1.37,0.974263,,,,,,0.0001,
108,34.04,43,1.37,0.974263,,,,,,0.0001,
109,14.16,19,1.38,0.974263,,,,,,0.0001,
110,111.2,82,1.41,0.974276,0.020555,,39.583778,,,0.0001,
111,24.42,45,1.42,0.974276,,,,,,0.0001,
112,72.11,69,1.43,0.974276,,,,,,0.0001,
113,162.78,104,1.44,0.974276,,,,,,0.0001,
114,133.64,112,1.46,0.974276,,,,,,0.0001,
115,83.6,74,1.5,0.974282,-0.102934,,37.650684,,,0.0001,
116,40.37,49,1.5,0.974282,,,,,,0.0001,
117,91.04,73,1.51,0.974282,,,,,,0.0001,
118,117.85,82,1.52,0.974282,,,,,,0.0001,
119,72.89,61,1.53,0.974282,,,,,,0.0001,
120,132.81,89,1.57,0.974288,0.00217,,41.277657,,,0.0001,
121,13.03,28,1.58,0.974288,,,,,,0.0001,
122,36.81,48,1.58,0.974288,,,,,,0.0001,
123,63.11,83,1.59,0.974288,,,,,,0.0001,
124,120.62,88,1.61,0.974288,,,,,,0.0001,
125,149.62,104,1.65,0.974297,0.098062,,35.014584,,,0.0001,
126,58.85,63,1.66,0.974297,,,,,,0.0001,
127,110.62,94,1.67,0.974297,,,,,,0.0001,
128,112.11,82,1.68,0.974297,,,,,,0.0001,
129,125.63,96,1.69,0.974297,,,,,,0.0001,
130,74.49,94,1.74,0.974307,0.021288,,35.723934,,,0.0001,
131,98.09,94,1.75,0.974307,,,,,,0.0001,
132,60.08,61,1.76,0.974307,,,,,,0.0001,
133,104.26,100,1.77,0.974307,,,,,,0.0001,
134,70.67,88,1.78,0.974307,,,,,,0.0001,
135,34.2,44,1.82,0.974311,-0.103141,,27.01907,,,0.0001,
136,18.74,35,1.82,0.974311,,,,,,0.0001,
137,86.52,79,1.83,0.974311,,,,,,0.0001,
138,147.23,128,1.85,0.974311,,,,,,0.0001,
139,8.03,28,1.86,0.974311,,,,,,0.0001,
140,98.75,80,1.89,0.974305,-0.191326,,33.962303,,,0.0001,
141,100.88,107,1.91,0.974305,,,,,,0.0001,
142,77.21,46,1.91,0.974305,,,,,,0.0001,
143,178.06,128,1.93,0.974305,,,,,,0.0001,
144,11.51,30,1.93,0.974305,,,,,,0.0001,
145,104.39,70,1.97,0.974297,-0.030044,,41.377403,,,0.0001,
146,232.23,139,1.99,0.974297,,,,,,0.0001,
147,120.88,87,2.0,0.974297,,,,,,0.0001,
148,30.07,36,2.01,0.974297,,,,,,0.0001,
149,98.96,83,2.02,0.974297,,,,,,0.0001,
150,74.72,92,2.07,0.974285,-0.076385,,48.849461,,,0.0001,
151,41.82,46,2.12,0.974285,,,,,,0.0001,
152,134.0,101,2.13,0.974285,,,,,,0.0001,
153,11.17,33,2.14,0.974285,,,,,,0.0001,
154,89.66,95,2.15,0.974285,,,,,,0.0001,
155,26.46,51,2.19,0.974271,-0.020318,,28.531534,,,0.0001,
156,19.9,29,2.19,0.974271,,,,,,0.0001,
157,50.01,70,2.2,0.974271,,,,,,0.0001,
158,122.23,69,2.21,0.974271,,,,,,0.0001,
159,80.17,65,2.22,0.974271,,,,,,0.0001,
160,273.21,176,2.27,0.974258,-0.032619,,53.722145,,,0.0001,
161,93.07,79,2.28,0.974258,,,,,,0.0001,
162,74.17,64,2.29,0.974258,,,,,,0.0001,
163,101.62,56,2.3,0.974258,,,,,,0.0001,
164,62.75,82,2.31,0.974258,,,,,,0.0001,
165,58.95,80,2.35,0.974251,0.071518,,29.129793,,,0.0001,
166,47.94,66,2.36,0.974251,,,,,,0.0001,
167,15.53,28,2.36,0.974251,,,,,,0.0001,
168,121.22,77,2.37,0.974251,,,,,,0.0001,
169,166.12,96,2.38,0.974251,,,,,,0.0001,
170,84.03,51,2.41,0.974242,-0.059696,,44.549843,,,0.0001,
171,80.43,51,2.42,0.974242,,,,,,0.0001,
172,94.56,82,2.43,0.974242,,,,,,0.0001,
173,140.1,88,2.44,0.974242,,,,,,0.0001,
174,104.83,103,2.46,0.974242,,,,,,0.0001,
175,96.72,85,2.5,0.974237,0.086987,,39.478519,,,0.0001,
176,81.67,53,2.5,0.974237,,,,,,0.0001,
177,90.2,53,2.51,0.974237,,,,,,0.0001,
178,97.91,86,2.52,0.974237,,,,,,0.0001,
179,67.43,66,2.53,0.974237,,,,,,0.0001,
180,83.4,87,2.57,0.974231,-0.030635,,32.374271,,,0.0001,
181,69.95,57,2.58,0.974231,,,,,,0.0001,
182,92.13,93,2.59,0.974231,,,,,,0.0001,
183,91.8,52,2.6,0.974231,,,,,,0.0001,
184,109.46,89,2.61,0.974231,,,,,,0.0001,
185,105.72,61,2.64,0.974222,-0.040155,,38.668945,,,0.0001,
186,186.63,138,2.66,0.974222,,,,,,0.0001,
187,116.25,63,2.67,0.974222,,,,,,0.0001,
188,179.63,109,2.68,0.974222,,,,,,0.0001,
189,112.93,83,2.69,0.974222,,,,,,0.0001,
190,22.57,27,2.73,0.974219,0.071069,,54.126034,,,0.0001,
191,57.25,43,2.74,0.974219,,,,,,0.0001,
192,132.61,107,2.75,0.974219,,,,,,0.0001,
193,76.86,48,2.76,0.974219,,,,,,0.0001,
194,118.81,78,2.77,0.974219,,,,,,0.0001,
195,74.54,45,2.8,0.974212,-0.113104,,40.407539,,,0.0001,
196,27.0,37,2.8,0.974212,,,,,,0.0001,
197,105.69,83,2.81,0.974212,,,,,,0.0001,
198,89.57,57,2.82,0.974212,,,,,,0.0001,
199,129.72,71,2.83,0.974212,,,,,,0.0001,
200,53.73,82,2.87,0.974201,-0.085742,,35.423084,,,0.0001,
201,84.0,70,2.92,0.974201,,,,,,0.0001,
202,121.25,108,2.94,0.974201,,,,,,0.0001,
203,132.71,75,2.95,0.974201,,,,,,0.0001,
204,11.53,32,2.95,0.974201,,,,,,0.0001,
205,48.46,48,2.98,0.974186,-0.114344,,38.646606,,,0.0001,
206,79.13,48,2.99,0.974186,,,,,,0.0001,
207,103.44,61,3.0,0.974186,,,,,,0.0001,
208,92.72,53,3.01,0.974186,,,,,,0.0001,
209,55.26,74,3.02,0.974186,,,,,,0.0001,
210,175.35,117,3.06,0.974171,-0.028165,,45.733574,,,0.0001,
211,13.25,27,3.07,0.974171,,,,,,0.0001,
212,51.52,52,3.07,0.974171,,,,,,0.0001,
213,71.53,46,3.08,0.974171,,,,,,0.0001,
214,36.33,62,3.09,0.974171,,,,,,0.0001,
215,50.35,30,3.11,0.97416,0.086944,,19.773771,,,0.0001,
216,133.89,98,3.12,0.97416,,,,,,0.0001,
217,78.72,71,3.13,0.97416,,,,,,0.0001,
218,116.91,92,3.14,0.97416,,,,,,0.0001,
219,92.09,107,3.16,0.97416,,,,,,0.0001,
220,30.0,38,3.19,0.974148,-0.031189,,35.686329,,,0.0001,
221,57.68,91,3.21,0.974148,,,,,,0.0001,
222,127.0,90,3.22,0.974148,,,,,,0.0001,
223,55.66,84,3.23,0.974148,,,,,,0.0001,
224,117.55,63,3.24,0.974148,,,,,,0.0001,
225,141.77,92,3.28,0.974139,0.031116,,39.948048,,,0.0001,
226,87.82,54,3.29,0.974139,,,,,,0.0001,
227,59.85,36,3.3,0.974139,,,,,,0.0001,
228,104.63,66,3.3,0.974139,,,,,,0.0001,
229,48.25,53,3.31,0.974139,,,,,,0.0001,
230,36.87,29,3.33,0.974123,-0.171795,,34.274216,,,0.0001,
231,133.57,120,3.35,0.974123,,,,,,0.0001,
232,16.91,18,3.35,0.974123,,,,,,0.0001,
233,106.71,68,3.36,0.974123,,,,,,0.0001,
234,111.55,92,3.37,0.974123,,,,,,0.0001,
235,82.02,49,3.41,0.974111,0.042017,,39.687729,,,0.0001,
236,132.51,123,3.42,0.974111,,,,,,0.0001,
237,142.03,94,3.44,0.974111,,,,,,0.0001,
238,98.38,76,3.45,0.974111,,,,,,0.0001,
239,87.29,54,3.45,0.974111,,,,,,0.0001,
240,136.68,117,3.51,0.974099,-0.011201,,45.203598,,,0.0001,
241,83.29,49,3.51,0.974099,,,,,,0.0001,
242,124.54,94,3.52,0.974099,,,,,,0.0001,
243,74.93,64,3.53,0.974099,,,,,,0.0001,
244,15.9,24,3.53,0.974099,,,,,,0.0001,
245,46.86,70,3.57,0.974091,0.054861,,31.612949,,,0.0001,
246,83.62,53,3.57,0.974091,,,,,,0.0001,
247,116.17,72,3.58,0.974091,,,,,,0.0001,
248,187.06,141,3.6,0.974091,,,,,,0.0001,
249,106.53,93,3.61,0.974091,,,,,,0.0001,
250,99.73,61,3.65,0.974081,-0.035592,,48.562542,,,0.0001,
251,207.81,167,3.72,0.974081,,,,,,0.0001,
252,81.38,77,3.73,0.974081,,,,,,0.0001,
253,193.96,97,3.74,0.974081,,,,,,0.0001,
254,70.4,43,3.75,0.974081,,,,,,0.0001,
255,71.98,89,3.8,0.974077,0.063018,,52.132717,,,0.0001,
256,108.32,85,3.81,0.974077,,,,,,0.0001,
257,33.95,47,3.82,0.974077,,,,,,0.0001,
258,104.4,94,3.83,0.974077,,,,,,0.0001,
259,225.88,180,3.85,0.974077,,,,,,0.0001,
260,110.11,107,3.91,0.974072,-0.015519,,44.248955,,,0.0001,
261,104.65,70,3.92,0.974072,,,,,,0.0001,
262,126.7,66,3.93,0.974072,,,,,,0.0001,
263,90.68,53,3.93,0.974072,,,,,,0.0001,
264,15.37,25,3.94,0.974072,,,,,,0.0001,
265,88.99,52,3.96,0.974063,-0.120061,,45.033726,,,0.0001,
266,86.44,79,3.97,0.974063,,,,,,0.0001,
267,12.76,25,3.98,0.974063,,,,,,0.0001,
268,207.43,136,4.0,0.974063,,,,,,0.0001,
269,144.59,96,4.01,0.974063,,,,,,0.0001,
270,30.27,43,4.05,0.974055,-0.005644,,49.904736,,,0.0001,
271,15.96,27,4.05,0.974055,,,,,,0.0001,
272,16.87,33,4.06,0.974055,,,,,,0.0001,
273,184.2,128,4.07,0.974055,,,,,,0.0001,
274,86.55,53,4.08,0.974055,,,,,,0.0001,
275,154.39,120,4.13,0.974046,-0.040325,,45.811573,,,0.0001,
276,129.78,87,4.17,0.974046,,,,,,0.0001,
277,168.19,92,4.26,0.974046,,,,,,0.0001,
278,119.99,72,4.27,0.974046,,,,,,0.0001,
279,157.9,106,4.29,0.974046,,,,,,0.0001,
280,56.78,77,4.33,0.974037,-0.046541,,52.642822,,,0.0001,
281,54.78,60,4.34,0.974037,,,,,,0.0001,
282,300.54,235,4.37,0.974037,,,,,,0.0001,
283,146.93,99,4.38,0.974037,,,,,,0.0001,
284,77.27,46,4.39,0.974037,,,,,,0.0001,
285,97.75,56,4.43,0.974027,-0.009095,,57.791382,,,0.0001,
286,58.49,79,4.44,0.974027,,,,,,0.0001,
287,47.04,52,4.45,0.974027,,,,,,0.0001,
288,77.48,57,4.46,0.974027,,,,,,0.0001,
289,173.99,99,4.47,0.974027,,,,,,0.0001,
290,80.61,49,4.51,0.974014,-0.098274,,41.210136,,,0.0001,
291,112.72,93,4.52,0.974014,,,,,,0.0001,
292,131.4,69,4.53,0.974014,,,,,,0.0001,
293,11.15,27,4.53,0.974014,,,,,,0.0001,
294,123.52,76,4.54,0.974014,,,,,,0.0001,
295,82.94,88,4.58,0.974002,0.000943,,41.577877,,,0.0001,
296,148.04,81,4.59,0.974002,,,,,,0.0001,
297,65.61,89,4.6,0.974002,,,,,,0.0001,
298,134.3,88,4.62,0.974002,,,,,,0.0001,
299,110.01,80,4.63,0.974002,,,,,,0.0001,
300,81.94,47,4.67,0.973992,0.011207,,46.692886,,,0.0001,
301,232.46,170,4.74,0.973992,,,,,,0.0001,
302,82.15,74,4.75,0.973992,,,,,,0.0001,
303,370.43,236,4.78,0.973992,,,,,,0.0001,
304,148.77,83,4.79,0.973992,,,,,,0.0001,
305,117.07,83,4.85,0.973979,-0.042604,,76.86425,,,0.0001,
306,111.76,68,4.86,0.973979,,,,,,0.0001,
307,86.87,51,4.87,0.973979,,,,,,0.0001,
308,116.78,80,4.88,0.973979,,,,,,0.0001,
309,79.41,75,4.89,0.973979,,,,,,0.0001,
310,144.21,133,4.94,0.973966,-0.043971,,44.194546,,,0.0001,
311,120.6,76,4.95,0.973966,,,,,,0.0001,
312,45.02,54,4.95,0.973966,,,,,,0.0001,
313,399.79,267,4.99,0.973966,,,,,,0.0001,
314,135.09,75,5.0,0.973966,,,,,,0.0001,
315,196.78,126,5.07,0.973955,0.021564,,75.533821,,,0.0001,
316,68.64,43,5.07,0.973955,,,,,,0.0001,
317,166.52,96,5.08,0.973955,,,,,,0.0001,
318,346.35,223,5.11,0.973955,,,,,,0.0001,
319,116.27,62,5.12,0.973955,,,,,,0.0001,
320,113.32,87,5.18,0.973945,-0.000175,,74.59523,,,0.0001,
321,82.27,47,5.18,0.973945,,,,,,0.0001,
322,120.01,67,5.19,0.973945,,,,,,0.0001,
323,131.7,85,5.2,0.973945,,,,,,0.0001,
324,106.04,105,5.22,0.973945,,,,,,0.0001,
325,11.14,29,5.25,0.973936,-0.009463,,43.257271,,,0.0001,
326,109.79,92,5.26,0.973936,,,,,,0.0001,
327,106.12,58,5.27,0.973936,,,,,,0.0001,
328,142.11,88,5.28,0.973936,,,,,,0.0001,
329,111.65,59,5.29,0.973936,,,,,,0.0001,
330,254.9,166,5.34,0.973932,0.08586,,62.303406,,,0.0001,
331,157.36,94,5.36,0.973932,,,,,,0.0001,
332,115.54,62,5.37,0.973932,,,,,,0.0001,
333,93.33,53,5.37,0.973932,,,,,,0.0001,
334,15.66,39,5.38,0.973932,,,,,,0.0001,
335,120.53,75,5.41,0.973928,-0.019785,,49.256306,,,0.0001,
336,173.89,99,5.43,0.973928,,,,,,0.0001,
337,149.54,103,5.44,0.973928,,,,,,0.0001,
338,218.68,124,5.46,0.973928,,,,,,0.0001,
339,54.79,32,5.46,0.973928,,,,,,0.0001,
340,46.76,71,5.51,0.973927,0.046023,,60.038616,,,0.0001,
341,130.97,70,5.52,0.973927,,,,,,0.0001,
342,179.57,99,5.53,0.973927,,,,,,0.0001,
343,31.1,58,5.54,0.973927,,,,,,0.0001,
344,81.44,48,5.54,0.973927,,,,,,0.0001,
345,235.2,127,5.59,0.973926,0.007295,,62.689934,,,0.0001,
346,113.39,69,5.6,0.973926,,,,,,0.0001,
347,63.05,39,5.61,0.973926,,,,,,0.0001,
348,44.19,47,5.61,0.973926,,,,,,0.0001,
349,86.8,51,5.62,0.973926,,,,,,0.0001,
350,157.95,99,5.66,0.97392,-0.113815,,47.288406,,,0.0001,
351,217.11,165,5.73,0.97392,,,,,,0.0001,
352,116.63,71,5.74,0.97392,,,,,,0.0001,
353,67.89,40,5.74,0.97392,,,,,,0.0001,
354,49.95,54,5.75,0.97392,,,,,,0.0001,
355,142.91,93,5.8,0.973907,-0.109658,,53.844036,,,0.0001,
356,111.22,88,5.82,0.973907,,,,,,0.0001,
357,126.42,81,5.83,0.973907,,,,,,0.0001,
358,107.98,62,5.85,0.973907,,,,,,0.0001,
359,37.56,29,5.86,0.973907,,,,,,0.0001,
360,102.51,63,5.89,0.973896,0.022082,,43.847591,,,0.0001,
361,10.89,26,5.9,0.973896,,,,,,0.0001,
362,136.22,78,5.91,0.973896,,,,,,0.0001,
363,107.07,59,5.91,0.973896,,,,,,0.0001,
364,92.0,80,5.92,0.973896,,,,,,0.0001,
365,151.83,87,5.96,0.973883,-0.091738,,49.576523,,,0.0001,
366,64.2,79,5.97,0.973883,,,,,,0.0001,
367,81.89,47,5.98,0.973883,,,,,,0.0001,
368,110.17,94,5.99,0.973883,,,,,,0.0001,
369,130.63,83,6.0,0.973883,,,,,,0.0001,
370,184.86,110,6.05,0.973877,0.128969,,49.044231,,,0.0001,
371,86.1,52,6.05,0.973877,,,,,,0.0001,
372,139.52,96,6.07,0.973877,,,,,,0.0001,
373,58.69,67,6.08,0.973877,,,,,,0.0001,
374,108.26,58,6.08,0.973877,,,,,,0.0001,
375,163.01,104,6.14,0.973868,-0.075125,,48.945366,,,0.0001,
376,154.8,87,6.15,0.973868,,,,,,0.0001,
377,14.94,28,6.15,0.973868,,,,,,0.0001,
378,112.36,65,6.16,0.973868,,,,,,0.0001,
379,196.65,138,6.18,0.973868,,,,,,0.0001,
380,234.08,155,6.24,0.973857,-0.048433,,67.295204,,,0.0001,
381,112.29,68,6.25,0.973857,,,,,,0.0001,
382,160.11,98,6.26,0.973857,,,,,,0.0001,
383,76.54,47,6.27,0.973857,,,,,,0.0001,
384,137.76,78,6.28,0.973857,,,,,,0.0001,
385,132.6,83,6.32,0.973844,-0.051944,,55.353256,,,0.0001,
386,110.94,62,6.33,0.973844,,,,,,0.0001,
387,103.6,61,6.34,0.973844,,,,,,0.0001,
388,50.0,40,6.34,0.973844,,,,,,0.0001,
389,110.26,130,6.36,0.973844,,,,,,0.0001,
390,132.74,78,6.4,0.973835,0.046465,,43.35041,,,0.0001,
391,122.55,73,6.41,0.973835,,,,,,0.0001,
392,122.04,70,6.42,0.973835,,,,,,0.0001,
393,173.12,83,6.43,0.973835,,,,,,0.0001,
394,124.61,81,6.44,0.973835,,,,,,0.0001,
395,309.29,217,6.51,0.973827,0.002738,,71.927162,,,0.0001,
396,98.89,55,6.52,0.973827,,,,,,0.0001,
397,137.12,72,6.53,0.973827,,,,,,0.0001,
398,155.93,95,6.54,0.973827,,,,,,0.0001,
399,129.08,73,6.55,0.973827,,,,,,0.0001,
400,105.41,59,6.59,0.973821,0.034611,,58.098061,,,0.0001,
401,246.97,179,6.67,0.973821,,,,,,0.0001,
402,73.46,59,6.67,0.973821,,,,,,0.0001,
403,115.8,81,6.69,0.973821,,,,,,0.0001,
404,132.42,71,6.7,0.973821,,,,,,0.0001,
405,85.43,50,6.74,0.97382,0.061802,,59.663673,,,0.0001,
406,111.01,63,6.75,0.97382,,,,,,0.0001,
407,170.51,104,6.76,0.97382,,,,,,0.0001,
408,163.98,93,6.77,0.97382,,,,,,0.0001,
409,133.0,75,6.78,0.97382,,,,,,0.0001,
410,189.86,133,6.84,0.97382,0.019795,,64.443481,,,0.0001,
411,210.71,131,6.85,0.97382,,,,,,0.0001,
412,118.76,76,6.86,0.97382,,,,,,0.0001,
413,117.66,66,6.87,0.97382,,,,,,0.0001,
414,89.15,52,6.88,0.97382,,,,,,0.0001,
415,110.41,67,6.92,0.973819,-0.028551,,58.39547,,,0.0001,
416,150.27,90,6.93,0.973819,,,,,,0.0001,
417,123.71,79,6.94,0.973819,,,,,,0.0001,
418,113.65,62,6.95,0.973819,,,,,,0.0001,
419,184.59,101,6.96,0.973819,,,,,,0.0001,
420,46.31,39,7.0,0.973819,0.012571,,59.611282,,,0.0001,
421,203.01,128,7.02,0.973819,,,,,,0.0001,
422,123.19,68,7.02,0.973819,,,,,,0.0001,
423,149.31,107,7.04,0.973819,,,,,,0.0001,
424,100.24,59,7.05,0.973819,,,,,,0.0001,
425,118.94,83,7.09,0.973821,0.034453,,60.778984,,,0.0001,
426,157.1,92,7.11,0.973821,,,,,,0.0001,
427,197.37,112,7.12,0.973821,,,,,,0.0001,
428,28.83,32,7.12,0.973821,,,,,,0.0001,
429,171.28,102,7.14,0.973821,,,,,,0.0001,
430,138.45,92,7.19,0.97382,-0.099666,,65.799324,,,0.0001,
431,185.88,98,7.2,0.97382,,,,,,0.0001,
432,178.53,105,7.21,0.97382,,,,,,0.0001,
433,141.08,70,7.22,0.97382,,,,,,0.0001,
434,166.32,133,7.24,0.97382,,,,,,0.0001,
435,130.38,76,7.29,0.973817,-0.031778,,67.517601,,,0.0001,
436,80.55,76,7.3,0.973817,,,,,,0.0001,
437,146.72,81,7.31,0.973817,,,,,,0.0001,
438,180.43,90,7.32,0.973817,,,,,,0.0001,
439,64.68,39,7.33,0.973817,,,,,,0.0001,
440,95.26,53,7.36,0.973814,-0.00408,,53.93198,,,0.0001,
441,151.99,110,7.38,0.973814,,,,,,0.0001,
442,184.5,131,7.39,0.973814,,,,,,0.0001,
443,44.98,41,7.4,0.973814,,,,,,0.0001,
444,136.66,74,7.41,0.973814,,,,,,0.0001,
445,94.88,54,7.45,0.973812,0.013872,,59.877895,,,0.0001,
446,85.02,52,7.45,0.973812,,,,,,0.0001,
447,278.83,202,7.48,0.973812,,,,,,0.0001,
448,258.46,157,7.5,0.973812,,,,,,0.0001,
449,145.47,93,7.51,0.973812,,,,,,0.0001,
450,331.7,164,7.59,0.973815,0.090967,,86.910019,,,0.0001,
451,82.35,52,7.65,0.973815,,,,,,0.0001,
452,180.29,120,7.67,0.973815,,,,,,0.0001,
453,174.4,109,7.68,0.973815,,,,,,0.0001,
454,119.28,65,7.69,0.973815,,,,,,0.0001,
455,142.43,82,7.74,0.973823,0.093395,,61.316868,,,0.0001,
456,28.3,31,7.74,0.973823,,,,,,0.0001,
457,118.49,64,7.75,0.973823,,,,,,0.0001,
458,364.03,220,7.78,0.973823,,,,,,0.0001,
459,173.06,116,7.8,0.973823,,,,,,0.0001,
460,203.74,122,7.86,0.973823,-0.087262,,79.849533,,,0.0001,
461,198.26,108,7.87,0.973823,,,,,,0.0001,
462,88.6,58,7.88,0.973823,,,,,,0.0001,
463,118.99,63,7.89,0.973823,,,,,,0.0001,
464,211.71,135,7.91,0.973823,,,,,,0.0001,
465,132.98,71,7.95,0.973819,-0.120315,,65.941879,,,0.0001,
466,157.38,103,7.96,0.973819,,,,,,0.0001,
467,167.58,116,7.98,0.973819,,,,,,0.0001,
