episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
124,170.26,93,1.89,0.977957,,,,,,0.001,
125,128.55,71,1.93,0.977994,5.877616,,20.0,,,0.001,
126,104.77,60,1.94,0.977994,,,,,,0.001,
127,127.36,69,1.95,0.977994,,,,,,0.001,
128,186.53,107,1.96,0.977994,,,,,,0.001,
129,213.32,128,1.98,0.977994,,,,,,0.001,
130,210.69,110,2.03,0.978006,6.331245,,20.0,,,0.001,
131,155.78,81,2.05,0.978006,,,,,,0.001,
132,217.27,112,2.06,0.978006,,,,,,0.001,
133,160.02,86,2.07,0.978006,,,,,,0.001,
134,216.79,127,2.09,0.978006,,,,,,0.001,
135,127.64,69,2.14,0.978035,6.76679,,20.0,,,0.001,
136,168.53,106,2.15,0.978035,,,,,,0.001,
137,69.64,42,2.16,0.978035,,,,,,0.001,
138,206.64,116,2.17,0.978035,,,,,,0.001,
139,88.74,53,2.18,0.978035,,,,,,0.001,
140,119.56,65,2.22,0.978086,5.395267,,20.0,,,0.001,
141,130.7,69,2.23,0.978086,,,,,,0.001,
142,191.53,108,2.24,0.978086,,,,,,0.001,
143,196.52,111,2.26,0.978086,,,,,,0.001,
144,80.59,47,2.26,0.978086,,,,,,0.001,
145,146.33,78,2.31,0.978059,5.896193,,20.0,,,0.001,
146,195.99,112,2.32,0.978059,,,,,,0.001,
147,88.89,50,2.33,0.978059,,,,,,0.001,
148,210.87,121,2.34,0.978059,,,,,,0.001,
149,200.54,130,2.36,0.978059,,,,,,0.001,
150,161.47,85,2.41,0.978159,6.834564,,20.0,,,0.001,
151,183.41,102,2.51,0.978159,,,,,,0.001,
152,211.86,120,2.53,0.978159,,,,,,0.001,
153,181.71,109,2.54,0.978159,,,,,,0.001,
154,190.33,105,2.56,0.978159,,,,,,0.001,
155,142.92,74,2.61,0.978286,6.934999,,20.0,,,0.001,
156,88.85,52,2.62,0.978286,,,,,,0.001,
157,163.43,90,2.63,0.978286,,,,,,0.001,
158,159.14,116,2.65,0.978286,,,,,,0.001,
159,132.58,69,2.66,0.978286,,,,,,0.001,
160,204.76,107,2.71,0.978419,5.822302,,20.0,,,0.001,
161,190.42,105,2.72,0.978419,,,,,,0.001,
162,188.06,118,2.74,0.978419,,,,,,0.001,
163,153.35,83,2.75,0.978419,,,,,,0.001,
164,166.86,94,2.76,0.978419,,,,,,0.001,
165,172.48,93,2.82,0.978503,6.481033,,20.0,,,0.001,
166,169.78,89,2.83,0.978503,,,,,,0.001,
167,192.85,112,2.84,0.978503,,,,,,0.001,
168,173.86,95,2.86,0.978503,,,,,,0.001,
169,190.25,103,2.87,0.978503,,,,,,0.001,
170,194.36,105,2.93,0.978584,6.82069,,20.0,,,0.001,
171,110.88,64,2.93,0.978584,,,,,,0.001,
172,166.7,91,2.95,0.978584,,,,,,0.001,
173,84.89,49,2.95,0.978584,,,,,,0.001,
174,172.5,110,2.97,0.978584,,,,,,0.001,
175,205.36,117,3.02,0.978676,6.005904,,20.0,,,0.001,
176,201.46,112,3.04,0.978676,,,,,,0.001,
177,199.99,115,3.05,0.978676,,,,,,0.001,
178,182.97,101,3.06,0.978676,,,,,,0.001,
179,164.24,91,3.08,0.978676,,,,,,0.001,
180,202.45,112,3.13,0.978707,6.657785,,20.0,,,0.001,
181,188.6,114,3.15,0.978707,,,,,,0.001,
182,163.28,95,3.16,0.978707,,,,,,0.001,
183,202.98,114,3.18,0.978707,,,,,,0.001,
184,182.02,90,3.19,0.978707,,,,,,0.001,
185,201.4,107,3.25,0.978754,6.790136,,20.0,,,0.001,
186,207.18,137,3.26,0.978754,,,,,,0.001,
187,179.94,116,3.28,0.978754,,,,,,0.001,
188,197.02,121,3.3,0.978754,,,,,,0.001,
189,199.26,105,3.31,0.978754,,,,,,0.001,
190,196.0,108,3.37,0.978753,6.673754,,20.0,,,0.001,
191,192.97,97,3.39,0.978753,,,,,,0.001,
192,200.13,102,3.4,0.978753,,,,,,0.001,
193,171.61,111,3.41,0.978753,,,,,,0.001,
194,100.8,65,3.42,0.978753,,,,,,0.001,
195,188.71,111,3.48,0.978687,5.988153,,20.0,,,0.001,
196,185.74,105,3.49,0.978687,,,,,,0.001,
197,186.89,119,3.51,0.978687,,,,,,0.001,
198,192.95,116,3.52,0.978687,,,,,,0.001,
199,164.1,85,3.53,0.978687,,,,,,0.001,
200,185.05,107,3.59,0.97869,7.027389,,20.0,,,0.001,
201,186.54,105,3.73,0.97869,,,,,,0.001,
202,196.41,100,3.74,0.97869,,,,,,0.001,
203,203.76,123,3.76,0.97869,,,,,,0.001,
204,198.38,105,3.77,0.97869,,,,,,0.001,
205,189.5,105,3.83,0.978663,6.883069,,20.0,,,0.001,
206,191.82,105,3.85,0.978663,,,,,,0.001,
207,199.34,105,3.86,0.978663,,,,,,0.001,
208,218.45,114,3.88,0.978663,,,,,,0.001,
209,186.06,101,3.89,0.978663,,,,,,0.001,
210,205.57,110,3.95,0.978639,6.980875,,20.0,,,0.001,
211,213.57,118,3.96,0.978639,,,,,,0.001,
212,187.87,111,3.98,0.978639,,,,,,0.001,
213,201.44,118,3.99,0.978639,,,,,,0.001,
214,207.72,132,4.01,0.978639,,,,,,0.001,
215,180.62,91,4.07,0.978645,7.083866,,20.0,,,0.001,
216,52.01,49,4.07,0.978645,,,,,,0.001,
217,166.6,97,4.09,0.978645,,,,,,0.001,
218,148.96,76,4.1,0.978645,,,,,,0.001,
219,195.65,114,4.11,0.978645,,,,,,0.001,
220,197.25,115,4.16,0.978666,5.69313,,20.0,,,0.001,
221,170.14,99,4.18,0.978666,,,,,,0.001,
222,195.74,113,4.19,0.978666,,,,,,0.001,
223,203.08,117,4.21,0.978666,,,,,,0.001,
224,206.02,117,4.22,0.978666,,,,,,0.001,
225,203.43,116,4.28,0.97867,6.810469,,20.0,,,0.001,
226,203.04,116,4.3,0.97867,,,,,,0.001,
227,182.88,109,4.31,0.97867,,,,,,0.001,
228,197.36,107,4.33,0.97867,,,,,,0.001,
229,161.98,93,4.34,0.97867,,,,,,0.001,
230,99.63,59,4.39,0.978687,6.292004,,20.0,,,0.001,
231,169.37,91,4.4,0.978687,,,,,,0.001,
232,122.78,64,4.41,0.978687,,,,,,0.001,
233,111.46,91,4.42,0.978687,,,,,,0.001,
234,184.97,98,4.43,0.978687,,,,,,0.001,
235,201.74,113,4.49,0.978661,6.038454,,20.0,,,0.001,
236,207.77,120,4.5,0.978661,,,,,,0.001,
237,214.25,105,4.52,0.978661,,,,,,0.001,
238,183.05,106,4.53,0.978661,,,,,,0.001,
239,171.18,100,4.54,0.978661,,,,,,0.001,
240,200.27,105,4.6,0.978622,6.8472,,20.0,,,0.001,
241,176.83,99,4.62,0.978622,,,,,,0.001,
242,214.48,109,4.63,0.978622,,,,,,0.001,
243,180.24,97,4.64,0.978622,,,,,,0.001,
244,206.72,110,4.66,0.978622,,,,,,0.001,
245,182.79,99,4.71,0.978584,6.667904,,20.0,,,0.001,
246,195.3,114,4.73,0.978584,,,,,,0.001,
247,190.3,115,4.74,0.978584,,,,,,0.001,
248,192.62,105,4.76,0.978584,,,,,,0.001,
249,180.47,101,4.78,0.978584,,,,,,0.001,
250,173.26,104,4.84,0.978523,6.554458,,20.0,,,0.001,
251,201.15,108,4.96,0.978523,,,,,,0.001,
252,183.57,110,4.97,0.978523,,,,,,0.001,
253,203.01,126,4.99,0.978523,,,,,,0.001,
254,186.16,100,5.0,0.978523,,,,,,0.001,
255,195.34,104,5.06,0.978468,6.986554,,20.0,,,0.001,
256,105.85,59,5.07,0.978468,,,,,,0.001,
257,206.66,111,5.08,0.978468,,,,,,0.001,
258,206.32,113,5.1,0.978468,,,,,,0.001,
259,203.14,120,5.12,0.978468,,,,,,0.001,
260,201.4,117,5.17,0.9784,6.621415,,20.0,,,0.001,
261,160.51,86,5.19,0.9784,,,,,,0.001,
262,108.28,60,5.19,0.9784,,,,,,0.001,
263,203.07,108,5.21,0.9784,,,,,,0.001,
264,191.47,108,5.22,0.9784,,,,,,0.001,
265,199.52,108,5.28,0.978303,6.317033,,20.0,,,0.001,
266,176.38,92,5.29,0.978303,,,,,,0.001,
267,153.6,81,5.3,0.978303,,,,,,0.001,
268,191.83,102,5.31,0.978303,,,,,,0.001,
269,210.98,126,5.33,0.978303,,,,,,0.001,
270,198.16,107,5.39,0.978182,6.707277,,20.0,,,0.001,
271,161.68,86,5.4,0.978182,,,,,,0.001,
272,151.8,79,5.41,0.978182,,,,,,0.001,
273,195.24,117,5.43,0.978182,,,,,,0.001,
274,201.12,114,5.44,0.978182,,,,,,0.001,
275,194.91,104,5.5,0.97809,6.724695,,20.0,,,0.001,
276,202.34,110,5.51,0.97809,,,,,,0.001,
277,211.94,107,5.53,0.97809,,,,,,0.001,
278,213.69,113,5.54,0.97809,,,,,,0.001,
279,222.61,136,5.56,0.97809,,,,,,0.001,
280,199.95,106,5.62,0.977987,7.213084,,20.0,,,0.001,
281,159.33,87,5.63,0.977987,,,,,,0.001,
282,207.61,113,5.66,0.977987,,,,,,0.001,
283,173.81,101,5.67,0.977987,,,,,,0.001,
284,124.92,66,5.7,0.977987,,,,,,0.001,
285,186.7,104,5.75,0.977901,6.643966,,20.0,,,0.001,
286,123.64,67,5.76,0.977901,,,,,,0.001,
287,153.44,86,5.77,0.977901,,,,,,0.001,
288,170.57,96,5.79,0.977901,,,,,,0.001,
289,195.02,123,5.8,0.977901,,,,,,0.001,
290,202.33,118,5.86,0.977795,6.476063,,20.0,,,0.001,
291,157.23,80,5.87,0.977795,,,,,,0.001,
292,163.69,91,5.88,0.977795,,,,,,0.001,
293,133.73,73,5.89,0.977795,,,,,,0.001,
294,188.79,109,5.9,0.977795,,,,,,0.001,
295,204.88,114,5.96,0.977716,6.662573,,20.0,,,0.001,
296,194.17,100,5.97,0.977716,,,,,,0.001,
297,169.24,90,5.98,0.977716,,,,,,0.001,
298,165.29,91,6.0,0.977716,,,,,,0.001,
299,206.55,119,6.01,0.977716,,,,,,0.001,
300,81.34,46,6.05,0.977684,6.457977,,20.0,,,0.001,
301,212.36,124,6.19,0.977684,,,,,,0.001,
302,174.43,90,6.2,0.977684,,,,,,0.001,
303,173.66,96,6.21,0.977684,,,,,,0.001,
304,202.49,118,6.23,0.977684,,,,,,0.001,
305,201.8,112,6.28,0.977673,7.011997,,20.0,,,0.001,
306,216.65,117,6.3,0.977673,,,,,,0.001,
307,206.22,118,6.32,0.977673,,,,,,0.001,
308,206.66,116,6.33,0.977673,,,,,,0.001,
309,151.68,84,6.34,0.977673,,,,,,0.001,
310,180.33,94,6.4,0.977686,6.897205,,20.0,,,0.001,
311,79.09,46,6.41,0.977686,,,,,,0.001,
312,193.28,110,6.42,0.977686,,,,,,0.001,
313,90.58,52,6.43,0.977686,,,,,,0.001,
314,92.51,53,6.43,0.977686,,,,,,0.001,
315,196.65,112,6.48,0.977711,5.191933,,20.0,,,0.001,
316,182.68,101,6.49,0.977711,,,,,,0.001,
317,156.16,89,6.5,0.977711,,,,,,0.001,
318,158.68,90,6.52,0.977711,,,,,,0.001,
319,100.64,59,6.52,0.977711,,,,,,0.001,
320,188.05,103,6.57,0.977681,5.958547,,20.0,,,0.001,
321,121.4,69,6.58,0.977681,,,,,,0.001,
322,194.82,117,6.6,0.977681,,,,,,0.001,
323,191.2,100,6.61,0.977681,,,,,,0.001,
324,156.59,87,6.62,0.977681,,,,,,0.001,
325,160.18,81,6.67,0.977625,6.386988,,20.0,,,0.001,
326,164.08,90,6.68,0.977625,,,,,,0.001,
327,103.79,61,6.69,0.977625,,,,,,0.001,
328,119.46,69,6.7,0.977625,,,,,,0.001,
329,115.21,62,6.71,0.977625,,,,,,0.001,
330,134.29,73,6.75,0.977578,5.531925,,20.0,,,0.001,
331,161.79,90,6.76,0.977578,,,,,,0.001,
332,215.64,122,6.78,0.977578,,,,,,0.001,
333,209.65,119,6.8,0.977578,,,,,,0.001,
334,144.41,84,6.81,0.977578,,,,,,0.001,
335,164.22,93,6.86,0.977579,6.867856,,20.0,,,0.001,
336,165.12,89,6.87,0.977579,,,,,,0.001,
337,155.5,86,6.88,0.977579,,,,,,0.001,
338,190.13,109,6.9,0.977579,,,,,,0.001,
339,203.74,120,6.91,0.977579,,,,,,0.001,
340,117.19,68,6.96,0.97762,6.519313,,20.0,,,0.001,
341,206.17,122,6.98,0.97762,,,,,,0.001,
342,136.38,77,6.99,0.97762,,,,,,0.001,
343,103.22,60,7.0,0.97762,,,,,,0.001,
344,156.78,90,7.01,0.97762,,,,,,0.001,
345,133.48,73,7.05,0.977692,6.048777,,20.0,,,0.001,
346,194.66,106,7.06,0.977692,,,,,,0.001,
347,114.34,65,7.07,0.977692,,,,,,0.001,
348,152.84,82,7.08,0.977692,,,,,,0.001,
349,134.62,74,7.09,0.977692,,,,,,0.001,
350,166.05,92,7.14,0.977732,5.972298,,20.0,,,0.001,
351,78.92,52,7.22,0.977732,,,,,,0.001,
352,165.08,92,7.24,0.977732,,,,,,0.001,
353,52.88,37,7.24,0.977732,,,,,,0.001,
354,97.57,56,7.25,0.977732,,,,,,0.001,
355,177.6,107,7.29,0.977776,4.659796,,20.0,,,0.001,
356,90.9,53,7.3,0.977776,,,,,,0.001,
357,155.22,87,7.31,0.977776,,,,,,0.001,
358,144.53,83,7.32,0.977776,,,,,,0.001,
359,115.54,66,7.33,0.977776,,,,,,0.001,
360,157.68,90,7.37,0.977804,5.442972,,20.0,,,0.001,
361,188.31,107,7.39,0.977804,,,,,,0.001,
362,189.06,108,7.4,0.977804,,,,,,0.001,
363,200.23,108,7.42,0.977804,,,,,,0.001,
364,187.03,103,7.43,0.977804,,,,,,0.001,
365,84.05,49,7.53,0.977863,6.438688,,20.0,,,0.001,
366,143.82,80,7.55,0.977863,,,,,,0.001,
367,197.1,109,7.57,0.977863,,,,,,0.001,
368,119.69,68,7.58,0.977863,,,,,,0.001,
369,156.34,87,7.59,0.977863,,,,,,0.001,
370,90.74,52,7.63,0.977963,5.895093,,20.0,,,0.001,
371,160.05,89,7.64,0.977963,,,,,,0.001,
372,177.79,96,7.65,0.977963,,,,,,0.001,
373,244.89,167,7.67,0.977963,,,,,,0.001,
374,178.29,105,7.69,0.977963,,,,,,0.001,
375,199.55,108,7.75,0.978026,6.98431,,20.0,,,0.001,
376,166.83,91,7.76,0.978026,,,,,,0.001,
377,146.43,82,7.77,0.978026,,,,,,0.001,
378,164.88,89,7.78,0.978026,,,,,,0.001,
379,158.43,84,7.79,0.978026,,,,,,0.001,
380,177.69,104,7.84,0.978074,6.338667,,20.0,,,0.001,
381,52.88,36,7.85,0.978074,,,,,,0.001,
382,94.97,54,7.86,0.978074,,,,,,0.001,
383,108.21,62,7.86,0.978074,,,,,,0.001,
384,145.73,79,7.87,0.978074,,,,,,0.001,
385,133.28,75,7.91,0.978103,4.783962,,20.0,,,0.001,
386,101.59,61,7.92,0.978103,,,,,,0.001,
387,71.89,47,7.92,0.978103,,,,,,0.001,
388,237.01,128,7.94,0.978103,,,,,,0.001,
389,173.83,92,7.95,0.978103,,,,,,0.001,
390,166.99,85,8.0,0.978182,5.830688,,20.0,,,0.001,
391,181.28,98,8.01,0.978182,,,,,,0.001,
392,172.48,90,8.02,0.978182,,,,,,0.001,
393,221.66,137,8.04,0.978182,,,,,,0.001,
394,35.18,58,8.05,0.978182,,,,,,0.001,
395,191.58,96,8.1,0.978253,5.437818,,20.0,,,0.001,
396,181.56,98,8.12,0.978253,,,,,,0.001,
397,86.65,75,8.13,0.978253,,,,,,0.001,
398,152.16,80,8.14,0.978253,,,,,,0.001,
399,187.14,102,8.15,0.978253,,,,,,0.001,
400,234.01,131,8.21,0.978268,6.06062,,20.0,,,0.001,
401,148.88,78,8.3,0.978268,,,,,,0.001,
402,176.19,96,8.31,0.978268,,,,,,0.001,
403,239.29,149,8.33,0.978268,,,,,,0.001,
404,160.68,85,8.34,0.978268,,,,,,0.001,
405,302.13,206,8.42,0.978213,7.33231,,20.0,,,0.001,
406,196.94,106,8.43,0.978213,,,,,,0.001,
407,247.3,134,8.45,0.978213,,,,,,0.001,
408,158.25,81,8.46,0.978213,,,,,,0.001,
409,68.62,76,8.47,0.978213,,,,,,0.001,
410,169.07,86,8.52,0.978147,5.795493,,20.0,,,0.001,
411,265.99,151,8.54,0.978147,,,,,,0.001,
412,277.81,176,8.56,0.978147,,,,,,0.001,
413,157.89,87,8.57,0.978147,,,,,,0.001,
414,180.38,93,8.59,0.978147,,,,,,0.001,
415,242.54,131,8.65,0.977976,7.448904,,20.0,,,0.001,
416,274.44,152,8.67,0.977976,,,,,,0.001,
417,133.27,73,8.68,0.977976,,,,,,0.001,
418,272.73,160,8.71,0.977976,,,,,,0.001,
419,261.5,142,8.72,0.977976,,,,,,0.001,
420,196.6,103,8.79,0.977845,7.480661,,20.0,,,0.001,
421,290.08,164,8.81,0.977845,,,,,,0.001,
422,246.79,124,8.83,0.977845,,,,,,0.001,
423,268.31,128,8.84,0.977845,,,,,,0.001,
424,329.86,218,8.87,0.977845,,,,,,0.001,
425,262.89,160,8.96,0.977802,8.807196,,20.0,,,0.001,
426,154.64,80,8.97,0.977802,,,,,,0.001,
427,204.69,166,8.99,0.977802,,,,,,0.001,
428,53.54,56,9.0,0.977802,,,,,,0.001,
429,291.39,174,9.02,0.977802,,,,,,0.001,
430,293.17,179,9.1,0.977729,6.254426,,20.0,,,0.001,
431,95.28,82,9.11,0.977729,,,,,,0.001,
432,86.53,81,9.12,0.977729,,,,,,0.001,
433,85.19,81,9.13,0.977729,,,,,,0.001,
434,141.87,113,9.15,0.977729,,,,,,0.001,
435,343.34,237,9.23,0.977735,4.890863,,20.0,,,0.001,
436,102.26,90,9.24,0.977735,,,,,,0.001,
437,170.16,127,9.26,0.977735,,,,,,0.001,
438,40.02,47,9.27,0.977735,,,,,,0.001,
439,98.62,88,9.28,0.977735,,,,,,0.001,
440,98.25,94,9.33,0.97776,3.665905,,20.0,,,0.001,
441,309.86,173,9.36,0.97776,,,,,,0.001,
442,65.18,73,9.36,0.97776,,,,,,0.001,
443,46.14,56,9.37,0.97776,,,,,,0.001,
444,22.7,39,9.38,0.97776,,,,,,0.001,
445,35.05,47,9.42,0.97778,3.018477,,20.0,,,0.001,
446,337.24,224,9.45,0.97778,,,,,,0.001,
447,221.5,150,9.47,0.97778,,,,,,0.001,
448,215.54,157,9.49,0.97778,,,,,,0.001,
449,117.74,79,9.5,0.97778,,,,,,0.001,
450,115.95,99,9.57,0.977855,6.723982,,20.0,,,0.001,
451,21.05,45,9.67,0.977855,,,,,,0.001,
452,68.09,57,9.68,0.977855,,,,,,0.001,
453,74.09,81,9.69,0.977855,,,,,,0.001,
454,66.87,69,9.7,0.977855,,,,,,0.001,
455,66.92,72,9.74,0.977824,1.30655,,20.0,,,0.001,
456,162.37,136,9.75,0.977824,,,,,,0.001,
457,38.69,47,9.76,0.977824,,,,,,0.001,
458,99.12,98,9.77,0.977824,,,,,,0.001,
459,89.49,90,9.79,0.977824,,,,,,0.001,
460,145.87,117,9.84,0.977812,3.46407,,20.0,,,0.001,
461,127.46,120,9.86,0.977812,,,,,,0.001,
462,217.96,188,9.88,0.977812,,,,,,0.001,
463,44.26,58,9.89,0.977812,,,,,,0.001,
464,56.95,64,9.9,0.977812,,,,,,0.001,
465,160.24,128,9.96,0.977802,4.094515,,20.0,,,0.001,
466,64.36,75,9.97,0.977802,,,,,,0.001,
467,122.62,112,9.99,0.977802,,,,,,0.001,
468,99.37,98,10.0,0.977802,,,,,,0.001,
469,69.8,79,10.01,0.977802,,,,,,0.001,
470,62.16,71,10.06,0.977785,2.920021,,20.0,,,0.001,
471,247.88,183,10.08,0.977785,,,,,,0.001,
472,56.03,61,10.09,0.977785,,,,,,0.001,
473,119.87,103,10.1,0.977785,,,,,,0.001,
474,189.76,158,10.12,0.977785,,,,,,0.001,
475,62.69,72,10.18,0.977728,4.437091,,20.0,,,0.001,
476,357.06,225,10.21,0.977728,,,,,,0.001,
477,180.86,145,10.23,0.977728,,,,,,0.001,
478,353.06,239,10.26,0.977728,,,,,,0.001,
479,340.91,219,10.29,0.977728,,,,,,0.001,
480,344.63,270,10.42,0.977599,8.512483,,20.0,,,0.001,
481,240.21,158,10.44,0.977599,,,,,,0.001,
482,150.26,155,10.46,0.977599,,,,,,0.001,
483,143.31,85,10.47,0.977599,,,,,,0.001,
484,188.32,171,10.49,0.977599,,,,,,0.001,
485,94.16,98,10.56,0.977466,5.218078,,20.0,,,0.001,
486,286.85,195,10.59,0.977466,,,,,,0.001,
487,382.29,262,10.62,0.977466,,,,,,0.001,
488,340.67,233,10.65,0.977466,,,,,,0.001,
