episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
110,251.7,266,4.37,0.944032,230.876984,,,,,0.01,
111,61.19,85,4.39,0.944032,,,,,,0.01,
112,160.91,179,4.41,0.944032,,,,,,0.01,
113,472.05,512,4.48,0.944032,,,,,,0.01,
114,750.54,758,4.59,0.944032,,,,,,0.01,
115,359.57,336,4.94,0.944128,306.938507,,,,,0.01,
116,290.02,270,4.98,0.944128,,,,,,0.01,
117,109.11,133,5.01,0.944128,,,,,,0.01,
118,403.48,389,5.08,0.944128,,,,,,0.01,
119,47.98,76,5.09,0.944128,,,,,,0.01,
120,72.34,107,5.19,0.944165,247.984818,,,,,0.01,
121,91.07,119,5.21,0.944165,,,,,,0.01,
122,107.99,145,5.23,0.944165,,,,,,0.01,
123,70.81,94,5.24,0.944165,,,,,,0.01,
124,151.65,182,5.26,0.944165,,,,,,0.01,
125,189.99,168,5.34,0.94407,167.00029,,,,,0.01,
126,279.82,263,5.38,0.94407,,,,,,0.01,
127,310.47,296,5.42,0.94407,,,,,,0.01,
128,344.29,321,5.46,0.94407,,,,,,0.01,
129,344.44,326,5.51,0.94407,,,,,,0.01,
130,153.11,176,5.65,0.943873,292.133759,,,,,0.01,
131,86.87,103,5.67,0.943873,,,,,,0.01,
132,125.8,139,5.68,0.943873,,,,,,0.01,
133,235.36,200,5.71,0.943873,,,,,,0.01,
134,203.81,179,5.73,0.943873,,,,,,0.01,
135,68.98,90,5.8,0.943777,215.157532,,,,,0.01,
136,37.77,54,5.81,0.943777,,,,,,0.01,
137,213.64,171,5.83,0.943777,,,,,,0.01,
138,162.76,145,5.85,0.943777,,,,,,0.01,
139,38.65,52,5.86,0.943777,,,,,,0.01,
140,290.1,259,5.95,0.944046,255.044739,,,,,0.01,
141,207.71,181,5.97,0.944046,,,,,,0.01,
142,249.07,208,6.0,0.944046,,,,,,0.01,
143,269.79,213,6.03,0.944046,,,,,,0.01,
144,209.02,183,6.06,0.944046,,,,,,0.01,
145,239.2,180,6.16,0.943963,292.823303,,,,,0.01,
146,202.08,138,6.18,0.943963,,,,,,0.01,
147,207.44,150,6.2,0.943963,,,,,,0.01,
148,193.06,137,6.22,0.943963,,,,,,0.01,
149,177.04,127,6.24,0.943963,,,,,,0.01,
150,243.65,181,6.32,0.944058,293.882507,,,,,0.01,
151,58.1,62,6.47,0.944058,,,,,,0.01,
152,29.33,47,6.47,0.944058,,,,,,0.01,
153,235.9,153,6.49,0.944058,,,,,,0.01,
154,246.13,169,6.52,0.944058,,,,,,0.01,
155,275.06,170,6.59,0.943955,297.876129,,,,,0.01,
156,355.85,200,6.61,0.943955,,,,,,0.01,
157,255.34,152,6.64,0.943955,,,,,,0.01,
158,269.42,180,6.66,0.943955,,,,,,0.01,
159,204.89,130,6.68,0.943955,,,,,,0.01,
160,268.38,174,6.77,0.94359,368.7276,,,,,0.01,
161,215.54,123,6.79,0.94359,,,,,,0.01,
162,259.26,153,6.81,0.94359,,,,,,0.01,
163,208.41,120,6.82,0.94359,,,,,,0.01,
164,116.08,86,6.84,0.94359,,,,,,0.01,
165,135.62,101,6.9,0.942772,299.140411,,,,,0.01,
166,94.86,67,6.91,0.942772,,,,,,0.01,
167,269.34,159,6.95,0.942772,,,,,,0.01,
168,332.33,172,6.97,0.942772,,,,,,0.01,
169,293.3,168,6.99,0.942772,,,,,,0.01,
170,242.26,149,7.08,0.942006,370.472107,,,,,0.01,
171,282.15,148,7.1,0.942006,,,,,,0.01,
172,84.49,53,7.11,0.942006,,,,,,0.01,
173,56.32,57,7.12,0.942006,,,,,,0.01,
174,287.47,150,7.14,0.942006,,,,,,0.01,
175,236.79,142,7.21,0.940938,336.033783,,,,,0.01,
176,231.61,136,7.23,0.940938,,,,,,0.01,
177,248.18,127,7.25,0.940938,,,,,,0.01,
178,277.15,138,7.27,0.940938,,,,,,0.01,
179,260.15,143,7.29,0.940938,,,,,,0.01,
180,153.16,99,7.35,0.939696,360.11792,,,,,0.01,
181,260.72,129,7.37,0.939696,,,,,,0.01,
182,226.8,115,7.39,0.939696,,,,,,0.01,
183,87.36,56,7.39,0.939696,,,,,,0.01,
184,269.62,140,7.41,0.939696,,,,,,0.01,
185,228.46,128,7.48,0.938838,377.798706,,,,,0.01,
186,48.09,40,7.48,0.938838,,,,,,0.01,
187,273.22,137,7.5,0.938838,,,,,,0.01,
188,27.07,29,7.51,0.938838,,,,,,0.01,
189,258.43,127,7.52,0.938838,,,,,,0.01,
190,53.37,40,7.56,0.938304,318.615662,,,,,0.01,
191,220.89,104,7.58,0.938304,,,,,,0.01,
192,36.99,34,7.58,0.938304,,,,,,0.01,
193,79.97,54,7.59,0.938304,,,,,,0.01,
194,43.92,34,7.59,0.938304,,,,,,0.01,
195,31.86,26,7.62,0.937431,206.783401,,,,,0.01,
196,262.27,119,7.63,0.937431,,,,,,0.01,
197,226.36,123,7.65,0.937431,,,,,,0.01,
198,241.81,120,7.67,0.937431,,,,,,0.01,
199,42.06,32,7.67,0.937431,,,,,,0.01,
200,25.63,31,7.71,0.936749,337.200134,,,,,0.01,
201,28.46,25,7.82,0.936749,,,,,,0.01,
202,243.33,126,7.83,0.936749,,,,,,0.01,
203,37.2,32,7.84,0.936749,,,,,,0.01,
204,99.24,63,7.84,0.936749,,,,,,0.01,
205,229.82,110,7.89,0.936013,292.206146,,,,,0.01,
206,62.58,43,7.89,0.936013,,,,,,0.01,
207,277.03,143,7.91,0.936013,,,,,,0.01,
208,39.07,31,7.92,0.936013,,,,,,0.01,
209,265.12,140,7.94,0.936013,,,,,,0.01,
210,247.45,118,7.99,0.934972,347.771118,,,,,0.01,
211,270.43,134,8.01,0.934972,,,,,,0.01,
212,62.44,48,8.01,0.934972,,,,,,0.01,
213,247.41,130,8.03,0.934972,,,,,,0.01,
214,81.4,57,8.04,0.934972,,,,,,0.01,
215,245.77,124,8.1,0.933865,333.714844,,,,,0.01,
216,252.77,133,8.11,0.933865,,,,,,0.01,
217,259.42,132,8.13,0.933865,,,,,,0.01,
218,259.38,139,8.15,0.933865,,,,,,0.01,
219,50.51,36,8.15,0.933865,,,,,,0.01,
220,266.58,144,8.23,0.933071,370.901703,,,,,0.01,
221,259.18,128,8.24,0.933071,,,,,,0.01,
222,246.87,129,8.26,0.933071,,,,,,0.01,
223,247.33,134,8.28,0.933071,,,,,,0.01,
224,75.72,49,8.29,0.933071,,,,,,0.01,
225,267.92,147,8.35,0.932168,360.217377,,,,,0.01,
226,139.2,87,8.37,0.932168,,,,,,0.01,
227,262.09,145,8.39,0.932168,,,,,,0.01,
228,252.61,135,8.4,0.932168,,,,,,0.01,
229,59.0,41,8.41,0.932168,,,,,,0.01,
230,279.54,160,8.48,0.93177,344.968628,,,,,0.01,
231,119.94,75,8.49,0.93177,,,,,,0.01,
232,101.57,67,8.5,0.93177,,,,,,0.01,
233,38.99,37,8.5,0.93177,,,,,,0.01,
234,36.36,31,8.5,0.93177,,,,,,0.01,
235,277.97,162,8.56,0.931238,248.4133,,,,,0.01,
236,82.18,57,8.56,0.931238,,,,,,0.01,
237,40.93,34,8.57,0.931238,,,,,,0.01,
238,42.8,40,8.57,0.931238,,,,,,0.01,
239,94.5,68,8.58,0.931238,,,,,,0.01,
240,150.25,96,8.62,0.930165,167.046661,,,,,0.01,
241,62.38,48,8.63,0.930165,,,,,,0.01,
242,137.36,101,8.64,0.930165,,,,,,0.01,
243,96.65,69,8.65,0.930165,,,,,,0.01,
244,121.79,85,8.66,0.930165,,,,,,0.01,
245,111.85,75,8.7,0.929072,188.131317,,,,,0.01,
246,141.37,102,8.72,0.929072,,,,,,0.01,
247,79.11,59,8.72,0.929072,,,,,,0.01,
248,331.41,202,8.75,0.929072,,,,,,0.01,
249,94.45,72,8.76,0.929072,,,,,,0.01,
250,182.73,132,8.82,0.927726,277.429169,,,,,0.01,
251,130.89,95,8.92,0.927726,,,,,,0.01,
252,373.43,236,8.95,0.927726,,,,,,0.01,
253,75.55,60,8.96,0.927726,,,,,,0.01,
254,169.93,123,8.97,0.927726,,,,,,0.01,
255,175.97,125,9.04,0.926955,308.247345,,,,,0.01,
256,147.58,114,9.06,0.926955,,,,,,0.01,
257,78.77,62,9.07,0.926955,,,,,,0.01,
258,72.22,58,9.07,0.926955,,,,,,0.01,
259,106.63,83,9.08,0.926955,,,,,,0.01,
260,351.25,224,9.16,0.926114,273.728912,,,,,0.01,
261,401.91,262,9.19,0.926114,,,,,,0.01,
262,341.01,229,9.22,0.926114,,,,,,0.01,
263,345.12,234,9.25,0.926114,,,,,,0.01,
264,358.96,229,9.29,0.926114,,,,,,0.01,
265,336.05,218,9.42,0.925542,403.87854,,,,,0.01,
266,372.64,243,9.45,0.925542,,,,,,0.01,
267,322.5,222,9.48,0.925542,,,,,,0.01,
268,34.02,45,9.48,0.925542,,,,,,0.01,
269,318.26,218,9.51,0.925542,,,,,,0.01,
270,307.69,212,9.62,0.925397,366.455261,,,,,0.01,
271,369.05,225,9.65,0.925397,,,,,,0.01,
272,266.54,158,9.67,0.925397,,,,,,0.01,
273,302.31,189,9.7,0.925397,,,,,,0.01,
274,335.49,223,9.73,0.925397,,,,,,0.01,
275,282.23,193,9.84,0.92535,389.937042,,,,,0.01,
276,306.33,205,9.87,0.92535,,,,,,0.01,
277,306.54,206,9.9,0.92535,,,,,,0.01,
278,335.11,220,9.93,0.92535,,,,,,0.01,
279,265.51,172,9.95,0.92535,,,,,,0.01,
280,301.97,194,10.06,0.925275,369.705475,,,,,0.01,
281,297.97,196,10.08,0.925275,,,,,,0.01,
282,359.58,224,10.11,0.925275,,,,,,0.01,
283,375.15,231,10.14,0.925275,,,,,,0.01,
284,386.77,259,10.18,0.925275,,,,,,0.01,
285,344.58,213,10.29,0.925367,412.329132,,,,,0.01,
286,261.62,177,10.32,0.925367,,,,,,0.01,
287,283.38,176,10.34,0.925367,,,,,,0.01,
288,68.95,72,10.35,0.925367,,,,,,0.01,
289,307.53,208,10.38,0.925367,,,,,,0.01,
290,252.18,166,10.47,0.925031,330.515106,,,,,0.01,
291,209.6,141,10.49,0.925031,,,,,,0.01,
292,360.34,217,10.52,0.925031,,,,,,0.01,
293,317.02,199,10.55,0.925031,,,,,,0.01,
294,269.9,180,10.57,0.925031,,,,,,0.01,
295,368.13,224,10.68,0.924789,384.511078,,,,,0.01,
296,308.68,214,10.71,0.924789,,,,,,0.01,
297,274.89,187,10.73,0.924789,,,,,,0.01,
298,342.66,205,10.76,0.924789,,,,,,0.01,
299,337.78,191,10.79,0.924789,,,,,,0.01,
300,104.59,98,10.87,0.924413,371.260254,,,,,0.01,
301,288.17,201,11.01,0.924413,,,,,,0.01,
302,346.98,221,11.06,0.924413,,,,,,0.01,
303,318.89,197,11.09,0.924413,,,,,,0.01,
304,341.22,205,11.11,0.924413,,,,,,0.01,
305,278.43,181,11.22,0.924277,398.138855,,,,,0.01,
306,250.44,176,11.24,0.924277,,,,,,0.01,
307,298.93,199,11.27,0.924277,,,,,,0.01,
308,269.45,168,11.29,0.924277,,,,,,0.01,
309,370.6,238,11.32,0.924277,,,,,,0.01,
310,365.39,223,11.44,0.924225,391.963501,,,,,0.01,
311,79.32,75,11.45,0.924225,,,,,,0.01,
312,310.24,195,11.47,0.924225,,,,,,0.01,
313,389.67,270,11.51,0.924225,,,,,,0.01,
314,374.03,250,11.55,0.924225,,,,,,0.01,
315,314.66,175,11.65,0.925088,399.082977,,,,,0.01,
316,394.84,260,11.68,0.925088,,,,,,0.01,
317,337.04,221,11.71,0.925088,,,,,,0.01,
318,310.66,196,11.74,0.925088,,,,,,0.01,
319,100.39,95,11.75,0.925088,,,,,,0.01,
320,72.06,73,11.83,0.92601,356.645233,,,,,0.01,
321,344.64,221,11.86,0.92601,,,,,,0.01,
322,242.85,179,11.88,0.92601,,,,,,0.01,
323,335.72,201,11.91,0.92601,,,,,,0.01,
324,78.4,81,11.92,0.92601,,,,,,0.01,
325,340.34,216,12.03,0.926705,367.35614,,,,,0.01,
326,348.22,219,12.06,0.926705,,,,,,0.01,
327,329.43,207,12.08,0.926705,,,,,,0.01,
328,60.58,64,12.09,0.926705,,,,,,0.01,
329,28.38,47,12.1,0.926705,,,,,,0.01,
330,104.41,78,12.16,0.926987,316.440063,,,,,0.01,
331,80.52,69,12.17,0.926987,,,,,,0.01,
332,33.56,49,12.18,0.926987,,,,,,0.01,
333,348.55,235,12.21,0.926987,,,,,,0.01,
334,200.66,141,12.23,0.926987,,,,,,0.01,
335,39.81,50,12.28,0.927566,277.106354,,,,,0.01,
336,86.56,90,12.29,0.927566,,,,,,0.01,
337,311.75,188,12.32,0.927566,,,,,,0.01,
338,55.94,66,12.32,0.927566,,,,,,0.01,
339,264.27,191,12.35,0.927566,,,,,,0.01,
340,98.49,95,12.43,0.92784,273.159393,,,,,0.01,
341,68.21,72,12.44,0.92784,,,,,,0.01,
342,312.59,199,12.46,0.92784,,,,,,0.01,
343,319.29,194,12.49,0.92784,,,,,,0.01,
344,38.91,53,12.5,0.92784,,,,,,0.01,
345,33.94,41,12.55,0.928438,317.15152,,,,,0.01,
346,66.25,60,12.56,0.928438,,,,,,0.01,
347,299.61,178,12.58,0.928438,,,,,,0.01,
348,46.04,58,12.59,0.928438,,,,,,0.01,
349,306.51,187,12.61,0.928438,,,,,,0.01,
350,311.77,195,12.7,0.929144,348.798889,,,,,0.01,
351,93.03,89,12.78,0.929144,,,,,,0.01,
352,71.08,77,12.79,0.929144,,,,,,0.01,
353,133.61,95,12.8,0.929144,,,,,,0.01,
354,29.62,42,12.81,0.929144,,,,,,0.01,
355,53.84,57,12.85,0.9299,145.092377,,,,,0.01,
356,47.95,52,12.85,0.9299,,,,,,0.01,
357,61.49,67,12.86,0.9299,,,,,,0.01,
358,82.11,80,12.87,0.9299,,,,,,0.01,
359,74.96,66,12.88,0.9299,,,,,,0.01,
360,291.27,160,12.94,0.929997,228.566833,,,,,0.01,
361,302.31,187,12.96,0.929997,,,,,,0.01,
362,293.06,172,12.98,0.929997,,,,,,0.01,
363,85.91,78,12.99,0.929997,,,,,,0.01,
364,278.76,150,13.01,0.929997,,,,,,0.01,
365,25.42,46,13.07,0.930139,345.212372,,,,,0.01,
366,292.98,173,13.09,0.930139,,,,,,0.01,
367,302.44,181,13.12,0.930139,,,,,,0.01,
368,38.58,50,13.13,0.930139,,,,,,0.01,
369,60.41,60,13.13,0.930139,,,,,,0.01,
370,63.17,68,13.18,0.929787,294.907867,,,,,0.01,
371,66.94,62,13.19,0.929787,,,,,,0.01,
372,54.96,51,13.2,0.929787,,,,,,0.01,
373,153.55,123,13.22,0.929787,,,,,,0.01,
374,202.62,134,13.23,0.929787,,,,,,0.01,
375,50.99,56,13.28,0.929267,204.588699,,,,,0.01,
376,66.68,64,13.28,0.929267,,,,,,0.01,
377,288.18,170,13.31,0.929267,,,,,,0.01,
378,294.83,174,13.33,0.929267,,,,,,0.01,
379,303.76,171,13.35,0.929267,,,,,,0.01,
380,40.55,51,13.41,0.928983,351.783661,,,,,0.01,
381,51.94,50,13.42,0.928983,,,,,,0.01,
382,283.6,166,13.44,0.928983,,,,,,0.01,
383,278.14,154,13.46,0.928983,,,,,,0.01,
384,67.78,69,13.47,0.928983,,,,,,0.01,
385,86.72,73,13.52,0.929009,291.520874,,,,,0.01,
386,288.79,158,13.54,0.929009,,,,,,0.01,
387,141.93,100,13.55,0.929009,,,,,,0.01,
388,290.71,160,13.58,0.929009,,,,,,0.01,
389,301.45,179,13.6,0.929009,,,,,,0.01,
390,286.94,163,13.68,0.929486,387.669403,,,,,0.01,
391,288.56,154,13.7,0.929486,,,,,,0.01,
392,96.01,85,13.71,0.929486,,,,,,0.01,
393,44.01,42,13.72,0.929486,,,,,,0.01,
394,47.54,54,13.73,0.929486,,,,,,0.01,
395,292.97,169,13.79,0.930234,310.963989,,,,,0.01,
396,93.74,74,13.8,0.930234,,,,,,0.01,
397,287.82,167,13.82,0.930234,,,,,,0.01,
398,198.03,150,13.84,0.930234,,,,,,0.01,
399,80.5,67,13.85,0.930234,,,,,,0.01,
400,79.47,65,13.9,0.930874,264.227112,,,,,0.01,
401,297.76,167,14.07,0.930874,,,,,,0.01,
402,300.1,173,14.09,0.930874,,,,,,0.01,
403,206.83,140,14.11,0.930874,,,,,,0.01,
404,299.54,177,14.14,0.930874,,,,,,0.01,
405,304.64,176,14.23,0.931706,392.771759,,,,,0.01,
406,294.3,172,14.25,0.931706,,,,,,0.01,
407,300.99,181,14.28,0.931706,,,,,,0.01,
408,76.76,62,14.29,0.931706,,,,,,0.01,
409,142.37,102,14.3,0.931706,,,,,,0.01,
410,295.67,168,14.38,0.932347,348.969208,,,,,0.01,
411,309.12,171,14.41,0.932347,,,,,,0.01,
412,301.84,174,14.43,0.932347,,,,,,0.01,
413,271.22,153,14.45,0.932347,,,,,,0.01,
414,290.64,166,14.47,0.932347,,,,,,0.01,
415,62.86,60,14.54,0.933451,385.807739,,,,,0.01,
416,296.4,162,14.56,0.933451,,,,,,0.01,
417,313.96,179,14.59,0.933451,,,,,,0.01,
418,276.63,143,14.61,0.933451,,,,,,0.01,
419,288.97,159,14.63,0.933451,,,,,,0.01,
420,288.94,170,14.73,0.934383,410.211823,,,,,0.01,
421,278.14,155,14.88,0.934383,,,,,,0.01,
422,296.87,169,14.92,0.934383,,,,,,0.01,
423,255.91,157,14.94,0.934383,,,,,,0.01,
424,292.81,169,14.96,0.934383,,,,,,0.01,
425,97.88,75,15.03,0.934903,356.726196,,,,,0.01,
426,286.65,155,15.05,0.934903,,,,,,0.01,
427,279.57,154,15.07,0.934903,,,,,,0.01,
428,289.01,163,15.1,0.934903,,,,,,0.01,
429,292.98,174,15.12,0.934903,,,,,,0.01,
430,285.83,156,15.2,0.934432,383.781403,,,,,0.01,
431,287.43,171,15.23,0.934432,,,,,,0.01,
432,288.56,162,15.25,0.934432,,,,,,0.01,
433,292.4,153,15.27,0.934432,,,,,,0.01,
434,284.51,152,15.29,0.934432,,,,,,0.01,
435,307.58,178,15.38,0.933453,386.269531,,,,,0.01,
436,167.17,106,15.39,0.933453,,,,,,0.01,
437,174.08,111,15.41,0.933453,,,,,,0.01,
438,291.86,154,15.43,0.933453,,,,,,0.01,
439,283.5,158,15.45,0.933453,,,,,,0.01,
440,287.4,169,15.53,0.93224,347.500214,,,,,0.01,
441,162.53,106,15.55,0.93224,,,,,,0.01,
442,298.53,164,15.57,0.93224,,,,,,0.01,
443,189.02,115,15.59,0.93224,,,,,,0.01,
444,121.06,79,15.6,0.93224,,,,,,0.01,
445,122.82,78,15.65,0.931122,290.182129,,,,,0.01,
446,150.33,89,15.67,0.931122,,,,,,0.01,
447,187.16,111,15.68,0.931122,,,,,,0.01,
448,200.07,128,15.7,0.931122,,,,,,0.01,
449,151.2,94,15.71,0.931122,,,,,,0.01,
450,149.26,96,15.77,0.930062,263.153473,,,,,0.01,
451,185.79,118,15.91,0.930062,,,,,,0.01,
452,164.03,99,15.93,0.930062,,,,,,0.01,
453,125.96,82,15.94,0.930062,,,,,,0.01,
454,203.38,125,15.95,0.930062,,,,,,0.01,
455,120.14,79,16.01,0.928617,251.742447,,,,,0.01,
456,134.51,80,16.02,0.928617,,,,,,0.01,
457,298.28,164,16.04,0.928617,,,,,,0.01,
458,280.78,142,16.06,0.928617,,,,,,0.01,
459,97.7,61,16.07,0.928617,,,,,,0.01,
460,85.92,54,16.12,0.927408,325.696136,,,,,0.01,
461,175.98,110,16.13,0.927408,,,,,,0.01,
462,125.16,77,16.14,0.927408,,,,,,0.01,
463,291.99,150,16.16,0.927408,,,,,,0.01,
464,131.17,83,16.17,0.927408,,,,,,0.01,
465,167.92,104,16.23,0.926149,290.323608,,,,,0.01,
466,112.82,68,16.24,0.926149,,,,,,0.01,
467,134.99,79,16.25,0.926149,,,,,,0.01,
468,67.44,45,16.25,0.926149,,,,,,0.01,
469,51.05,37,16.26,0.926149,,,,,,0.01,
470,136.25,84,16.3,0.925216,199.524368,,,,,0.01,
471,82.23,52,16.3,0.925216,,,,,,0.01,
472,169.17,102,16.32,0.925216,,,,,,0.01,
473,91.53,57,16.32,0.925216,,,,,,0.01,
474,139.56,85,16.34,0.925216,,,,,,0.01,
475,145.77,90,16.38,0.924322,223.293274,,,,,0.01,
476,81.66,53,16.39,0.924322,,,,,,0.01,
477,102.63,66,16.4,0.924322,,,,,,0.01,
478,101.25,68,16.41,0.924322,,,,,,0.01,
479,105.92,65,16.42,0.924322,,,,,,0.01,
480,113.04,68,16.45,0.923233,181.776215,,,,,0.01,
481,80.1,53,16.46,0.923233,,,,,,0.01,
482,70.43,46,16.46,0.923233,,,,,,0.01,
483,65.92,46,16.47,0.923233,,,,,,0.01,
484,51.03,37,16.48,0.923233,,,,,,0.01,
485,60.54,44,16.5,0.921615,128.00737,,,,,0.01,
486,63.47,43,16.51,0.921615,,,,,,0.01,
487,26.18,23,16.51,0.921615,,,,,,0.01,
488,43.11,33,16.51,0.921615,,,,,,0.01,
489,71.99,48,16.52,0.921615,,,,,,0.01,
490,85.86,57,16.54,0.920258,127.072243,,,,,0.01,
491,35.09,30,16.55,0.920258,,,,,,0.01,
492,22.57,21,16.55,0.920258,,,,,,0.01,
493,93.14,61,16.56,0.920258,,,,,,0.01,
494,43.96,34,16.56,0.920258,,,,,,0.01,
495,51.91,38,16.58,0.919007,110.6353,,,,,0.01,
496,99.92,63,16.59,0.919007,,,,,,0.01,
497,24.06,23,16.59,0.919007,,,,,,0.01,
498,13.46,15,16.6,0.919007,,,,,,0.01,
499,73.39,52,16.6,0.919007,,,,,,0.01,
