episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
100,97.4,67,1.19,0.972722,2.199866,,29.106531,,,0.001,
101,100.16,61,1.25,0.972722,,,,,,0.001,
102,81.45,53,1.26,0.972722,,,,,,0.001,
103,96.05,66,1.27,0.972722,,,,,,0.001,
104,99.82,59,1.28,0.972722,,,,,,0.001,
105,86.65,55,1.31,0.972748,2.964437,,29.829296,,,0.001,
106,103.35,69,1.32,0.972748,,,,,,0.001,
107,114.44,79,1.33,0.972748,,,,,,0.001,
108,214.53,134,1.35,0.972748,,,,,,0.001,
109,106.63,63,1.36,0.972748,,,,,,0.001,
110,83.49,51,1.39,0.972817,3.988695,,31.262621,,,0.001,
111,114.67,83,1.4,0.972817,,,,,,0.001,
112,102.2,66,1.41,0.972817,,,,,,0.001,
113,104.87,60,1.42,0.972817,,,,,,0.001,
114,111.91,82,1.43,0.972817,,,,,,0.001,
115,96.06,64,1.47,0.972904,2.438232,,31.958269,,,0.001,
116,101.27,56,1.47,0.972904,,,,,,0.001,
117,81.58,52,1.48,0.972904,,,,,,0.001,
118,95.7,59,1.49,0.972904,,,,,,0.001,
119,98.77,58,1.5,0.972904,,,,,,0.001,
120,102.7,74,1.53,0.973028,2.564163,,32.600408,,,0.001,
121,115.94,67,1.54,0.973028,,,,,,0.001,
122,103.29,74,1.55,0.973028,,,,,,0.001,
123,107.83,80,1.56,0.973028,,,,,,0.001,
124,97.4,63,1.57,0.973028,,,,,,0.001,
125,71.14,44,1.6,0.973143,2.403169,,33.254194,,,0.001,
126,105.2,57,1.61,0.973143,,,,,,0.001,
127,90.17,55,1.62,0.973143,,,,,,0.001,
128,100.82,60,1.62,0.973143,,,,,,0.001,
129,97.14,61,1.63,0.973143,,,,,,0.001,
130,78.01,47,1.66,0.973246,2.223535,,33.843614,,,0.001,
131,83.25,51,1.67,0.973246,,,,,,0.001,
132,101.58,74,1.68,0.973246,,,,,,0.001,
133,86.2,59,1.68,0.973246,,,,,,0.001,
134,89.25,55,1.69,0.973246,,,,,,0.001,
135,117.49,76,1.73,0.973328,1.860054,,34.342157,,,0.001,
136,102.67,57,1.73,0.973328,,,,,,0.001,
137,104.17,69,1.74,0.973328,,,,,,0.001,
138,104.13,60,1.75,0.973328,,,,,,0.001,
139,123.41,69,1.76,0.973328,,,,,,0.001,
140,101.05,71,1.8,0.973439,2.598662,,35.068695,,,0.001,
141,71.02,44,1.8,0.973439,,,,,,0.001,
142,76.66,49,1.81,0.973439,,,,,,0.001,
143,96.79,59,1.82,0.973439,,,,,,0.001,
144,92.51,64,1.83,0.973439,,,,,,0.001,
145,90.81,56,1.85,0.973504,1.007297,,35.342708,,,0.001,
146,69.69,43,1.86,0.973504,,,,,,0.001,
147,96.67,67,1.87,0.973504,,,,,,0.001,
148,82.72,49,1.88,0.973504,,,,,,0.001,
149,94.7,57,1.88,0.973504,,,,,,0.001,
150,116.13,77,1.92,0.973582,1.938237,,35.822158,,,0.001,
151,105.81,62,1.98,0.973582,,,,,,0.001,
152,146.6,79,1.99,0.973582,,,,,,0.001,
153,89.09,52,2.0,0.973582,,,,,,0.001,
154,97.76,59,2.01,0.973582,,,,,,0.001,
155,123.36,66,2.04,0.973679,2.716849,,36.677207,,,0.001,
156,112.27,75,2.05,0.973679,,,,,,0.001,
157,126.83,78,2.06,0.973679,,,,,,0.001,
158,106.37,76,2.07,0.973679,,,,,,0.001,
159,96.15,58,2.08,0.973679,,,,,,0.001,
160,105.42,67,2.12,0.973732,1.94198,,37.258839,,,0.001,
161,103.01,72,2.13,0.973732,,,,,,0.001,
162,153.55,86,2.14,0.973732,,,,,,0.001,
163,117.99,67,2.15,0.973732,,,,,,0.001,
164,144.19,91,2.16,0.973732,,,,,,0.001,
165,107.55,71,2.2,0.973795,2.72071,,38.139293,,,0.001,
166,112.38,62,2.21,0.973795,,,,,,0.001,
167,169.24,101,2.22,0.973795,,,,,,0.001,
168,97.39,69,2.23,0.973795,,,,,,0.001,
169,97.79,62,2.24,0.973795,,,,,,0.001,
170,124.42,76,2.28,0.973847,2.386893,,38.928078,,,0.001,
171,155.73,82,2.29,0.973847,,,,,,0.001,
172,131.22,80,2.3,0.973847,,,,,,0.001,
173,159.58,88,2.31,0.973847,,,,,,0.001,
174,128.05,81,2.32,0.973847,,,,,,0.001,
175,256.76,142,2.38,0.973881,3.414313,,40.472103,,,0.001,
176,210.69,132,2.39,0.973881,,,,,,0.001,
177,159.61,87,2.4,0.973881,,,,,,0.001,
178,174.61,99,2.42,0.973881,,,,,,0.001,
179,160.54,102,2.43,0.973881,,,,,,0.001,
180,124.08,71,2.48,0.973924,3.114631,,41.777446,,,0.001,
181,132.16,84,2.49,0.973924,,,,,,0.001,
182,216.16,130,2.51,0.973924,,,,,,0.001,
183,103.83,74,2.52,0.973924,,,,,,0.001,
184,155.1,77,2.53,0.973924,,,,,,0.001,
185,276.1,156,2.59,0.973976,3.396803,,43.354733,,,0.001,
186,139.07,85,2.6,0.973976,,,,,,0.001,
187,288.4,162,2.62,0.973976,,,,,,0.001,
188,209.98,119,2.64,0.973976,,,,,,0.001,
189,168.82,105,2.65,0.973976,,,,,,0.001,
190,250.59,158,2.72,0.974036,3.551845,,45.10718,,,0.001,
191,195.28,118,2.74,0.974036,,,,,,0.001,
192,253.3,124,2.75,0.974036,,,,,,0.001,
193,124.38,76,2.76,0.974036,,,,,,0.001,
194,165.41,99,2.77,0.974036,,,,,,0.001,
195,221.45,110,2.83,0.974108,3.194045,,46.681073,,,0.001,
196,195.37,121,2.85,0.974108,,,,,,0.001,
197,228.81,133,2.86,0.974108,,,,,,0.001,
198,181.64,115,2.88,0.974108,,,,,,0.001,
199,241.57,148,2.9,0.974108,,,,,,0.001,
200,189.5,106,2.96,0.974175,2.957174,,48.095824,,,0.001,
201,213.46,124,3.06,0.974175,,,,,,0.001,
202,297.05,203,3.09,0.974175,,,,,,0.001,
203,134.76,77,3.1,0.974175,,,,,,0.001,
204,270.01,203,3.13,0.974175,,,,,,0.001,
205,212.21,122,3.2,0.974272,3.330656,,49.591476,,,0.001,
206,210.32,113,3.22,0.974272,,,,,,0.001,
207,191.74,94,3.23,0.974272,,,,,,0.001,
208,191.74,108,3.24,0.974272,,,,,,0.001,
209,246.34,142,3.26,0.974272,,,,,,0.001,
210,162.04,87,3.32,0.974358,3.001768,,51.046763,,,0.001,
211,153.8,93,3.33,0.974358,,,,,,0.001,
212,244.39,165,3.35,0.974358,,,,,,0.001,
213,255.55,172,3.37,0.974358,,,,,,0.001,
214,263.78,140,3.39,0.974358,,,,,,0.001,
215,168.92,108,3.46,0.974409,2.815594,,52.386024,,,0.001,
216,311.78,172,3.48,0.974409,,,,,,0.001,
217,150.83,95,3.5,0.974409,,,,,,0.001,
218,256.75,156,3.52,0.974409,,,,,,0.001,
219,223.91,132,3.53,0.974409,,,,,,0.001,
220,197.57,128,3.61,0.974425,3.456775,,53.984567,,,0.001,
221,205.85,139,3.62,0.974425,,,,,,0.001,
222,239.56,162,3.65,0.974425,,,,,,0.001,
223,267.53,133,3.66,0.974425,,,,,,0.001,
224,134.52,80,3.67,0.974425,,,,,,0.001,
225,191.72,99,3.74,0.974482,2.485457,,55.170116,,,0.001,
226,168.65,106,3.75,0.974482,,,,,,0.001,
227,107.88,60,3.76,0.974482,,,,,,0.001,
228,206.08,129,3.77,0.974482,,,,,,0.001,
229,240.28,125,3.79,0.974482,,,,,,0.001,
230,236.75,135,3.85,0.974478,1.979769,,56.200102,,,0.001,
231,95.22,56,3.86,0.974478,,,,,,0.001,
232,157.32,106,3.87,0.974478,,,,,,0.001,
233,245.91,157,3.89,0.974478,,,,,,0.001,
234,221.35,146,3.91,0.974478,,,,,,0.001,
235,111.71,71,3.97,0.974471,1.252803,,56.761369,,,0.001,
236,247.28,133,3.98,0.974471,,,,,,0.001,
237,208.02,133,4.0,0.974471,,,,,,0.001,
238,216.63,98,4.01,0.974471,,,,,,0.001,
239,239.87,177,4.04,0.974471,,,,,,0.001,
240,298.55,180,4.12,0.9745,3.033408,,58.196683,,,0.001,
241,206.88,124,4.14,0.9745,,,,,,0.001,
242,214.5,98,4.15,0.9745,,,,,,0.001,
243,89.92,59,4.16,0.9745,,,,,,0.001,
244,153.81,100,4.17,0.9745,,,,,,0.001,
245,210.42,132,4.23,0.974541,1.331874,,58.811077,,,0.001,
246,247.14,153,4.25,0.974541,,,,,,0.001,
247,168.75,103,4.26,0.974541,,,,,,0.001,
248,288.22,159,4.28,0.974541,,,,,,0.001,
249,124.4,83,4.3,0.974541,,,,,,0.001,
250,158.37,100,4.36,0.974553,1.9322,,59.712269,,,0.001,
251,273.93,150,4.54,0.974553,,,,,,0.001,
252,241.96,124,4.56,0.974553,,,,,,0.001,
253,216.36,107,4.57,0.974553,,,,,,0.001,
254,111.28,68,4.58,0.974553,,,,,,0.001,
255,230.1,126,4.64,0.974566,2.550206,,61.009608,,,0.001,
256,118.75,81,4.65,0.974566,,,,,,0.001,
257,130.02,73,4.66,0.974566,,,,,,0.001,
258,194.68,132,4.68,0.974566,,,,,,0.001,
259,225.34,152,4.7,0.974566,,,,,,0.001,
260,260.24,127,4.76,0.974557,1.538609,,61.712197,,,0.001,
261,139.0,82,4.77,0.974557,,,,,,0.001,
262,304.0,185,4.8,0.974557,,,,,,0.001,
263,315.8,173,4.82,0.974557,,,,,,0.001,
264,293.54,161,4.84,0.974557,,,,,,0.001,
265,259.35,135,4.92,0.974538,3.492176,,63.387119,,,0.001,
266,277.6,146,4.94,0.974538,,,,,,0.001,
267,199.4,115,4.95,0.974538,,,,,,0.001,
268,260.83,131,4.97,0.974538,,,,,,0.001,
269,217.35,130,4.99,0.974538,,,,,,0.001,
270,292.02,166,5.07,0.974559,3.026056,,64.833791,,,0.001,
271,90.06,71,5.08,0.974559,,,,,,0.001,
272,286.6,154,5.1,0.974559,,,,,,0.001,
273,115.63,70,5.11,0.974559,,,,,,0.001,
274,303.85,172,5.13,0.974559,,,,,,0.001,
275,236.28,107,5.19,0.974572,1.857533,,65.851585,,,0.001,
276,294.0,164,5.21,0.974572,,,,,,0.001,
277,274.29,169,5.23,0.974572,,,,,,0.001,
278,292.32,142,5.25,0.974572,,,,,,0.001,
279,372.41,243,5.28,0.974572,,,,,,0.001,
280,318.83,170,5.38,0.974601,3.450341,,67.517478,,,0.001,
281,273.52,143,5.4,0.974601,,,,,,0.001,
282,350.67,190,5.42,0.974601,,,,,,0.001,
283,262.83,131,5.44,0.974601,,,,,,0.001,
284,288.63,142,5.46,0.974601,,,,,,0.001,
285,264.42,169,5.54,0.974638,3.186325,,69.126845,,,0.001,
286,280.67,175,5.57,0.974638,,,,,,0.001,
287,347.76,191,5.59,0.974638,,,,,,0.001,
288,308.3,155,5.61,0.974638,,,,,,0.001,
289,333.02,205,5.64,0.974638,,,,,,0.001,
290,295.35,142,5.73,0.974651,3.332845,,70.756689,,,0.001,
291,313.89,162,5.75,0.974651,,,,,,0.001,
292,275.76,133,5.77,0.974651,,,,,,0.001,
293,318.25,168,5.79,0.974651,,,,,,0.001,
294,174.96,107,5.8,0.974651,,,,,,0.001,
295,239.95,141,5.88,0.974643,2.380085,,72.021464,,,0.001,
296,193.35,120,5.9,0.974643,,,,,,0.001,
297,294.92,144,5.92,0.974643,,,,,,0.001,
298,307.53,173,5.96,0.974643,,,,,,0.001,
299,161.92,81,5.97,0.974643,,,,,,0.001,
300,352.14,209,6.06,0.974634,2.564404,,73.248382,,,0.001,
301,267.06,125,6.24,0.974634,,,,,,0.001,
302,341.01,195,6.27,0.974634,,,,,,0.001,
303,295.6,164,6.29,0.974634,,,,,,0.001,
304,279.65,149,6.31,0.974634,,,,,,0.001,
305,278.89,138,6.39,0.974608,2.849812,,74.718292,,,0.001,
306,252.19,115,6.41,0.974608,,,,,,0.001,
307,259.62,146,6.42,0.974608,,,,,,0.001,
308,271.99,135,6.44,0.974608,,,,,,0.001,
309,285.98,148,6.46,0.974608,,,,,,0.001,
310,183.59,121,6.53,0.974583,1.732883,,75.604044,,,0.001,
311,279.83,137,6.55,0.974583,,,,,,0.001,
312,286.5,147,6.57,0.974583,,,,,,0.001,
313,313.16,173,6.59,0.974583,,,,,,0.001,
314,355.02,205,6.62,0.974583,,,,,,0.001,
315,281.6,144,6.7,0.974592,2.842885,,76.959672,,,0.001,
316,342.47,195,6.73,0.974592,,,,,,0.001,
317,281.81,159,6.75,0.974592,,,,,,0.001,
318,295.03,151,6.77,0.974592,,,,,,0.001,
319,255.12,162,6.79,0.974592,,,,,,0.001,
320,320.39,187,6.89,0.974613,2.205703,,78.012349,,,0.001,
321,293.79,158,6.92,0.974613,,,,,,0.001,
322,276.58,137,6.94,0.974613,,,,,,0.001,
323,267.43,123,6.95,0.974613,,,,,,0.001,
324,294.37,161,6.97,0.974613,,,,,,0.001,
325,301.66,197,7.06,0.974593,2.165297,,79.081957,,,0.001,
326,290.83,148,7.08,0.974593,,,,,,0.001,
327,240.81,120,7.1,0.974593,,,,,,0.001,
328,261.6,135,7.11,0.974593,,,,,,0.001,
329,258.34,121,7.13,0.974593,,,,,,0.001,
330,281.63,131,7.2,0.974648,2.246708,,80.173195,,,0.001,
331,277.34,130,7.22,0.974648,,,,,,0.001,
332,287.75,141,7.24,0.974648,,,,,,0.001,
333,243.56,113,7.25,0.974648,,,,,,0.001,
334,264.84,126,7.27,0.974648,,,,,,0.001,
335,306.95,156,7.35,0.974648,2.061911,,81.303032,,,0.001,
336,240.67,107,7.36,0.974648,,,,,,0.001,
337,309.61,153,7.38,0.974648,,,,,,0.001,
338,242.82,112,7.4,0.974648,,,,,,0.001,
339,301.75,159,7.42,0.974648,,,,,,0.001,
340,236.64,140,7.49,0.974662,1.648828,,82.144464,,,0.001,
341,239.93,112,7.51,0.974662,,,,,,0.001,
342,350.34,184,7.53,0.974662,,,,,,0.001,
343,262.1,129,7.55,0.974662,,,,,,0.001,
344,253.13,123,7.56,0.974662,,,,,,0.001,
345,288.78,147,7.64,0.974668,2.096321,,83.217983,,,0.001,
346,295.35,160,7.66,0.974668,,,,,,0.001,
347,260.17,133,7.68,0.974668,,,,,,0.001,
348,229.85,110,7.69,0.974668,,,,,,0.001,
349,337.52,202,7.72,0.974668,,,,,,0.001,
350,336.4,192,7.81,0.97468,2.082838,,84.15533,,,0.001,
351,285.36,146,7.98,0.97468,,,,,,0.001,
352,311.84,175,8.0,0.97468,,,,,,0.001,
353,282.42,146,8.02,0.97468,,,,,,0.001,
354,316.42,166,8.04,0.97468,,,,,,0.001,
355,300.1,147,8.12,0.974721,2.004742,,85.130487,,,0.001,
356,282.95,156,8.15,0.974721,,,,,,0.001,
357,268.06,136,8.16,0.974721,,,,,,0.001,
358,295.6,165,8.19,0.974721,,,,,,0.001,
359,259.68,112,8.2,0.974721,,,,,,0.001,
360,289.86,143,8.28,0.974767,1.625529,,85.931251,,,0.001,
361,348.96,196,8.3,0.974767,,,,,,0.001,
362,266.2,121,8.32,0.974767,,,,,,0.001,
363,267.93,123,8.34,0.974767,,,,,,0.001,
364,294.32,172,8.36,0.974767,,,,,,0.001,
365,283.91,137,8.44,0.974822,1.798864,,86.80689,,,0.001,
366,225.83,149,8.46,0.974822,,,,,,0.001,
367,304.87,154,8.48,0.974822,,,,,,0.001,
368,289.98,160,8.5,0.974822,,,,,,0.001,
369,298.13,156,8.52,0.974822,,,,,,0.001,
370,310.38,165,8.6,0.974848,0.869501,,87.278148,,,0.001,
371,304.46,157,8.63,0.974848,,,,,,0.001,
372,251.49,118,8.64,0.974848,,,,,,0.001,
373,258.42,123,8.66,0.974848,,,,,,0.001,
374,244.58,111,8.67,0.974848,,,,,,0.001,
375,307.84,150,8.74,0.974883,1.464009,,88.037387,,,0.001,
376,298.35,149,8.76,0.974883,,,,,,0.001,
377,278.61,142,8.78,0.974883,,,,,,0.001,
378,271.12,140,8.8,0.974883,,,,,,0.001,
379,269.85,121,8.82,0.974883,,,,,,0.001,
380,285.4,140,8.89,0.974896,1.543467,,88.850976,,,0.001,
381,273.8,131,8.91,0.974896,,,,,,0.001,
382,235.85,113,8.92,0.974896,,,,,,0.001,
383,310.27,168,8.94,0.974896,,,,,,0.001,
384,240.72,109,8.96,0.974896,,,,,,0.001,
385,262.23,139,9.03,0.974926,1.129497,,89.411298,,,0.001,
386,262.09,122,9.05,0.974926,,,,,,0.001,
387,115.24,71,9.06,0.974926,,,,,,0.001,
388,274.48,122,9.07,0.974926,,,,,,0.001,
389,309.54,174,9.09,0.974926,,,,,,0.001,
390,287.36,133,9.16,0.974948,0.911771,,89.908379,,,0.001,
391,280.36,143,9.18,0.974948,,,,,,0.001,
392,273.07,132,9.2,0.974948,,,,,,0.001,
393,177.49,87,9.21,0.974948,,,,,,0.001,
394,243.59,118,9.22,0.974948,,,,,,0.001,
395,134.59,91,9.28,0.974944,-0.128034,,89.871322,,,0.001,
396,242.89,116,9.3,0.974944,,,,,,0.001,
397,267.49,142,9.31,0.974944,,,,,,0.001,
398,318.83,168,9.34,0.974944,,,,,,0.001,
399,350.78,187,9.36,0.974944,,,,,,0.001,
400,287.23,144,9.44,0.974911,1.462743,,90.618756,,,0.001,
401,254.8,149,9.6,0.974911,,,,,,0.001,
402,238.98,112,9.62,0.974911,,,,,,0.001,
403,273.8,151,9.64,0.974911,,,,,,0.001,
404,160.46,104,9.65,0.974911,,,,,,0.001,
405,293.56,142,9.72,0.974806,-0.165611,,90.594986,,,0.001,
406,312.57,164,9.75,0.974806,,,,,,0.001,
407,275.04,130,9.76,0.974806,,,,,,0.001,
408,261.44,117,9.78,0.974806,,,,,,0.001,
409,353.82,205,9.8,0.974806,,,,,,0.001,
410,297.7,140,9.89,0.974695,1.477696,,91.353971,,,0.001,
411,332.74,169,9.91,0.974695,,,,,,0.001,
412,320.53,177,9.93,0.974695,,,,,,0.001,
413,292.13,129,9.95,0.974695,,,,,,0.001,
414,280.86,125,9.96,0.974695,,,,,,0.001,
415,130.32,86,10.03,0.974582,0.994509,,91.922828,,,0.001,
416,257.34,114,10.05,0.974582,,,,,,0.001,
417,321.83,161,10.07,0.974582,,,,,,0.001,
418,281.33,154,10.09,0.974582,,,,,,0.001,
419,282.36,130,10.1,0.974582,,,,,,0.001,
420,309.23,149,10.18,0.974475,1.155121,,92.559286,,,0.001,
421,300.84,148,10.2,0.974475,,,,,,0.001,
422,287.3,155,10.22,0.974475,,,,,,0.001,
423,314.84,147,10.24,0.974475,,,,,,0.001,
424,304.33,148,10.26,0.974475,,,,,,0.001,
425,332.78,184,10.34,0.974382,1.306073,,93.236662,,,0.001,
426,244.92,131,10.36,0.974382,,,,,,0.001,
427,342.43,173,10.38,0.974382,,,,,,0.001,
428,335.11,169,10.4,0.974382,,,,,,0.001,
429,256.37,110,10.42,0.974382,,,,,,0.001,
430,210.88,116,10.49,0.974258,0.779802,,93.683855,,,0.001,
431,284.73,159,10.51,0.974258,,,,,,0.001,
432,204.47,131,10.53,0.974258,,,,,,0.001,
433,310.56,155,10.55,0.974258,,,,,,0.001,
434,287.43,137,10.57,0.974258,,,,,,0.001,
435,270.48,159,10.65,0.97412,-0.107242,,93.651639,,,0.001,
436,302.17,156,10.67,0.97412,,,,,,0.001,
437,165.62,119,10.69,0.97412,,,,,,0.001,
438,332.9,142,10.71,0.97412,,,,,,0.001,
439,281.54,139,10.73,0.97412,,,,,,0.001,
440,303.39,141,10.8,0.973958,0.510456,,93.996265,,,0.001,
441,420.2,253,10.84,0.973958,,,,,,0.001,
442,319.24,154,10.86,0.973958,,,,,,0.001,
443,215.18,118,10.87,0.973958,,,,,,0.001,
444,213.21,110,10.89,0.973958,,,,,,0.001,
445,217.5,103,10.97,0.973797,0.514656,,94.268397,,,0.001,
446,310.34,157,10.99,0.973797,,,,,,0.001,
447,342.28,159,11.01,0.973797,,,,,,0.001,
448,339.87,162,11.03,0.973797,,,,,,0.001,
449,357.2,198,11.06,0.973797,,,,,,0.001,
450,339.07,177,11.16,0.973679,1.930296,,95.219019,,,0.001,
451,331.75,152,11.35,0.973679,,,,,,0.001,
452,337.8,153,11.37,0.973679,,,,,,0.001,
453,266.39,118,11.38,0.973679,,,,,,0.001,
454,306.6,135,11.4,0.973679,,,,,,0.001,
455,268.85,126,11.48,0.973615,1.554687,,96.077451,,,0.001,
456,367.77,186,11.5,0.973615,,,,,,0.001,
457,318.79,150,11.52,0.973615,,,,,,0.001,
458,303.89,142,11.54,0.973615,,,,,,0.001,
459,281.97,131,11.56,0.973615,,,,,,0.001,
460,383.68,190,11.65,0.973591,1.626661,,96.971812,,,0.001,
461,308.01,134,11.66,0.973591,,,,,,0.001,
462,314.99,137,11.68,0.973591,,,,,,0.001,
463,341.83,177,11.7,0.973591,,,,,,0.001,
464,348.83,161,11.73,0.973591,,,,,,0.001,
465,335.2,157,11.81,0.973577,1.696339,,97.921507,,,0.001,
466,320.43,136,11.83,0.973577,,,,,,0.001,
467,297.99,131,11.84,0.973577,,,,,,0.001,
468,344.98,161,11.87,0.973577,,,,,,0.001,
469,394.4,205,11.9,0.973577,,,,,,0.001,
470,346.84,154,12.02,0.973602,2.080355,,99.005021,,,0.001,
471,360.97,175,12.13,0.973602,,,,,,0.001,
472,418.92,225,12.17,0.973602,,,,,,0.001,
473,182.14,102,12.18,0.973602,,,,,,0.001,
474,367.93,182,12.2,0.973602,,,,,,0.001,
475,392.51,202,12.31,0.973541,1.489376,,99.856023,,,0.001,
476,330.04,140,12.35,0.973541,,,,,,0.001,
477,337.65,152,12.38,0.973541,,,,,,0.001,
478,285.04,131,12.39,0.973541,,,,,,0.001,
479,243.71,134,12.41,0.973541,,,,,,0.001,
480,356.95,180,12.51,0.973515,1.169844,,100.480156,,,0.001,
481,376.67,195,12.54,0.973515,,,,,,0.001,
482,366.57,176,12.56,0.973515,,,,,,0.001,
483,348.22,158,12.59,0.973515,,,,,,0.001,
484,330.17,139,12.6,0.973515,,,,,,0.001,
485,311.74,133,12.72,0.973483,1.751998,,101.461262,,,0.001,
