episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
114,168.28,130,1.89,0.971801,,,,,,0.001,
115,129.25,101,1.99,0.971757,142.783493,,39.315793,,,0.001,
116,100.37,117,2.0,0.971757,,,,,,0.001,
117,76.85,86,2.01,0.971757,,,,,,0.001,
118,153.47,119,2.03,0.971757,,,,,,0.001,
119,127.26,98,2.04,0.971757,,,,,,0.001,
120,186.98,155,2.11,0.971663,29.883917,,39.723389,,,0.001,
121,468.02,441,2.17,0.971663,,,,,,0.001,
122,149.09,122,2.18,0.971663,,,,,,0.001,
123,302.89,321,2.23,0.971663,,,,,,0.001,
124,308.6,270,2.26,0.971663,,,,,,0.001,
125,382.29,384,2.44,0.971624,133.481888,,41.392942,,,0.001,
126,78.74,101,2.46,0.971624,,,,,,0.001,
127,63.87,90,2.47,0.971624,,,,,,0.001,
128,773.69,736,2.57,0.971624,,,,,,0.001,
129,141.48,102,2.58,0.971624,,,,,,0.001,
130,181.43,202,2.72,0.971558,110.917038,,42.812131,,,0.001,
131,51.42,76,2.73,0.971558,,,,,,0.001,
132,142.34,107,2.75,0.971558,,,,,,0.001,
133,414.13,378,2.8,0.971558,,,,,,0.001,
134,626.79,583,2.87,0.971558,,,,,,0.001,
135,311.24,275,3.05,0.971571,140.705154,,44.561166,,,0.001,
136,585.98,544,3.13,0.971571,,,,,,0.001,
137,164.06,192,3.15,0.971571,,,,,,0.001,
138,73.11,89,3.17,0.971571,,,,,,0.001,
139,298.32,270,3.2,0.971571,,,,,,0.001,
140,49.03,48,3.31,0.971532,100.566986,,45.853387,,,0.001,
141,717.24,670,3.4,0.971532,,,,,,0.001,
142,169.76,136,3.42,0.971532,,,,,,0.001,
143,299.12,322,3.47,0.971532,,,,,,0.001,
144,299.38,258,3.56,0.971532,,,,,,0.001,
145,346.58,364,3.79,0.97153,122.835655,,47.394349,,,0.001,
146,205.51,176,3.81,0.97153,,,,,,0.001,
147,311.21,276,3.85,0.97153,,,,,,0.001,
148,344.91,369,3.9,0.97153,,,,,,0.001,
149,373.55,344,3.95,0.97153,,,,,,0.001,
150,142.55,110,4.07,0.971546,98.134659,,48.632409,,,0.001,
151,782.91,742,5.2,0.971546,,,,,,0.001,
152,308.19,278,5.23,0.971546,,,,,,0.001,
153,139.88,167,5.27,0.971546,,,,,,0.001,
154,302.38,269,5.31,0.971546,,,,,,0.001,
155,78.68,85,5.46,0.97146,105.61937,,49.998615,,,0.001,
156,350.24,322,5.5,0.97146,,,,,,0.001,
157,326.84,297,5.54,0.97146,,,,,,0.001,
158,391.06,356,5.59,0.97146,,,,,,0.001,
159,763.28,733,5.7,0.97146,,,,,,0.001,
160,575.54,545,5.97,0.971362,133.61319,,51.692179,,,0.001,
161,268.43,241,6.0,0.971362,,,,,,0.001,
162,56.77,76,6.02,0.971362,,,,,,0.001,
163,121.39,137,6.03,0.971362,,,,,,0.001,
164,234.96,207,6.06,0.971362,,,,,,0.001,
165,710.73,682,6.3,0.971197,83.412498,,52.773692,,,0.001,
166,334.91,303,6.35,0.971197,,,,,,0.001,
167,366.84,389,6.4,0.971197,,,,,,0.001,
168,170.24,141,6.42,0.971197,,,,,,0.001,
169,177.57,150,6.44,0.971197,,,,,,0.001,
170,143.22,115,6.55,0.97104,54.820393,,53.466763,,,0.001,
171,316.05,284,6.59,0.97104,,,,,,0.001,
172,187.96,153,6.61,0.97104,,,,,,0.001,
173,86.94,103,6.62,0.97104,,,,,,0.001,
174,497.21,468,6.68,0.97104,,,,,,0.001,
175,1011.31,1000,7.0,0.970991,115.013748,,54.895328,,,0.001,
176,622.97,638,7.08,0.970991,,,,,,0.001,
177,182.19,154,7.11,0.970991,,,,,,0.001,
178,130.93,104,7.12,0.970991,,,,,,0.001,
179,827.49,796,7.23,0.970991,,,,,,0.001,
180,429.85,397,7.47,0.970951,111.642075,,56.303768,,,0.001,
181,349.73,321,7.52,0.970951,,,,,,0.001,
182,994.66,1000,7.65,0.970951,,,,,,0.001,
183,278.5,309,7.7,0.970951,,,,,,0.001,
184,138.16,110,7.71,0.970951,,,,,,0.001,
185,239.45,212,7.92,0.9709,87.493111,,57.411611,,,0.001,
186,176.7,149,7.94,0.9709,,,,,,0.001,
187,143.25,115,7.95,0.9709,,,,,,0.001,
188,392.71,362,8.0,0.9709,,,,,,0.001,
189,213.8,184,8.03,0.9709,,,,,,0.001,
190,202.57,175,8.14,0.970898,39.953831,,57.89699,,,0.001,
191,474.97,447,8.2,0.970898,,,,,,0.001,
192,544.7,518,8.27,0.970898,,,,,,0.001,
193,1021.3,1000,8.41,0.970898,,,,,,0.001,
194,697.3,672,8.5,0.970898,,,,,,0.001,
195,279.79,249,8.78,0.970911,115.556458,,59.353381,,,0.001,
196,259.32,229,8.81,0.970911,,,,,,0.001,
197,787.12,761,8.92,0.970911,,,,,,0.001,
198,141.79,111,8.93,0.970911,,,,,,0.001,
199,298.18,267,8.97,0.970911,,,,,,0.001,
200,296.79,267,9.15,0.970952,80.109558,,60.354966,,,0.001,
201,1015.13,1000,10.3,0.970952,,,,,,0.001,
202,826.37,797,10.41,0.970952,,,,,,0.001,
203,736.59,697,10.51,0.970952,,,,,,0.001,
204,454.97,425,10.56,0.970952,,,,,,0.001,
205,576.52,542,10.95,0.97102,116.35865,,61.817517,,,0.001,
206,308.05,274,10.98,0.97102,,,,,,0.001,
207,533.5,498,11.05,0.97102,,,,,,0.001,
208,996.36,1000,11.19,0.97102,,,,,,0.001,
209,1011.53,1000,11.33,0.97102,,,,,,0.001,
210,994.33,1000,11.81,0.971043,104.514503,,63.143945,,,0.001,
211,1024.56,1000,11.95,0.971043,,,,,,0.001,
212,345.81,379,12.01,0.971043,,,,,,0.001,
213,630.58,607,12.1,0.971043,,,,,,0.001,
214,829.85,801,12.22,0.971043,,,,,,0.001,
215,380.62,353,12.53,0.971105,94.116959,,64.323599,,,0.001,
216,995.78,1000,12.71,0.971105,,,,,,0.001,
217,693.97,660,12.8,0.971105,,,,,,0.001,
218,986.36,1000,12.93,0.971105,,,,,,0.001,
219,762.22,728,13.03,0.971105,,,,,,0.001,
220,981.9,1000,13.56,0.971109,97.739471,,65.570852,,,0.001,
221,494.08,514,13.63,0.971109,,,,,,0.001,
222,656.42,683,13.73,0.971109,,,,,,0.001,
223,342.47,313,13.77,0.971109,,,,,,0.001,
224,253.32,279,13.81,0.971109,,,,,,0.001,
225,990.78,1000,14.19,0.971067,59.53896,,66.340178,,,0.001,
226,1011.37,1000,14.33,0.971067,,,,,,0.001,
227,441.39,471,14.4,0.971067,,,,,,0.001,
228,606.58,575,14.47,0.971067,,,,,,0.001,
229,543.01,516,14.54,0.971067,,,,,,0.001,
230,348.9,317,14.83,0.971018,73.114784,,67.264846,,,0.001,
231,1007.0,1000,14.97,0.971018,,,,,,0.001,
232,1003.45,1000,15.11,0.971018,,,,,,0.001,
233,370.36,339,15.15,0.971018,,,,,,0.001,
234,607.11,579,15.23,0.971018,,,,,,0.001,
235,1006.01,1000,15.73,0.970938,86.044365,,68.356842,,,0.001,
236,823.06,858,15.84,0.970938,,,,,,0.001,
237,583.91,555,15.92,0.970938,,,,,,0.001,
238,460.65,431,15.98,0.970938,,,,,,0.001,
239,486.91,455,16.04,0.970938,,,,,,0.001,
240,1010.66,1000,16.48,0.97089,71.015244,,69.251631,,,0.001,
241,157.59,130,16.49,0.97089,,,,,,0.001,
242,673.01,642,16.58,0.97089,,,,,,0.001,
243,271.03,243,16.61,0.97089,,,,,,0.001,
244,165.27,138,16.63,0.97089,,,,,,0.001,
245,563.45,533,16.84,0.970871,45.237656,,69.815352,,,0.001,
246,211.28,184,16.87,0.970871,,,,,,0.001,
247,208.32,179,16.89,0.970871,,,,,,0.001,
248,825.29,798,17.0,0.970871,,,,,,0.001,
249,1002.5,1000,17.14,0.970871,,,,,,0.001,
250,1006.89,1000,17.55,0.9709,70.021019,,70.693481,,,0.001,
251,609.88,576,18.64,0.9709,,,,,,0.001,
252,764.06,733,18.75,0.9709,,,,,,0.001,
253,257.98,232,18.8,0.9709,,,,,,0.001,
254,960.11,934,18.92,0.9709,,,,,,0.001,
255,989.98,1000,19.37,0.970927,69.256226,,71.567989,,,0.001,
256,1008.36,1000,19.51,0.970927,,,,,,0.001,
257,415.34,388,19.56,0.970927,,,,,,0.001,
258,742.95,713,19.66,0.970927,,,,,,0.001,
259,726.83,701,19.76,0.970927,,,,,,0.001,
260,300.03,318,20.07,0.970912,58.154476,,72.310728,,,0.001,
261,587.52,559,20.15,0.970912,,,,,,0.001,
262,326.68,299,20.19,0.970912,,,,,,0.001,
263,1026.48,1000,20.33,0.970912,,,,,,0.001,
264,501.08,472,20.4,0.970912,,,,,,0.001,
265,1010.77,1000,20.82,0.970882,64.21312,,73.123973,,,0.001,
266,996.02,1000,20.95,0.970882,,,,,,0.001,
267,1001.29,1000,21.09,0.970882,,,,,,0.001,
268,1010.11,1000,21.23,0.970882,,,,,,0.001,
269,1000.3,1000,21.37,0.970882,,,,,,0.001,
270,862.79,837,21.93,0.970876,68.999199,,73.991822,,,0.001,
271,1023.83,1000,22.07,0.970876,,,,,,0.001,
272,995.97,1000,22.21,0.970876,,,,,,0.001,
273,1000.76,1000,22.35,0.970876,,,,,,0.001,
274,848.49,823,22.46,0.970876,,,,,,0.001,
275,989.27,1000,23.05,0.97086,64.383598,,74.806317,,,0.001,
276,713.8,686,23.15,0.97086,,,,,,0.001,
277,1008.95,1000,23.29,0.97086,,,,,,0.001,
278,319.32,344,23.34,0.97086,,,,,,0.001,
279,286.35,251,23.37,0.97086,,,,,,0.001,
280,324.04,298,23.64,0.970744,35.438637,,75.26656,,,0.001,
281,889.05,865,23.76,0.970744,,,,,,0.001,
282,163.35,134,23.78,0.970744,,,,,,0.001,
283,496.78,470,23.84,0.970744,,,,,,0.001,
284,567.22,538,23.92,0.970744,,,,,,0.001,
285,997.36,1000,24.34,0.970726,49.143585,,75.871185,,,0.001,
286,994.51,1000,24.47,0.970726,,,,,,0.001,
287,1013.28,1000,24.61,0.970726,,,,,,0.001,
288,1010.11,1000,24.75,0.970726,,,,,,0.001,
289,994.7,1000,24.88,0.970726,,,,,,0.001,
290,1015.84,1000,25.47,0.97074,58.374874,,76.604272,,,0.001,
291,342.97,314,25.52,0.97074,,,,,,0.001,
292,1007.94,1000,25.65,0.97074,,,,,,0.001,
293,697.27,672,25.75,0.97074,,,,,,0.001,
294,1008.05,1000,25.88,0.97074,,,,,,0.001,
295,717.59,689,26.31,0.970771,48.137669,,77.210493,,,0.001,
296,596.34,566,26.39,0.970771,,,,,,0.001,
297,1005.37,1000,26.52,0.970771,,,,,,0.001,
298,1024.32,998,26.66,0.970771,,,,,,0.001,
299,311.73,285,26.7,0.970771,,,,,,0.001,
300,381.7,355,27.03,0.970779,43.692883,,77.765423,,,0.001,
301,426.79,401,28.11,0.970779,,,,,,0.001,
302,1014.14,1000,28.25,0.970779,,,,,,0.001,
303,1001.4,1000,28.38,0.970779,,,,,,0.001,
304,996.17,1000,28.52,0.970779,,,,,,0.001,
305,982.03,1000,29.03,0.97078,44.511463,,78.328335,,,0.001,
306,1019.01,1000,29.17,0.97078,,,,,,0.001,
307,1006.38,1000,29.3,0.97078,,,,,,0.001,
308,1003.11,1000,29.44,0.97078,,,,,,0.001,
309,999.89,1000,29.58,0.97078,,,,,,0.001,
310,1009.8,1000,30.17,0.970739,48.292553,,78.944687,,,0.001,
311,1005.85,1000,30.32,0.970739,,,,,,0.001,
312,777.54,753,30.46,0.970739,,,,,,0.001,
313,371.58,343,30.5,0.970739,,,,,,0.001,
314,650.7,621,30.59,0.970739,,,,,,0.001,
315,433.79,406,30.92,0.970719,33.875622,,79.369067,,,0.001,
316,459.65,430,30.98,0.970719,,,,,,0.001,
317,1027.5,1000,31.12,0.970719,,,,,,0.001,
318,1026.87,1000,31.25,0.970719,,,,,,0.001,
319,1012.75,1000,31.39,0.970719,,,,,,0.001,
320,1006.97,1000,31.93,0.970691,44.497055,,79.932053,,,0.001,
321,932.05,906,32.06,0.970691,,,,,,0.001,
322,1020.79,1000,32.2,0.970691,,,,,,0.001,
323,1010.81,1000,32.33,0.970691,,,,,,0.001,
324,1004.05,1000,32.47,0.970691,,,,,,0.001,
325,801.53,826,33.03,0.970628,38.87743,,80.426917,,,0.001,
326,1008.9,1000,33.17,0.970628,,,,,,0.001,
327,1010.67,1000,33.3,0.970628,,,,,,0.001,
328,1006.97,1000,33.44,0.970628,,,,,,0.001,
329,962.37,937,33.57,0.970628,,,,,,0.001,
330,1011.61,1000,34.17,0.970673,41.67638,,80.943372,,,0.001,
331,993.79,1000,34.31,0.970673,,,,,,0.001,
332,407.19,376,34.36,0.970673,,,,,,0.001,
333,325.82,297,34.4,0.970673,,,,,,0.001,
334,306.59,276,34.44,0.970673,,,,,,0.001,
335,1009.16,1000,34.84,0.970625,17.709295,,81.181157,,,0.001,
336,608.8,582,34.92,0.970625,,,,,,0.001,
337,1025.78,1000,35.06,0.970625,,,,,,0.001,
338,524.99,495,35.12,0.970625,,,,,,0.001,
339,337.63,311,35.17,0.970625,,,,,,0.001,
340,991.84,957,35.6,0.97058,30.642344,,81.567855,,,0.001,
341,1016.77,1000,35.75,0.97058,,,,,,0.001,
342,376.76,350,35.8,0.97058,,,,,,0.001,
343,1006.85,1000,35.94,0.97058,,,,,,0.001,
344,1000.23,968,36.07,0.97058,,,,,,0.001,
345,923.62,894,36.56,0.97053,34.431702,,82.004477,,,0.001,
346,1010.94,1000,36.7,0.97053,,,,,,0.001,
347,989.18,959,36.83,0.97053,,,,,,0.001,
348,339.74,310,36.87,0.97053,,,,,,0.001,
349,559.05,529,36.94,0.97053,,,,,,0.001,
350,1024.89,1000,37.4,0.970471,31.443016,,82.405724,,,0.001,
351,1012.47,1000,38.55,0.970471,,,,,,0.001,
352,690.23,663,38.65,0.970471,,,,,,0.001,
353,752.57,722,38.75,0.970471,,,,,,0.001,
354,1011.73,1000,38.88,0.970471,,,,,,0.001,
355,1017.2,1000,39.43,0.970435,31.828892,,82.805887,,,0.001,
356,1002.82,1000,39.57,0.970435,,,,,,0.001,
357,1001.17,1000,39.71,0.970435,,,,,,0.001,
358,1011.34,1000,39.84,0.970435,,,,,,0.001,
359,999.6,1000,39.98,0.970435,,,,,,0.001,
360,996.3,1000,40.59,0.970434,29.119904,,83.165289,,,0.001,
361,1024.21,1000,40.72,0.970434,,,,,,0.001,
362,1003.55,1000,40.86,0.970434,,,,,,0.001,
363,331.91,303,40.9,0.970434,,,,,,0.001,
364,1015.01,1000,41.04,0.970434,,,,,,0.001,
365,809.31,782,41.51,0.970483,28.723677,,83.521299,,,0.001,
366,1008.82,1000,41.65,0.970483,,,,,,0.001,
367,1011.33,1000,41.81,0.970483,,,,,,0.001,
368,1001.55,1000,41.94,0.970483,,,,,,0.001,
369,1010.99,1000,42.08,0.970483,,,,,,0.001,
370,1007.83,1000,42.68,0.970494,28.50425,,83.884463,,,0.001,
371,1012.8,1000,42.82,0.970494,,,,,,0.001,
372,1004.4,1000,42.97,0.970494,,,,,,0.001,
373,1013.13,1000,43.11,0.970494,,,,,,0.001,
374,1019.16,1000,43.25,0.970494,,,,,,0.001,
375,995.88,1000,43.82,0.970486,28.178474,,84.242938,,,0.001,
376,1014.39,1000,43.96,0.970486,,,,,,0.001,
377,773.03,741,44.06,0.970486,,,,,,0.001,
378,1000.57,1000,44.2,0.970486,,,,,,0.001,
379,1009.2,1000,44.34,0.970486,,,,,,0.001,
380,1019.51,1000,44.92,0.970464,25.806944,,84.570735,,,0.001,
381,301.79,274,44.95,0.970464,,,,,,0.001,
382,1004.31,1000,45.09,0.970464,,,,,,0.001,
383,1026.14,1000,45.23,0.970464,,,,,,0.001,
384,1018.64,1000,45.37,0.970464,,,,,,0.001,
385,569.86,538,45.8,0.970395,17.214487,,84.793534,,,0.001,
386,1011.82,1000,45.93,0.970395,,,,,,0.001,
387,998.62,1000,46.07,0.970395,,,,,,0.001,
388,1014.95,1000,46.21,0.970395,,,,,,0.001,
389,1020.16,1000,46.35,0.970395,,,,,,0.001,
390,1017.23,1000,46.93,0.970357,24.481619,,85.100336,,,0.001,
391,1000.61,1000,47.07,0.970357,,,,,,0.001,
392,1014.97,1000,47.24,0.970357,,,,,,0.001,
393,1018.09,1000,47.37,0.970357,,,,,,0.001,
394,1004.22,1000,47.51,0.970357,,,,,,0.001,
395,1014.44,1000,48.12,0.970293,22.400404,,85.386562,,,0.001,
396,1009.87,1000,48.26,0.970293,,,,,,0.001,
397,1005.79,1000,48.4,0.970293,,,,,,0.001,
398,903.33,877,48.52,0.970293,,,,,,0.001,
399,1010.43,1000,48.66,0.970293,,,,,,0.001,
400,1016.29,1000,49.26,0.970272,20.713736,,85.643474,,,0.001,
401,758.85,730,50.38,0.970272,,,,,,0.001,
402,1014.67,1000,50.51,0.970272,,,,,,0.001,
403,716.12,686,50.61,0.970272,,,,,,0.001,
404,138.81,109,50.62,0.970272,,,,,,0.001,
405,661.67,632,50.98,0.970237,9.970616,,85.773013,,,0.001,
406,253.06,224,51.01,0.970237,,,,,,0.001,
407,177.5,149,51.03,0.970237,,,,,,0.001,
408,1018.26,1000,51.17,0.970237,,,,,,0.001,
409,1007.29,1000,51.31,0.970237,,,,,,0.001,
410,1015.88,1000,51.73,0.97017,7.624327,,85.874391,,,0.001,
411,1009.48,1000,51.87,0.97017,,,,,,0.001,
412,829.5,802,51.98,0.97017,,,,,,0.001,
413,315.36,289,52.02,0.97017,,,,,,0.001,
414,1012.25,1000,52.15,0.97017,,,,,,0.001,
415,495.16,468,52.54,0.970058,8.538495,,85.99014,,,0.001,
416,598.62,573,52.62,0.970058,,,,,,0.001,
417,1024.59,1000,52.75,0.970058,,,,,,0.001,
418,481.5,455,52.82,0.970058,,,,,,0.001,
419,1016.32,1000,52.96,0.970058,,,,,,0.001,
420,1022.04,1000,53.47,0.969956,14.573097,,86.175475,,,0.001,
421,841.26,815,53.58,0.969956,,,,,,0.001,
422,1009.6,1000,53.74,0.969956,,,,,,0.001,
423,955.54,925,53.87,0.969956,,,,,,0.001,
424,988.9,957,54.0,0.969956,,,,,,0.001,
425,1013.72,1000,54.57,0.969926,19.248678,,86.412354,,,0.001,
426,1024.4,1000,54.71,0.969926,,,,,,0.001,
427,1012.65,1000,54.84,0.969926,,,,,,0.001,
428,557.3,532,54.92,0.969926,,,,,,0.001,
429,1013.81,1000,55.06,0.969926,,,,,,0.001,
430,334.52,305,55.44,0.969819,9.769658,,86.548559,,,0.001,
431,1013.61,1000,55.58,0.969819,,,,,,0.001,
432,1013.83,1000,55.72,0.969819,,,,,,0.001,
433,476.81,449,55.78,0.969819,,,,,,0.001,
434,585.25,559,55.86,0.969819,,,,,,0.001,
435,1014.11,1000,56.37,0.969821,11.465268,,86.687031,,,0.001,
436,771.0,746,56.47,0.969821,,,,,,0.001,
437,1017.54,1000,56.61,0.969821,,,,,,0.001,
438,1015.42,1000,56.76,0.969821,,,,,,0.001,
439,389.06,362,56.81,0.969821,,,,,,0.001,
440,1016.63,1000,57.34,0.969772,12.70694,,86.85823,,,0.001,
441,1016.21,1000,57.48,0.969772,,,,,,0.001,
442,1004.45,1000,57.62,0.969772,,,,,,0.001,
443,1025.33,1000,57.77,0.969772,,,,,,0.001,
444,1010.01,1000,57.95,0.969772,,,,,,0.001,
445,701.91,674,58.46,0.969677,14.555901,,87.04858,,,0.001,
446,1012.08,1000,58.6,0.969677,,,,,,0.001,
447,1007.88,1000,58.74,0.969677,,,,,,0.001,
448,1003.5,1000,58.89,0.969677,,,,,,0.001,
449,1005.2,1000,59.08,0.969677,,,,,,0.001,
450,1004.37,1000,59.66,0.969633,14.406833,,87.226503,,,0.001,
451,988.35,1000,60.81,0.969633,,,,,,0.001,
452,996.56,1000,60.95,0.969633,,,,,,0.001,
453,994.18,1000,61.09,0.969633,,,,,,0.001,
454,1010.45,1000,61.23,0.969633,,,,,,0.001,
455,1017.03,1000,61.82,0.969606,10.924469,,87.362533,,,0.001,
456,1004.16,1000,61.96,0.969606,,,,,,0.001,
457,994.61,1000,62.09,0.969606,,,,,,0.001,
458,1005.95,1000,62.23,0.969606,,,,,,0.001,
459,1010.86,1000,62.37,0.969606,,,,,,0.001,
460,1005.78,1000,62.98,0.969537,10.227143,,87.501214,,,0.001,
461,1006.59,1000,63.12,0.969537,,,,,,0.001,
462,1014.71,1000,63.25,0.969537,,,,,,0.001,
463,1011.17,1000,63.39,0.969537,,,,,,0.001,
464,1006.55,1000,63.53,0.969537,,,,,,0.001,
465,997.55,1000,64.13,0.969437,11.504656,,87.652929,,,0.001,
466,1014.71,1000,64.27,0.969437,,,,,,0.001,
467,1005.65,1000,64.41,0.969437,,,,,,0.001,
468,1015.7,1000,64.55,0.969437,,,,,,0.001,
469,1007.12,1000,64.7,0.969437,,,,,,0.001,
470,1013.08,1000,65.29,0.969365,12.981326,,87.815511,,,0.001,
471,1004.02,1000,65.43,0.969365,,,,,,0.001,
472,1012.08,1000,65.57,0.969365,,,,,,0.001,
473,1004.93,1000,65.73,0.969365,,,,,,0.001,
474,1011.13,1000,65.87,0.969365,,,,,,0.001,
