episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
46,83.66,57,0.41,0.98865,,,,,,0.01,
47,83.5,56,0.42,0.98865,,,,,,0.01,
48,100.5,72,0.43,0.98865,,,,,,0.01,
49,91.19,63,0.44,0.98865,,,,,,0.01,
50,111.94,85,0.47,0.988638,61.867123,,26.01069,,,0.01,
51,98.36,71,0.57,0.988638,,,,,,0.01,
52,120.08,94,0.58,0.988638,,,,,,0.01,
53,103.35,76,0.59,0.988638,,,,,,0.01,
54,101.99,76,0.6,0.988638,,,,,,0.01,
55,114.38,88,0.65,0.988936,74.182457,,26.928926,,,0.01,
56,127.86,101,0.66,0.988936,,,,,,0.01,
57,217.31,192,0.69,0.988936,,,,,,0.01,
58,217.59,194,0.71,0.988936,,,,,,0.01,
59,135.55,109,0.73,0.988936,,,,,,0.01,
60,148.8,122,0.8,0.988474,121.916954,,28.469807,,,0.01,
61,292.96,269,0.84,0.988474,,,,,,0.01,
62,391.72,370,0.89,0.988474,,,,,,0.01,
63,230.78,206,0.92,0.988474,,,,,,0.01,
64,345.97,323,0.97,0.988474,,,,,,0.01,
65,310.55,287,1.13,0.988649,184.886871,,30.744739,,,0.01,
66,440.6,420,1.19,0.988649,,,,,,0.01,
67,397.23,375,1.24,0.988649,,,,,,0.01,
68,307.17,283,1.28,0.988649,,,,,,0.01,
69,444.68,425,1.34,0.988649,,,,,,0.01,
70,741.1,726,1.64,0.98896,207.608002,,33.328557,,,0.01,
71,804.26,852,1.76,0.98896,,,,,,0.01,
72,480.09,461,1.82,0.98896,,,,,,0.01,
73,452.88,434,1.89,0.98896,,,,,,0.01,
74,473.69,454,1.95,0.98896,,,,,,0.01,
75,830.68,815,2.34,0.988978,204.948792,,35.896671,,,0.01,
76,823.3,810,2.45,0.988978,,,,,,0.01,
77,848.72,836,2.57,0.988978,,,,,,0.01,
78,1005.99,998,2.71,0.988978,,,,,,0.01,
79,916.83,908,2.84,0.988978,,,,,,0.01,
80,599.41,582,3.3,0.987869,214.719498,,38.593688,,,0.01,
81,349.73,329,3.35,0.987869,,,,,,0.01,
82,260.52,237,3.38,0.987869,,,,,,0.01,
83,573.43,557,3.46,0.987869,,,,,,0.01,
84,506.04,487,3.53,0.987869,,,,,,0.01,
85,406.91,385,3.75,0.986106,165.752121,,40.680586,,,0.01,
86,330.71,308,3.79,0.986106,,,,,,0.01,
87,350.01,328,3.85,0.986106,,,,,,0.01,
88,360.89,339,3.89,0.986106,,,,,,0.01,
89,474.23,457,3.96,0.986106,,,,,,0.01,
90,287.55,264,4.13,0.984237,145.462036,,42.505534,,,0.01,
91,357.87,338,4.18,0.984237,,,,,,0.01,
92,243.83,223,4.22,0.984237,,,,,,0.01,
93,201.28,177,4.24,0.984237,,,,,,0.01,
94,245.87,222,4.27,0.984237,,,,,,0.01,
95,458.11,443,4.45,0.98224,122.806206,,44.04724,,,0.01,
96,419.39,401,4.52,0.98224,,,,,,0.01,
97,407.81,392,4.58,0.98224,,,,,,0.01,
98,323.71,306,4.68,0.98224,,,,,,0.01,
99,310.33,288,4.72,0.98224,,,,,,0.01,
100,376.13,358,4.92,0.981651,134.817749,,45.706626,,,0.01,
101,265.68,246,5.22,0.981651,,,,,,0.01,
102,192.86,167,5.24,0.981651,,,,,,0.01,
103,220.16,191,5.27,0.981651,,,,,,0.01,
104,183.8,160,5.29,0.981651,,,,,,0.01,
105,622.46,610,5.49,0.980673,112.313263,,47.127018,,,0.01,
106,232.53,244,5.52,0.980673,,,,,,0.01,
107,424.72,429,5.58,0.980673,,,,,,0.01,
108,298.7,278,5.62,0.980673,,,,,,0.01,
109,211.11,171,5.64,0.980673,,,,,,0.01,
110,357.76,345,5.82,0.979996,101.259178,,48.386923,,,0.01,
111,276.52,251,5.85,0.979996,,,,,,0.01,
112,153.16,119,5.87,0.979996,,,,,,0.01,
113,182.64,154,5.89,0.979996,,,,,,0.01,
114,185.58,144,5.91,0.979996,,,,,,0.01,
115,115.3,120,5.99,0.979475,58.271961,,49.11405,,,0.01,
116,193.72,158,6.01,0.979475,,,,,,0.01,
117,314.96,284,6.05,0.979475,,,,,,0.01,
118,128.65,102,6.06,0.979475,,,,,,0.01,
119,551.84,549,6.14,0.979475,,,,,,0.01,
120,363.19,270,6.28,0.979273,124.553925,,50.670879,,,0.01,
121,449.34,442,6.35,0.979273,,,,,,0.01,
122,187.19,138,6.36,0.979273,,,,,,0.01,
123,196.63,219,6.39,0.979273,,,,,,0.01,
124,273.27,238,6.43,0.979273,,,,,,0.01,
125,317.4,297,6.58,0.979581,91.173492,,51.792356,,,0.01,
126,368.02,387,6.63,0.979581,,,,,,0.01,
127,262.68,237,6.66,0.979581,,,,,,0.01,
128,590.46,584,6.74,0.979581,,,,,,0.01,
129,213.79,190,6.77,0.979581,,,,,,0.01,
130,228.09,195,6.93,0.979589,95.925537,,53.016046,,,0.01,
131,263.01,236,6.96,0.979589,,,,,,0.01,
132,133.04,159,6.98,0.979589,,,,,,0.01,
133,193.98,233,7.01,0.979589,,,,,,0.01,
134,189.0,171,7.03,0.979589,,,,,,0.01,
135,372.56,425,7.2,0.979841,33.040382,,53.420584,,,0.01,
136,602.01,678,7.29,0.979841,,,,,,0.01,
137,240.58,214,7.32,0.979841,,,,,,0.01,
138,366.65,326,7.37,0.979841,,,,,,0.01,
139,206.35,173,7.39,0.979841,,,,,,0.01,
140,236.9,287,7.56,0.979653,75.514702,,54.384065,,,0.01,
141,416.24,325,7.61,0.979653,,,,,,0.01,
142,332.67,397,7.66,0.979653,,,,,,0.01,
143,274.09,228,7.69,0.979653,,,,,,0.01,
144,273.92,208,7.72,0.979653,,,,,,0.01,
145,397.1,298,7.88,0.979738,120.924957,,55.890613,,,0.01,
146,471.55,392,7.93,0.979738,,,,,,0.01,
147,284.03,187,7.96,0.979738,,,,,,0.01,
148,365.36,280,8.0,0.979738,,,,,,0.01,
149,141.78,122,8.01,0.979738,,,,,,0.01,
150,139.47,128,8.12,0.979507,119.512878,,57.403973,,,0.01,
151,236.42,289,8.33,0.979507,,,,,,0.01,
152,203.08,251,8.36,0.979507,,,,,,0.01,
153,368.7,436,8.42,0.979507,,,,,,0.01,
154,315.15,380,8.48,0.979507,,,,,,0.01,
155,224.23,273,8.67,0.979216,3.675963,,57.452072,,,0.01,
156,107.52,148,8.69,0.979216,,,,,,0.01,
157,244.46,306,8.73,0.979216,,,,,,0.01,
158,321.22,388,8.78,0.979216,,,,,,0.01,
159,265.66,321,8.83,0.979216,,,,,,0.01,
160,368.6,436,9.02,0.978588,1.629134,,57.483579,,,0.01,
161,262.6,181,9.04,0.978588,,,,,,0.01,
162,244.92,174,9.06,0.978588,,,,,,0.01,
163,221.1,158,9.08,0.978588,,,,,,0.01,
164,174.03,225,9.11,0.978588,,,,,,0.01,
165,314.88,380,9.26,0.977776,44.300877,,58.052948,,,0.01,
166,551.89,537,9.33,0.977776,,,,,,0.01,
167,299.55,207,9.36,0.977776,,,,,,0.01,
168,320.62,247,9.39,0.977776,,,,,,0.01,
169,787.3,896,9.51,0.977776,,,,,,0.01,
170,336.05,299,9.74,0.977208,100.615318,,59.306712,,,0.01,
171,321.68,277,9.78,0.977208,,,,,,0.01,
172,806.77,903,9.92,0.977208,,,,,,0.01,
173,252.64,167,9.94,0.977208,,,,,,0.01,
174,910.21,1000,10.14,0.977208,,,,,,0.01,
175,897.6,1000,10.57,0.976523,87.052444,,60.406132,,,0.01,
176,354.6,330,10.62,0.976523,,,,,,0.01,
177,300.67,285,10.66,0.976523,,,,,,0.01,
178,387.81,370,10.71,0.976523,,,,,,0.01,
179,260.9,214,10.74,0.976523,,,,,,0.01,
180,170.98,159,10.87,0.975947,59.577946,,61.151891,,,0.01,
181,296.82,260,10.91,0.975947,,,,,,0.01,
182,308.93,298,10.95,0.975947,,,,,,0.01,
183,222.79,184,10.97,0.975947,,,,,,0.01,
184,315.82,295,11.02,0.975947,,,,,,0.01,
185,367.67,337,11.18,0.975696,57.372566,,61.866689,,,0.01,
186,310.06,303,11.22,0.975696,,,,,,0.01,
187,239.02,226,11.25,0.975696,,,,,,0.01,
188,271.08,260,11.29,0.975696,,,,,,0.01,
189,210.69,177,11.31,0.975696,,,,,,0.01,
190,143.56,120,11.41,0.975716,19.022532,,62.094253,,,0.01,
191,230.46,216,11.44,0.975716,,,,,,0.01,
192,207.24,191,11.47,0.975716,,,,,,0.01,
193,224.94,201,11.5,0.975716,,,,,,0.01,
194,184.21,167,11.52,0.975716,,,,,,0.01,
195,168.63,134,11.61,0.975237,-0.78476,,62.101895,,,0.01,
196,179.83,163,11.63,0.975237,,,,,,0.01,
197,180.37,163,11.65,0.975237,,,,,,0.01,
198,201.04,185,11.68,0.975237,,,,,,0.01,
199,163.34,145,11.7,0.975237,,,,,,0.01,
200,199.9,185,11.79,0.974605,-18.167646,,61.882715,,,0.01,
201,138.57,118,11.93,0.974605,,,,,,0.01,
202,153.69,133,11.95,0.974605,,,,,,0.01,
203,164.99,147,11.97,0.974605,,,,,,0.01,
204,131.63,105,11.98,0.974605,,,,,,0.01,
205,147.12,127,12.05,0.973892,-38.877331,,61.404069,,,0.01,
206,146.71,128,12.07,0.973892,,,,,,0.01,
207,110.23,87,12.08,0.973892,,,,,,0.01,
208,162.26,145,12.1,0.973892,,,,,,0.01,
209,152.76,133,12.12,0.973892,,,,,,0.01,
210,172.79,153,12.19,0.972581,-37.329704,,60.964238,,,0.01,
211,166.6,149,12.21,0.972581,,,,,,0.01,
212,131.59,111,12.22,0.972581,,,,,,0.01,
213,161.22,133,12.24,0.972581,,,,,,0.01,
214,142.48,123,12.26,0.972581,,,,,,0.01,
215,140.94,119,12.33,0.971134,-35.222805,,60.542225,,,0.01,
216,145.37,112,12.34,0.971134,,,,,,0.01,
217,148.83,125,12.36,0.971134,,,,,,0.01,
218,166.05,148,12.38,0.971134,,,,,,0.01,
219,182.73,155,12.4,0.971134,,,,,,0.01,
220,168.36,150,12.47,0.969628,-19.394176,,60.315785,,,0.01,
221,184.47,168,12.5,0.969628,,,,,,0.01,
222,228.68,216,12.53,0.969628,,,,,,0.01,
223,217.31,206,12.56,0.969628,,,,,,0.01,
224,190.77,172,12.58,0.969628,,,,,,0.01,
225,225.12,211,12.69,0.968038,3.140202,,60.368673,,,0.01,
226,287.7,280,12.74,0.968038,,,,,,0.01,
227,203.76,186,12.76,0.968038,,,,,,0.01,
228,240.72,221,12.79,0.968038,,,,,,0.01,
229,435.12,439,12.86,0.968038,,,,,,0.01,
230,184.86,156,12.98,0.966255,36.905941,,60.854497,,,0.01,
231,220.1,203,13.01,0.966255,,,,,,0.01,
232,342.14,314,13.05,0.966255,,,,,,0.01,
233,330.32,318,13.1,0.966255,,,,,,0.01,
234,915.82,944,13.23,0.966255,,,,,,0.01,
235,764.56,786,13.56,0.964765,85.379051,,61.933872,,,0.01,
236,445.06,517,13.63,0.964765,,,,,,0.01,
237,544.71,625,13.72,0.964765,,,,,,0.01,
238,672.48,763,13.82,0.964765,,,,,,0.01,
239,756.0,861,13.94,0.964765,,,,,,0.01,
240,560.89,643,14.32,0.963997,52.356956,,62.587183,,,0.01,
241,191.59,242,14.35,0.963997,,,,,,0.01,
242,272.9,329,14.4,0.963997,,,,,,0.01,
243,234.44,287,14.44,0.963997,,,,,,0.01,
244,262.46,318,14.48,0.963997,,,,,,0.01,
245,259.2,316,14.65,0.963471,-24.5231,,62.269655,,,0.01,
246,130.36,176,14.67,0.963471,,,,,,0.01,
247,121.41,166,14.69,0.963471,,,,,,0.01,
248,138.55,184,14.72,0.963471,,,,,,0.01,
249,156.97,205,14.75,0.963471,,,,,,0.01,
250,158.2,207,14.85,0.96335,-79.457909,,61.24143,,,0.01,
251,133.9,179,15.04,0.96335,,,,,,0.01,
252,208.25,259,15.08,0.96335,,,,,,0.01,
253,127.38,172,15.1,0.96335,,,,,,0.01,
254,120.53,166,15.12,0.96335,,,,,,0.01,
255,165.12,211,15.23,0.962524,-66.506241,,60.414099,,,0.01,
256,112.7,156,15.25,0.962524,,,,,,0.01,
257,139.65,186,15.28,0.962524,,,,,,0.01,
258,147.97,195,15.31,0.962524,,,,,,0.01,
259,131.64,178,15.33,0.962524,,,,,,0.01,
260,104.48,147,15.42,0.962128,-79.531158,,59.391765,,,0.01,
261,67.93,108,15.44,0.962128,,,,,,0.01,
262,90.58,132,15.46,0.962128,,,,,,0.01,
263,84.33,125,15.47,0.962128,,,,,,0.01,
264,53.01,91,15.49,0.962128,,,,,,0.01,
265,70.36,109,15.55,0.961929,-129.661285,,57.730861,,,0.01,
266,45.54,83,15.56,0.961929,,,,,,0.01,
267,39.2,76,15.57,0.961929,,,,,,0.01,
268,55.93,93,15.58,0.961929,,,,,,0.01,
269,45.82,82,15.59,0.961929,,,,,,0.01,
270,54.23,92,15.64,0.962217,-151.619354,,55.762315,,,0.01,
271,32.99,70,15.65,0.962217,,,,,,0.01,
272,15.83,52,15.65,0.962217,,,,,,0.01,
273,52.0,90,15.67,0.962217,,,,,,0.01,
274,27.5,63,15.68,0.962217,,,,,,0.01,
275,20.62,56,15.71,0.962305,-175.089951,,53.558956,,,0.01,
276,10.0,43,15.71,0.962305,,,,,,0.01,
277,28.03,63,15.72,0.962305,,,,,,0.01,
278,12.19,47,15.73,0.962305,,,,,,0.01,
279,26.14,62,15.74,0.962305,,,,,,0.01,
280,19.42,55,15.77,0.962675,-183.249161,,51.194735,,,0.01,
281,11.72,46,15.77,0.962675,,,,,,0.01,
282,26.23,62,15.78,0.962675,,,,,,0.01,
283,14.99,50,15.79,0.962675,,,,,,0.01,
284,13.32,49,15.79,0.962675,,,,,,0.01,
285,12.97,48,15.82,0.962703,-188.008881,,48.860712,,,0.01,
286,4.54,38,15.82,0.962703,,,,,,0.01,
287,5.24,38,15.83,0.962703,,,,,,0.01,
288,4.7,38,15.83,0.962703,,,,,,0.01,
289,5.33,37,15.84,0.962703,,,,,,0.01,
290,7.12,43,15.86,0.963269,-194.881561,,46.307385,,,0.01,
291,5.47,38,15.87,0.963269,,,,,,0.01,
292,4.61,39,15.87,0.963269,,,,,,0.01,
293,3.52,36,15.88,0.963269,,,,,,0.01,
294,6.58,40,15.88,0.963269,,,,,,0.01,
295,4.56,38,15.92,0.963515,-194.190811,,43.880516,,,0.01,
296,3.71,37,15.92,0.963515,,,,,,0.01,
297,3.49,38,15.93,0.963515,,,,,,0.01,
298,4.32,37,15.93,0.963515,,,,,,0.01,
299,4.54,38,15.94,0.963515,,,,,,0.01,
300,3.92,37,15.96,0.963613,-185.173737,,41.544723,,,0.01,
301,3.65,38,16.0,0.963613,,,,,,0.01,
302,3.1,37,16.01,0.963613,,,,,,0.01,
303,3.85,36,16.01,0.963613,,,,,,0.01,
304,4.53,37,16.02,0.963613,,,,,,0.01,
305,3.26,37,16.04,0.963438,-178.855011,,39.317863,,,0.01,
306,2.98,37,16.04,0.963438,,,,,,0.01,
307,2.72,34,16.04,0.963438,,,,,,0.01,
308,3.09,36,16.05,0.963438,,,,,,0.01,
309,3.22,36,16.05,0.963438,,,,,,0.01,
310,2.82,36,16.07,0.963742,-163.185333,,37.200815,,,0.01,
311,0.3,29,16.08,0.963742,,,,,,0.01,
312,1.49,34,16.08,0.963742,,,,,,0.01,
313,1.77,33,16.08,0.963742,,,,,,0.01,
314,2.37,33,16.09,0.963742,,,,,,0.01,
315,2.07,34,16.11,0.963943,-161.358231,,35.171068,,,0.01,
316,0.95,28,16.11,0.963943,,,,,,0.01,
317,0.81,28,16.11,0.963943,,,,,,0.01,
318,1.64,32,16.12,0.963943,,,,,,0.01,
319,0.49,30,16.12,0.963943,,,,,,0.01,
320,1.85,32,16.14,0.96392,-155.215378,,33.234898,,,0.01,
321,-0.16,29,16.14,0.96392,,,,,,0.01,
322,0.45,31,16.15,0.96392,,,,,,0.01,
323,0.67,30,16.15,0.96392,,,,,,0.01,
324,-0.04,26,16.15,0.96392,,,,,,0.01,
325,0.24,28,16.17,0.963482,-152.271805,,31.381745,,,0.01,
326,-1.06,25,16.17,0.963482,,,,,,0.01,
327,-1.05,26,16.17,0.963482,,,,,,0.01,
328,0.65,28,16.18,0.963482,,,,,,0.01,
329,-0.58,24,16.18,0.963482,,,,,,0.01,
330,-0.09,29,16.19,0.963211,-139.021713,,29.600487,,,0.01,
331,-1.92,23,16.2,0.963211,,,,,,0.01,
332,-2.53,22,16.2,0.963211,,,,,,0.01,
333,-1.89,23,16.2,0.963211,,,,,,0.01,
334,-2.15,23,16.21,0.963211,,,,,,0.01,
335,-2.36,21,16.22,0.9631,-133.131973,,27.879885,,,0.01,
336,-2.91,22,16.22,0.9631,,,,,,0.01,
337,-1.8,24,16.22,0.9631,,,,,,0.01,
338,-3.66,20,16.23,0.9631,,,,,,0.01,
339,-2.72,23,16.23,0.9631,,,,,,0.01,
340,-2.76,23,16.24,0.963175,-126.716309,,26.234817,,,0.01,
341,-2.98,21,16.24,0.963175,,,,,,0.01,
342,-3.07,21,16.25,0.963175,,,,,,0.01,
343,-2.77,22,16.25,0.963175,,,,,,0.01,
344,-2.04,23,16.25,0.963175,,,,,,0.01,
345,-2.72,25,16.26,0.963417,-119.616554,,24.677749,,,0.01,
346,-3.85,20,16.27,0.963417,,,,,,0.01,
347,-3.93,20,16.27,0.963417,,,,,,0.01,
348,-3.08,22,16.27,0.963417,,,,,,0.01,
349,-4.19,19,16.27,0.963417,,,,,,0.01,
350,-4.06,21,16.29,0.963745,-117.854874,,23.170891,,,0.01,
351,-5.25,18,16.31,0.963745,,,,,,0.01,
352,-4.02,20,16.31,0.963745,,,,,,0.01,
353,-4.67,18,16.31,0.963745,,,,,,0.01,
354,-3.75,20,16.32,0.963745,,,,,,0.01,
355,-5.12,19,16.32,0.963342,-125.221054,,21.714607,,,0.01,
356,-4.62,18,16.33,0.963342,,,,,,0.01,
357,-4.55,18,16.33,0.963342,,,,,,0.01,
358,-4.67,18,16.33,0.963342,,,,,,0.01,
359,-4.37,18,16.33,0.963342,,,,,,0.01,
360,-4.34,19,16.34,0.962815,-111.231491,,20.336463,,,0.01,
361,-5.28,18,16.35,0.962815,,,,,,0.01,
362,-5.95,18,16.35,0.962815,,,,,,0.01,
363,-5.49,18,16.35,0.962815,,,,,,0.01,
364,-5.38,18,16.35,0.962815,,,,,,0.01,
365,-5.64,19,16.36,0.962615,-101.344017,,18.997077,,,0.01,
366,-4.94,19,16.37,0.962615,,,,,,0.01,
367,-5.23,18,16.37,0.962615,,,,,,0.01,
368,-5.68,18,16.37,0.962615,,,,,,0.01,
369,-4.81,17,16.37,0.962615,,,,,,0.01,
370,-5.61,18,16.38,0.963022,-93.807487,,17.733179,,,0.01,
371,-5.31,18,16.38,0.963022,,,,,,0.01,
372,-5.27,18,16.39,0.963022,,,,,,0.01,
373,-4.92,19,16.39,0.963022,,,,,,0.01,
374,-4.62,17,16.39,0.963022,,,,,,0.01,
375,-5.47,18,16.4,0.963636,-91.720879,,16.535561,,,0.01,
376,-5.64,19,16.4,0.963636,,,,,,0.01,
377,-5.35,18,16.4,0.963636,,,,,,0.01,
378,-5.14,18,16.41,0.963636,,,,,,0.01,
379,-5.54,18,16.41,0.963636,,,,,,0.01,
380,-4.69,17,16.42,0.964169,-90.235107,,15.395577,,,0.01,
381,-5.62,19,16.42,0.964169,,,,,,0.01,
382,-4.3,18,16.42,0.964169,,,,,,0.01,
383,-5.37,18,16.43,0.964169,,,,,,0.01,
384,-5.45,18,16.43,0.964169,,,,,,0.01,
385,-5.22,18,16.44,0.964405,-89.032928,,14.308181,,,0.01,
386,-5.02,18,16.44,0.964405,,,,,,0.01,
387,-5.47,18,16.44,0.964405,,,,,,0.01,
388,-4.16,19,16.44,0.964405,,,,,,0.01,
389,-5.24,19,16.45,0.964405,,,,,,0.01,
390,-4.34,17,16.46,0.964579,-80.812157,,13.289253,,,0.01,
391,-4.76,17,16.46,0.964579,,,,,,0.01,
392,-4.99,17,16.46,0.964579,,,,,,0.01,
393,-5.59,18,16.46,0.964579,,,,,,0.01,
394,-5.54,18,16.47,0.964579,,,,,,0.01,
395,-5.47,18,16.47,0.964405,-81.332207,,12.313632,,,0.01,
396,-4.94,17,16.48,0.964405,,,,,,0.01,
397,-5.52,19,16.48,0.964405,,,,,,0.01,
398,-4.59,18,16.48,0.964405,,,,,,0.01,
399,-5.31,18,16.48,0.964405,,,,,,0.01,
400,-5.31,18,16.49,0.964033,-76.37233,,11.388502,,,0.01,
401,-5.78,18,16.51,0.964033,,,,,,0.01,
402,-5.43,18,16.52,0.964033,,,,,,0.01,
403,-5.53,18,16.52,0.964033,,,,,,0.01,
404,-5.29,19,16.52,0.964033,,,,,,0.01,
405,-5.01,17,16.53,0.963636,-69.816338,,10.507385,,,0.01,
406,-4.56,18,16.53,0.963636,,,,,,0.01,
407,-5.66,18,16.54,0.963636,,,,,,0.01,
408,-5.15,18,16.54,0.963636,,,,,,0.01,
409,-5.51,18,16.54,0.963636,,,,,,0.01,
410,-6.06,19,16.55,0.963213,-66.483116,,9.669693,,,0.01,
411,-5.73,18,16.55,0.963213,,,,,,0.01,
412,-5.35,19,16.56,0.963213,,,,,,0.01,
413,-5.49,19,16.56,0.963213,,,,,,0.01,
414,-4.43,18,16.56,0.963213,,,,,,0.01,
415,-5.87,19,16.57,0.962895,-62.208344,,8.873168,,,0.01,
416,-4.78,19,16.57,0.962895,,,,,,0.01,
417,-4.57,19,16.57,0.962895,,,,,,0.01,
418,-4.12,20,16.58,0.962895,,,,,,0.01,
419,-4.96,19,16.58,0.962895,,,,,,0.01,
420,-5.15,18,16.59,0.962302,-61.224991,,8.132884,,,0.01,
421,-4.55,18,16.59,0.962302,,,,,,0.01,
422,-4.76,19,16.59,0.962302,,,,,,0.01,
423,-5.09,20,16.6,0.962302,,,,,,0.01,
424,-5.23,19,16.6,0.962302,,,,,,0.01,
425,-5.59,20,16.61,0.96236,-53.600658,,7.421802,,,0.01,
426,-4.5,19,16.61,0.96236,,,,,,0.01,
427,-3.91,20,16.61,0.96236,,,,,,0.01,
428,-4.7,19,16.62,0.96236,,,,,,0.01,
429,-5.45,19,16.62,0.96236,,,,,,0.01,
430,-4.73,20,16.63,0.962386,-52.457516,,6.756213,,,0.01,
431,-3.77,19,16.63,0.962386,,,,,,0.01,
432,-5.47,20,16.63,0.962386,,,,,,0.01,
433,-4.26,20,16.64,0.962386,,,,,,0.01,
434,-3.9,24,16.64,0.962386,,,,,,0.01,
435,-5.23,21,16.65,0.96273,-48.032822,,6.129682,,,0.01,
436,-4.11,23,16.65,0.96273,,,,,,0.01,
437,-4.41,25,16.66,0.96273,,,,,,0.01,
438,-3.45,24,16.66,0.96273,,,,,,0.01,
439,-3.84,24,16.66,0.96273,,,,,,0.01,
440,-3.29,27,16.68,0.963143,-46.836365,,5.530273,,,0.01,
441,-1.11,29,16.68,0.963143,,,,,,0.01,
442,6.81,13,16.68,0.963143,,,,,,0.01,
443,-1.48,30,16.69,0.963143,,,,,,0.01,
444,4.34,21,16.69,0.963143,,,,,,0.01,
445,-2.28,29,16.7,0.963703,-33.208927,,5.101861,,,0.01,
446,2.75,30,16.71,0.963703,,,,,,0.01,
447,3.27,27,16.71,0.963703,,,,,,0.01,
448,-1.91,29,16.71,0.963703,,,,,,0.01,
449,-2.66,29,16.72,0.963703,,,,,,0.01,
450,-2.96,30,16.73,0.964573,-35.325554,,4.6407,,,0.01,
451,7.22,21,16.77,0.964573,,,,,,0.01,
452,4.7,28,16.78,0.964573,,,,,,0.01,
453,7.08,16,16.78,0.964573,,,,,,0.01,
454,3.86,25,16.78,0.964573,,,,,,0.01,
455,6.52,24,16.79,0.965877,-16.632038,,4.423156,,,0.01,
456,5.55,9,16.79,0.965877,,,,,,0.01,
457,6.38,10,16.79,0.965877,,,,,,0.01,
458,8.39,28,16.8,0.965877,,,,,,0.01,
459,3.81,31,16.8,0.965877,,,,,,0.01,
460,8.25,19,16.81,0.9665,-15.086051,,4.244364,,,0.01,
461,12.24,19,16.81,0.9665,,,,,,0.01,
462,13.71,19,16.82,0.9665,,,,,,0.01,
463,11.16,15,16.82,0.9665,,,,,,0.01,
464,11.39,21,16.82,0.9665,,,,,,0.01,
465,8.18,20,16.83,0.967243,2.91408,,4.277048,,,0.01,
466,13.09,22,16.83,0.967243,,,,,,0.01,
467,25.44,31,16.84,0.967243,,,,,,0.01,
468,10.85,18,16.84,0.967243,,,,,,0.01,
469,12.4,28,16.84,0.967243,,,,,,0.01,
470,11.34,18,16.86,0.968131,10.061226,,4.398647,,,0.01,
471,8.39,12,16.86,0.968131,,,,,,0.01,
472,15.41,18,16.86,0.968131,,,,,,0.01,
473,15.96,22,16.86,0.968131,,,,,,0.01,
474,21.14,24,16.87,0.968131,,,,,,0.01,
475,6.83,10,16.87,0.96892,13.013783,,4.563742,,,0.01,
476,12.37,15,16.88,0.96892,,,,,,0.01,
477,27.27,30,16.88,0.96892,,,,,,0.01,
478,17.11,20,16.88,0.96892,,,,,,0.01,
479,17.85,23,16.89,0.96892,,,,,,0.01,
