episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
245,204.66,90,4.72,0.970785,6.552194,,20.0,,,0.001,
246,221.66,100,4.73,0.970785,,,,,,0.001,
247,173.84,82,4.74,0.970785,,,,,,0.001,
248,209.38,92,4.75,0.970785,,,,,,0.001,
249,109.93,58,4.76,0.970785,,,,,,0.001,
250,191.81,86,4.81,0.970758,7.105851,,20.0,,,0.001,
251,128.6,67,4.88,0.970758,,,,,,0.001,
252,174.23,93,4.9,0.970758,,,,,,0.001,
253,124.35,69,4.9,0.970758,,,,,,0.001,
254,213.62,92,4.92,0.970758,,,,,,0.001,
255,157.73,76,4.96,0.970752,6.684853,,20.0,,,0.001,
256,147.05,73,4.97,0.970752,,,,,,0.001,
257,99.42,55,4.98,0.970752,,,,,,0.001,
258,107.64,57,4.99,0.970752,,,,,,0.001,
259,161.5,79,5.0,0.970752,,,,,,0.001,
260,159.18,76,5.03,0.970758,6.374367,,20.0,,,0.001,
261,140.38,71,5.04,0.970758,,,,,,0.001,
262,105.14,57,5.05,0.970758,,,,,,0.001,
263,82.91,49,5.06,0.970758,,,,,,0.001,
264,99.86,55,5.06,0.970758,,,,,,0.001,
265,125.8,65,5.09,0.970749,5.53944,,20.0,,,0.001,
266,131.88,66,5.1,0.970749,,,,,,0.001,
267,172.87,81,5.11,0.970749,,,,,,0.001,
268,100.36,56,5.12,0.970749,,,,,,0.001,
269,219.01,95,5.13,0.970749,,,,,,0.001,
270,160.76,75,5.17,0.970682,6.310821,,20.0,,,0.001,
271,93.14,55,5.18,0.970682,,,,,,0.001,
272,210.18,92,5.19,0.970682,,,,,,0.001,
273,167.93,77,5.21,0.970682,,,,,,0.001,
274,183.55,90,5.22,0.970682,,,,,,0.001,
275,172.1,79,5.26,0.970591,6.537179,,20.0,,,0.001,
276,179.17,82,5.27,0.970591,,,,,,0.001,
277,151.8,75,5.28,0.970591,,,,,,0.001,
278,66.6,42,5.29,0.970591,,,,,,0.001,
279,177.08,86,5.3,0.970591,,,,,,0.001,
280,171.62,80,5.34,0.970505,6.342885,,20.0,,,0.001,
281,142.1,70,5.35,0.970505,,,,,,0.001,
282,143.82,79,5.36,0.970505,,,,,,0.001,
283,202.24,88,5.37,0.970505,,,,,,0.001,
284,190.0,84,5.38,0.970505,,,,,,0.001,
285,148.52,72,5.44,0.970461,7.026504,,20.0,,,0.001,
286,216.0,95,5.45,0.970461,,,,,,0.001,
287,136.27,68,5.46,0.970461,,,,,,0.001,
288,206.77,90,5.47,0.970461,,,,,,0.001,
289,214.62,97,5.48,0.970461,,,,,,0.001,
290,147.71,77,5.53,0.970482,7.020784,,20.0,,,0.001,
291,162.21,77,5.54,0.970482,,,,,,0.001,
292,216.24,95,5.55,0.970482,,,,,,0.001,
293,196.28,87,5.56,0.970482,,,,,,0.001,
294,187.52,89,5.58,0.970482,,,,,,0.001,
295,100.37,56,5.61,0.970518,6.819397,,20.0,,,0.001,
296,135.35,68,5.62,0.970518,,,,,,0.001,
297,174.05,84,5.64,0.970518,,,,,,0.001,
298,212.73,93,5.65,0.970518,,,,,,0.001,
299,193.84,86,5.66,0.970518,,,,,,0.001,
300,114.94,60,5.7,0.970566,6.755712,,20.0,,,0.001,
301,227.71,113,5.8,0.970566,,,,,,0.001,
302,236.14,114,5.81,0.970566,,,,,,0.001,
303,189.28,85,5.82,0.970566,,,,,,0.001,
304,207.06,90,5.84,0.970566,,,,,,0.001,
305,209.12,92,5.89,0.970628,8.148797,,20.0,,,0.001,
306,173.79,80,5.9,0.970628,,,,,,0.001,
307,190.69,85,5.91,0.970628,,,,,,0.001,
308,184.11,83,5.92,0.970628,,,,,,0.001,
309,219.65,100,5.93,0.970628,,,,,,0.001,
310,162.0,77,5.98,0.970664,7.417755,,20.0,,,0.001,
311,137.1,76,5.99,0.970664,,,,,,0.001,
312,128.15,66,6.0,0.970664,,,,,,0.001,
313,144.75,71,6.01,0.970664,,,,,,0.001,
314,179.2,81,6.02,0.970664,,,,,,0.001,
315,179.1,91,6.06,0.970688,6.6727,,20.0,,,0.001,
316,134.92,70,6.07,0.970688,,,,,,0.001,
317,137.67,70,6.08,0.970688,,,,,,0.001,
318,211.25,92,6.09,0.970688,,,,,,0.001,
319,132.05,67,6.1,0.970688,,,,,,0.001,
320,217.35,101,6.15,0.970709,6.710354,,20.0,,,0.001,
321,211.7,92,6.16,0.970709,,,,,,0.001,
322,100.17,58,6.17,0.970709,,,,,,0.001,
323,153.67,73,6.18,0.970709,,,,,,0.001,
324,210.49,92,6.19,0.970709,,,,,,0.001,
325,210.03,100,6.24,0.970698,6.867418,,20.0,,,0.001,
326,212.99,92,6.25,0.970698,,,,,,0.001,
327,128.32,66,6.26,0.970698,,,,,,0.001,
328,126.86,65,6.27,0.970698,,,,,,0.001,
329,143.46,73,6.28,0.970698,,,,,,0.001,
330,174.98,80,6.32,0.970694,6.600956,,20.0,,,0.001,
331,251.0,108,6.33,0.970694,,,,,,0.001,
332,208.51,91,6.34,0.970694,,,,,,0.001,
333,152.83,74,6.35,0.970694,,,,,,0.001,
334,169.51,79,6.36,0.970694,,,,,,0.001,
335,85.54,49,6.4,0.970723,6.618424,,20.0,,,0.001,
336,94.01,53,6.41,0.970723,,,,,,0.001,
337,199.84,90,6.42,0.970723,,,,,,0.001,
338,101.36,56,6.43,0.970723,,,,,,0.001,
339,214.33,100,6.44,0.970723,,,,,,0.001,
340,213.05,101,6.49,0.970788,6.237628,,20.0,,,0.001,
341,149.14,72,6.5,0.970788,,,,,,0.001,
342,80.84,47,6.51,0.970788,,,,,,0.001,
343,123.43,66,6.51,0.970788,,,,,,0.001,
344,212.61,97,6.53,0.970788,,,,,,0.001,
345,212.01,92,6.57,0.970858,6.164096,,20.0,,,0.001,
346,167.36,82,6.58,0.970858,,,,,,0.001,
347,177.3,87,6.59,0.970858,,,,,,0.001,
348,254.46,120,6.61,0.970858,,,,,,0.001,
349,95.91,53,6.61,0.970858,,,,,,0.001,
350,199.44,95,6.66,0.97094,6.822249,,20.0,,,0.001,
351,214.2,94,6.74,0.97094,,,,,,0.001,
352,223.05,97,6.76,0.97094,,,,,,0.001,
353,203.29,96,6.77,0.97094,,,,,,0.001,
354,84.55,49,6.78,0.97094,,,,,,0.001,
355,211.22,93,6.82,0.970992,6.816369,,20.0,,,0.001,
356,156.06,74,6.83,0.970992,,,,,,0.001,
357,87.97,49,6.84,0.970992,,,,,,0.001,
358,116.54,61,6.85,0.970992,,,,,,0.001,
359,104.73,56,6.86,0.970992,,,,,,0.001,
360,158.66,75,6.89,0.971022,6.036465,,20.0,,,0.001,
361,123.51,64,6.9,0.971022,,,,,,0.001,
362,87.05,50,6.91,0.971022,,,,,,0.001,
363,87.66,50,6.91,0.971022,,,,,,0.001,
364,184.24,86,6.92,0.971022,,,,,,0.001,
365,152.73,74,7.01,0.970949,5.403889,,20.0,,,0.001,
366,220.94,104,7.02,0.970949,,,,,,0.001,
367,222.83,102,7.04,0.970949,,,,,,0.001,
368,206.94,93,7.05,0.970949,,,,,,0.001,
369,162.94,78,7.06,0.970949,,,,,,0.001,
370,224.08,106,7.11,0.970974,8.00417,,20.0,,,0.001,
371,94.41,53,7.12,0.970974,,,,,,0.001,
372,82.97,47,7.13,0.970974,,,,,,0.001,
373,165.06,84,7.14,0.970974,,,,,,0.001,
374,90.72,53,7.15,0.970974,,,,,,0.001,
375,176.0,82,7.18,0.970996,5.13097,,20.0,,,0.001,
376,277.49,130,7.2,0.970996,,,,,,0.001,
377,213.18,93,7.21,0.970996,,,,,,0.001,
378,263.62,115,7.23,0.970996,,,,,,0.001,
379,223.38,100,7.24,0.970996,,,,,,0.001,
380,225.26,103,7.3,0.971018,7.904609,,20.0,,,0.001,
381,153.2,90,7.31,0.971018,,,,,,0.001,
382,88.59,50,7.32,0.971018,,,,,,0.001,
383,88.13,51,7.33,0.971018,,,,,,0.001,
384,213.44,95,7.34,0.971018,,,,,,0.001,
385,163.21,87,7.38,0.971036,5.257139,,20.0,,,0.001,
386,55.87,36,7.39,0.971036,,,,,,0.001,
387,76.48,46,7.39,0.971036,,,,,,0.001,
388,247.0,107,7.41,0.971036,,,,,,0.001,
389,229.41,108,7.42,0.971036,,,,,,0.001,
390,232.56,102,7.46,0.971052,5.736531,,20.0,,,0.001,
391,45.74,30,7.47,0.971052,,,,,,0.001,
392,232.89,101,7.48,0.971052,,,,,,0.001,
393,160.97,80,7.49,0.971052,,,,,,0.001,
394,143.65,73,7.5,0.971052,,,,,,0.001,
395,230.77,105,7.55,0.971093,6.410686,,20.0,,,0.001,
396,266.77,114,7.56,0.971093,,,,,,0.001,
397,213.02,112,7.57,0.971093,,,,,,0.001,
398,245.79,108,7.59,0.971093,,,,,,0.001,
399,93.56,53,7.6,0.971093,,,,,,0.001,
400,93.93,54,7.64,0.971171,6.198832,,20.0,,,0.001,
401,230.46,102,7.75,0.971171,,,,,,0.001,
402,199.99,94,7.76,0.971171,,,,,,0.001,
403,216.99,96,7.77,0.971171,,,,,,0.001,
404,216.38,100,7.79,0.971171,,,,,,0.001,
405,195.23,91,7.84,0.971255,7.794148,,20.0,,,0.001,
406,84.68,49,7.84,0.971255,,,,,,0.001,
407,294.53,136,7.86,0.971255,,,,,,0.001,
408,78.83,50,7.87,0.971255,,,,,,0.001,
409,251.23,103,7.88,0.971255,,,,,,0.001,
410,106.67,62,7.92,0.971304,5.368527,,20.0,,,0.001,
411,238.36,106,7.94,0.971304,,,,,,0.001,
412,121.21,64,7.94,0.971304,,,,,,0.001,
413,159.4,81,7.95,0.971304,,,,,,0.001,
414,202.71,90,7.97,0.971304,,,,,,0.001,
415,153.85,74,8.01,0.971311,6.517444,,20.0,,,0.001,
416,98.97,56,8.01,0.971311,,,,,,0.001,
417,226.5,122,8.03,0.971311,,,,,,0.001,
418,236.68,120,8.05,0.971311,,,,,,0.001,
419,80.67,50,8.05,0.971311,,,,,,0.001,
420,244.31,102,8.1,0.971298,6.17421,,20.0,,,0.001,
421,240.6,125,8.12,0.971298,,,,,,0.001,
422,252.86,118,8.13,0.971298,,,,,,0.001,
423,205.21,98,8.15,0.971298,,,,,,0.001,
424,274.11,143,8.17,0.971298,,,,,,0.001,
425,274.5,120,8.24,0.971326,7.919888,,20.0,,,0.001,
426,232.97,108,8.25,0.971326,,,,,,0.001,
427,235.9,101,8.26,0.971326,,,,,,0.001,
428,244.31,117,8.28,0.971326,,,,,,0.001,
429,274.22,128,8.3,0.971326,,,,,,0.001,
430,225.68,106,8.36,0.971365,7.843858,,20.0,,,0.001,
431,76.47,52,8.36,0.971365,,,,,,0.001,
432,210.69,93,8.38,0.971365,,,,,,0.001,
433,106.77,58,8.38,0.971365,,,,,,0.001,
434,208.07,116,8.4,0.971365,,,,,,0.001,
435,237.45,118,8.45,0.971466,6.248764,,20.0,,,0.001,
436,227.43,110,8.46,0.971466,,,,,,0.001,
437,96.74,57,8.47,0.971466,,,,,,0.001,
438,179.1,101,8.48,0.971466,,,,,,0.001,
439,217.53,98,8.5,0.971466,,,,,,0.001,
440,206.96,103,8.55,0.971585,6.498892,,20.0,,,0.001,
441,243.98,107,8.56,0.971585,,,,,,0.001,
442,188.78,89,8.57,0.971585,,,,,,0.001,
443,62.55,41,8.58,0.971585,,,,,,0.001,
444,200.45,96,8.59,0.971585,,,,,,0.001,
445,133.53,68,8.63,0.971661,6.121916,,20.0,,,0.001,
446,213.32,99,8.64,0.971661,,,,,,0.001,
447,157.01,78,8.65,0.971661,,,,,,0.001,
448,61.81,40,8.66,0.971661,,,,,,0.001,
449,136.75,69,8.67,0.971661,,,,,,0.001,
450,157.12,76,8.71,0.971723,6.211276,,20.0,,,0.001,
451,196.07,96,8.82,0.971723,,,,,,0.001,
452,167.92,84,8.83,0.971723,,,,,,0.001,
453,49.68,36,8.83,0.971723,,,,,,0.001,
454,101.73,58,8.84,0.971723,,,,,,0.001,
455,215.7,96,8.89,0.971779,5.54505,,20.0,,,0.001,
456,223.97,105,8.9,0.971779,,,,,,0.001,
457,108.01,61,8.91,0.971779,,,,,,0.001,
458,100.94,57,8.92,0.971779,,,,,,0.001,
459,48.97,35,8.93,0.971779,,,,,,0.001,
460,183.09,95,8.97,0.971754,4.819722,,20.0,,,0.001,
461,198.31,100,8.98,0.971754,,,,,,0.001,
462,103.79,58,8.99,0.971754,,,,,,0.001,
463,219.96,98,9.0,0.971754,,,,,,0.001,
464,154.12,77,9.01,0.971754,,,,,,0.001,
465,204.77,95,9.06,0.971753,6.729123,,20.0,,,0.001,
466,209.97,95,9.07,0.971753,,,,,,0.001,
467,222.17,102,9.08,0.971753,,,,,,0.001,
468,205.16,100,9.09,0.971753,,,,,,0.001,
469,77.68,55,9.1,0.971753,,,,,,0.001,
470,209.78,106,9.15,0.971781,6.510034,,20.0,,,0.001,
471,230.47,99,9.16,0.971781,,,,,,0.001,
472,219.32,114,9.18,0.971781,,,,,,0.001,
473,118.1,65,9.19,0.971781,,,,,,0.001,
474,220.26,107,9.2,0.971781,,,,,,0.001,
475,79.53,48,9.24,0.971879,6.691452,,20.0,,,0.001,
476,96.69,59,9.25,0.971879,,,,,,0.001,
477,226.83,111,9.27,0.971879,,,,,,0.001,
478,221.15,99,9.28,0.971879,,,,,,0.001,
479,126.32,76,9.29,0.971879,,,,,,0.001,
480,222.08,100,9.34,0.971966,6.124021,,20.0,,,0.001,
481,228.43,107,9.35,0.971966,,,,,,0.001,
482,218.73,99,9.37,0.971966,,,,,,0.001,
483,192.88,92,9.38,0.971966,,,,,,0.001,
484,45.34,34,9.38,0.971966,,,,,,0.001,
485,224.94,103,9.43,0.972008,6.394759,,20.0,,,0.001,
486,224.92,102,9.45,0.972008,,,,,,0.001,
487,238.27,107,9.46,0.972008,,,,,,0.001,
488,206.36,101,9.47,0.972008,,,,,,0.001,
489,122.46,65,9.48,0.972008,,,,,,0.001,
